project,article,granularity,timestamp,access,agent,views
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-05,all-access,all-agents,275
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-06,all-access,all-agents,258
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-07,all-access,all-agents,280
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-08,all-access,all-agents,227
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-09,all-access,all-agents,226
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-10,all-access,all-agents,213
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-11,all-access,all-agents,222
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-12,all-access,all-agents,295
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-13,all-access,all-agents,260
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-14,all-access,all-agents,223
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-15,all-access,all-agents,242
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-16,all-access,all-agents,251
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-17,all-access,all-agents,228
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-18,all-access,all-agents,270
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-19,all-access,all-agents,264
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-20,all-access,all-agents,282
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-21,all-access,all-agents,246
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-22,all-access,all-agents,259
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-23,all-access,all-agents,272
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-24,all-access,all-agents,288
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-25,all-access,all-agents,258
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-26,all-access,all-agents,255
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-27,all-access,all-agents,315
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-28,all-access,all-agents,296
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-29,all-access,all-agents,299
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-09-30,all-access,all-agents,353
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-01,all-access,all-agents,305
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-02,all-access,all-agents,311
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-03,all-access,all-agents,323
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-04,all-access,all-agents,388
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-05,all-access,all-agents,362
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-06,all-access,all-agents,339
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-07,all-access,all-agents,334
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-08,all-access,all-agents,343
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-09,all-access,all-agents,321
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-10,all-access,all-agents,401
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-11,all-access,all-agents,547
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-12,all-access,all-agents,367
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-13,all-access,all-agents,343
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-14,all-access,all-agents,373
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-15,all-access,all-agents,385
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-16,all-access,all-agents,381
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-17,all-access,all-agents,417
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-18,all-access,all-agents,416
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-19,all-access,all-agents,387
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-20,all-access,all-agents,449
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-21,all-access,all-agents,517
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-22,all-access,all-agents,424
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-23,all-access,all-agents,439
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-24,all-access,all-agents,397
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-25,all-access,all-agents,399
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-26,all-access,all-agents,418
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-27,all-access,all-agents,432
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-28,all-access,all-agents,479
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2015-10-29,all-access,all-agents,430
