project,article,granularity,timestamp,access,agent,views
en.wikipedia,Love_Yourself,daily,2015-09-24,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-09-25,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-09-26,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-09-27,all-access,all-agents,5
en.wikipedia,Love_Yourself,daily,2015-09-28,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-09-29,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-09-30,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-01,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-10-02,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-10-03,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-04,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-05,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-06,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-07,all-access,all-agents,5
en.wikipedia,Love_Yourself,daily,2015-10-08,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-09,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-10,all-access,all-agents,7
en.wikipedia,Love_Yourself,daily,2015-10-11,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-10-12,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-10-13,all-access,all-agents,5
en.wikipedia,Love_Yourself,daily,2015-10-14,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-15,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-16,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-17,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-10-18,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-10-19,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-10-20,all-access,all-agents,5
en.wikipedia,Love_Yourself,daily,2015-10-21,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-22,all-access,all-agents,12
en.wikipedia,Love_Yourself,daily,2015-10-23,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-24,all-access,all-agents,6
en.wikipedia,Love_Yourself,daily,2015-10-25,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-26,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-27,all-access,all-agents,5
en.wikipedia,Love_Yourself,daily,2015-10-28,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-29,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-10-30,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-10-31,all-access,all-agents,1
en.wikipedia,Love_Yourself,daily,2015-11-01,all-access,all-agents,8
en.wikipedia,Love_Yourself,daily,2015-11-02,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-11-03,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-11-04,all-access,all-agents,4
en.wikipedia,Love_Yourself,daily,2015-11-05,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-11-06,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-11-07,all-access,all-agents,3
en.wikipedia,Love_Yourself,daily,2015-11-08,all-access,all-agents,2
en.wikipedia,Love_Yourself,daily,2015-11-09,all-access,all-agents,20
en.wikipedia,Love_Yourself,daily,2015-11-10,all-access,all-agents,26
en.wikipedia,Love_Yourself,daily,2015-11-11,all-access,all-agents,20
en.wikipedia,Love_Yourself,daily,2015-11-12,all-access,all-agents,42
en.wikipedia,Love_Yourself,daily,2015-11-13,all-access,all-agents,52
en.wikipedia,Love_Yourself,daily,2015-11-14,all-access,all-agents,45
en.wikipedia,Love_Yourself,daily,2015-11-15,all-access,all-agents,80
en.wikipedia,Love_Yourself,daily,2015-11-16,all-access,all-agents,66
en.wikipedia,Love_Yourself,daily,2015-11-17,all-access,all-agents,92
en.wikipedia,Love_Yourself,daily,2015-11-18,all-access,all-agents,108
en.wikipedia,Love_Yourself,daily,2015-11-19,all-access,all-agents,84
en.wikipedia,Love_Yourself,daily,2015-11-20,all-access,all-agents,90
en.wikipedia,Love_Yourself,daily,2015-11-21,all-access,all-agents,85
en.wikipedia,Love_Yourself,daily,2015-11-22,all-access,all-agents,546
en.wikipedia,Love_Yourself,daily,2015-11-23,all-access,all-agents,101
en.wikipedia,Love_Yourself,daily,2015-11-24,all-access,all-agents,211
en.wikipedia,Love_Yourself,daily,2015-11-25,all-access,all-agents,101
en.wikipedia,Love_Yourself,daily,2015-11-26,all-access,all-agents,106
en.wikipedia,Love_Yourself,daily,2015-11-27,all-access,all-agents,130
en.wikipedia,Love_Yourself,daily,2015-11-28,all-access,all-agents,183
en.wikipedia,Love_Yourself,daily,2015-11-29,all-access,all-agents,267
en.wikipedia,Love_Yourself,daily,2015-11-30,all-access,all-agents,215
en.wikipedia,Love_Yourself,daily,2015-12-01,all-access,all-agents,227
en.wikipedia,Love_Yourself,daily,2015-12-02,all-access,all-agents,149
en.wikipedia,Love_Yourself,daily,2015-12-03,all-access,all-agents,149
en.wikipedia,Love_Yourself,daily,2015-12-04,all-access,all-agents,234
en.wikipedia,Love_Yourself,daily,2015-12-05,all-access,all-agents,261
en.wikipedia,Love_Yourself,daily,2015-12-06,all-access,all-agents,229
en.wikipedia,Love_Yourself,daily,2015-12-07,all-access,all-agents,209
en.wikipedia,Love_Yourself,daily,2015-12-08,all-access,all-agents,214
en.wikipedia,Love_Yourself,daily,2015-12-09,all-access,all-agents,222
en.wikipedia,Love_Yourself,daily,2015-12-10,all-access,all-agents,205
en.wikipedia,Love_Yourself,daily,2015-12-11,all-access,all-agents,226
en.wikipedia,Love_Yourself,daily,2015-12-12,all-access,all-agents,363
en.wikipedia,Love_Yourself,daily,2015-12-13,all-access,all-agents,469
en.wikipedia,Love_Yourself,daily,2015-12-14,all-access,all-agents,504
en.wikipedia,Love_Yourself,daily,2015-12-15,all-access,all-agents,848
en.wikipedia,Love_Yourself,daily,2015-12-16,all-access,all-agents,1357
en.wikipedia,Love_Yourself,daily,2015-12-17,all-access,all-agents,1251
en.wikipedia,Love_Yourself,daily,2015-12-18,all-access,all-agents,1425
en.wikipedia,Love_Yourself,daily,2015-12-19,all-access,all-agents,1599
en.wikipedia,Love_Yourself,daily,2015-12-20,all-access,all-agents,1949
en.wikipedia,Love_Yourself,daily,2015-12-21,all-access,all-agents,1928
en.wikipedia,Love_Yourself,daily,2015-12-22,all-access,all-agents,1918
en.wikipedia,Love_Yourself,daily,2015-12-23,all-access,all-agents,1869
en.wikipedia,Love_Yourself,daily,2015-12-24,all-access,all-agents,1851
en.wikipedia,Love_Yourself,daily,2015-12-25,all-access,all-agents,1177
en.wikipedia,Love_Yourself,daily,2015-12-26,all-access,all-agents,1268
en.wikipedia,Love_Yourself,daily,2015-12-27,all-access,all-agents,1222
en.wikipedia,Love_Yourself,daily,2015-12-28,all-access,all-agents,1355
en.wikipedia,Love_Yourself,daily,2015-12-29,all-access,all-agents,1567
en.wikipedia,Love_Yourself,daily,2015-12-30,all-access,all-agents,1358
en.wikipedia,Love_Yourself,daily,2015-12-31,all-access,all-agents,1339
