project,article,granularity,timestamp,access,agent,views
en.wikipedia,Hello,daily,2015-10-02,all-access,all-agents,3447
en.wikipedia,Hello,daily,2015-10-03,all-access,all-agents,3465
en.wikipedia,Hello,daily,2015-10-04,all-access,all-agents,3499
en.wikipedia,Hello,daily,2015-10-05,all-access,all-agents,3554
en.wikipedia,Hello,daily,2015-10-06,all-access,all-agents,3675
en.wikipedia,Hello,daily,2015-10-07,all-access,all-agents,3584
en.wikipedia,Hello,daily,2015-10-08,all-access,all-agents,3256
en.wikipedia,Hello,daily,2015-10-09,all-access,all-agents,3228
en.wikipedia,Hello,daily,2015-10-10,all-access,all-agents,3201
en.wikipedia,Hello,daily,2015-10-11,all-access,all-agents,2968
en.wikipedia,Hello,daily,2015-10-12,all-access,all-agents,2985
en.wikipedia,Hello,daily,2015-10-13,all-access,all-agents,2971
en.wikipedia,Hello,daily,2015-10-14,all-access,all-agents,3075
en.wikipedia,Hello,daily,2015-10-15,all-access,all-agents,3070
en.wikipedia,Hello,daily,2015-10-16,all-access,all-agents,3082
en.wikipedia,Hello,daily,2015-10-17,all-access,all-agents,2839
en.wikipedia,Hello,daily,2015-10-18,all-access,all-agents,2781
en.wikipedia,Hello,daily,2015-10-19,all-access,all-agents,3024
en.wikipedia,Hello,daily,2015-10-20,all-access,all-agents,2983
en.wikipedia,Hello,daily,2015-10-21,all-access,all-agents,2968
en.wikipedia,Hello,daily,2015-10-22,all-access,all-agents,2726
en.wikipedia,Hello,daily,2015-10-23,all-access,all-agents,3364
en.wikipedia,Hello,daily,2015-10-24,all-access,all-agents,3478
en.wikipedia,Hello,daily,2015-10-25,all-access,all-agents,3364
en.wikipedia,Hello,daily,2015-10-26,all-access,all-agents,3984
en.wikipedia,Hello,daily,2015-10-27,all-access,all-agents,3589
en.wikipedia,Hello,daily,2015-10-28,all-access,all-agents,3356
en.wikipedia,Hello,daily,2015-10-29,all-access,all-agents,3366
en.wikipedia,Hello,daily,2015-10-30,all-access,all-agents,3573
en.wikipedia,Hello,daily,2015-10-31,all-access,all-agents,3177
en.wikipedia,Hello,daily,2015-11-01,all-access,all-agents,3022
en.wikipedia,Hello,daily,2015-11-02,all-access,all-agents,3190
en.wikipedia,Hello,daily,2015-11-03,all-access,all-agents,3511
en.wikipedia,Hello,daily,2015-11-04,all-access,all-agents,3157
en.wikipedia,Hello,daily,2015-11-05,all-access,all-agents,3400
en.wikipedia,Hello,daily,2015-11-06,all-access,all-agents,3111
en.wikipedia,Hello,daily,2015-11-07,all-access,all-agents,2878
en.wikipedia,Hello,daily,2015-11-08,all-access,all-agents,3093
en.wikipedia,Hello,daily,2015-11-09,all-access,all-agents,2746
en.wikipedia,Hello,daily,2015-11-10,all-access,all-agents,2639
en.wikipedia,Hello,daily,2015-11-11,all-access,all-agents,2590
en.wikipedia,Hello,daily,2015-11-12,all-access,all-agents,2057
en.wikipedia,Hello,daily,2015-11-13,all-access,all-agents,2093
en.wikipedia,Hello,daily,2015-11-14,all-access,all-agents,2286
en.wikipedia,Hello,daily,2015-11-15,all-access,all-agents,2319
en.wikipedia,Hello,daily,2015-11-16,all-access,all-agents,2928
en.wikipedia,Hello,daily,2015-11-17,all-access,all-agents,3289
en.wikipedia,Hello,daily,2015-11-18,all-access,all-agents,3749
en.wikipedia,Hello,daily,2015-11-19,all-access,all-agents,1893
en.wikipedia,Hello,daily,2015-11-20,all-access,all-agents,1985
en.wikipedia,Hello,daily,2015-11-21,all-access,all-agents,2007
en.wikipedia,Hello,daily,2015-11-22,all-access,all-agents,2316
en.wikipedia,Hello,daily,2015-11-23,all-access,all-agents,2420
en.wikipedia,Hello,daily,2015-11-24,all-access,all-agents,2249
en.wikipedia,Hello,daily,2015-11-25,all-access,all-agents,1874
en.wikipedia,Hello,daily,2015-11-26,all-access,all-agents,1776
en.wikipedia,Hello,daily,2015-11-27,all-access,all-agents,1534
en.wikipedia,Hello,daily,2015-11-28,all-access,all-agents,1846
