project,article,granularity,timestamp,access,agent,views
en.wikipedia,Needed_Me,daily,2016-04-28,all-access,all-agents,2069
en.wikipedia,Needed_Me,daily,2016-04-29,all-access,all-agents,2847
en.wikipedia,Needed_Me,daily,2016-04-30,all-access,all-agents,2558
en.wikipedia,Needed_Me,daily,2016-05-01,all-access,all-agents,2194
en.wikipedia,Needed_Me,daily,2016-05-02,all-access,all-agents,2220
en.wikipedia,Needed_Me,daily,2016-05-03,all-access,all-agents,2052
en.wikipedia,Needed_Me,daily,2016-05-04,all-access,all-agents,1660
en.wikipedia,Needed_Me,daily,2016-05-05,all-access,all-agents,1834
en.wikipedia,Needed_Me,daily,2016-05-06,all-access,all-agents,2063
en.wikipedia,Needed_Me,daily,2016-05-07,all-access,all-agents,1788
en.wikipedia,Needed_Me,daily,2016-05-08,all-access,all-agents,1820
en.wikipedia,Needed_Me,daily,2016-05-09,all-access,all-agents,2136
en.wikipedia,Needed_Me,daily,2016-05-10,all-access,all-agents,2174
en.wikipedia,Needed_Me,daily,2016-05-11,all-access,all-agents,1703
en.wikipedia,Needed_Me,daily,2016-05-12,all-access,all-agents,1677
en.wikipedia,Needed_Me,daily,2016-05-13,all-access,all-agents,1809
en.wikipedia,Needed_Me,daily,2016-05-14,all-access,all-agents,1777
en.wikipedia,Needed_Me,daily,2016-05-15,all-access,all-agents,1673
en.wikipedia,Needed_Me,daily,2016-05-16,all-access,all-agents,2636
en.wikipedia,Needed_Me,daily,2016-05-17,all-access,all-agents,2560
en.wikipedia,Needed_Me,daily,2016-05-18,all-access,all-agents,1877
en.wikipedia,Needed_Me,daily,2016-05-19,all-access,all-agents,1836
en.wikipedia,Needed_Me,daily,2016-05-20,all-access,all-agents,1787
en.wikipedia,Needed_Me,daily,2016-05-21,all-access,all-agents,1952
en.wikipedia,Needed_Me,daily,2016-05-22,all-access,all-agents,1643
en.wikipedia,Needed_Me,daily,2016-05-23,all-access,all-agents,2611
en.wikipedia,Needed_Me,daily,2016-05-24,all-access,all-agents,1981
en.wikipedia,Needed_Me,daily,2016-05-25,all-access,all-agents,1683
en.wikipedia,Needed_Me,daily,2016-05-26,all-access,all-agents,1605
en.wikipedia,Needed_Me,daily,2016-05-27,all-access,all-agents,1543
en.wikipedia,Needed_Me,daily,2016-05-28,all-access,all-agents,1594
en.wikipedia,Needed_Me,daily,2016-05-29,all-access,all-agents,1610
en.wikipedia,Needed_Me,daily,2016-05-30,all-access,all-agents,1687
en.wikipedia,Needed_Me,daily,2016-05-31,all-access,all-agents,1862
en.wikipedia,Needed_Me,daily,2016-06-01,all-access,all-agents,1879
en.wikipedia,Needed_Me,daily,2016-06-02,all-access,all-agents,1777
en.wikipedia,Needed_Me,daily,2016-06-03,all-access,all-agents,1984
