project,article,granularity,timestamp,access,agent,views
en.wikipedia,Right_Round,daily,2015-09-29,all-access,all-agents,272
en.wikipedia,Right_Round,daily,2015-09-30,all-access,all-agents,251
en.wikipedia,Right_Round,daily,2015-10-01,all-access,all-agents,261
en.wikipedia,Right_Round,daily,2015-10-02,all-access,all-agents,254
en.wikipedia,Right_Round,daily,2015-10-03,all-access,all-agents,344
en.wikipedia,Right_Round,daily,2015-10-04,all-access,all-agents,318
en.wikipedia,Right_Round,daily,2015-10-05,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2015-10-06,all-access,all-agents,278
en.wikipedia,Right_Round,daily,2015-10-07,all-access,all-agents,274
en.wikipedia,Right_Round,daily,2015-10-08,all-access,all-agents,234
en.wikipedia,Right_Round,daily,2015-10-09,all-access,all-agents,280
en.wikipedia,Right_Round,daily,2015-10-10,all-access,all-agents,304
en.wikipedia,Right_Round,daily,2015-10-11,all-access,all-agents,353
en.wikipedia,Right_Round,daily,2015-10-12,all-access,all-agents,318
en.wikipedia,Right_Round,daily,2015-10-13,all-access,all-agents,233
en.wikipedia,Right_Round,daily,2015-10-14,all-access,all-agents,255
en.wikipedia,Right_Round,daily,2015-10-15,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2015-10-16,all-access,all-agents,251
en.wikipedia,Right_Round,daily,2015-10-17,all-access,all-agents,298
en.wikipedia,Right_Round,daily,2015-10-18,all-access,all-agents,293
en.wikipedia,Right_Round,daily,2015-10-19,all-access,all-agents,309
en.wikipedia,Right_Round,daily,2015-10-20,all-access,all-agents,240
en.wikipedia,Right_Round,daily,2015-10-21,all-access,all-agents,283
en.wikipedia,Right_Round,daily,2015-10-22,all-access,all-agents,263
en.wikipedia,Right_Round,daily,2015-10-23,all-access,all-agents,302
en.wikipedia,Right_Round,daily,2015-10-24,all-access,all-agents,464
en.wikipedia,Right_Round,daily,2015-10-25,all-access,all-agents,471
en.wikipedia,Right_Round,daily,2015-10-26,all-access,all-agents,478
en.wikipedia,Right_Round,daily,2015-10-27,all-access,all-agents,341
en.wikipedia,Right_Round,daily,2015-10-28,all-access,all-agents,319
en.wikipedia,Right_Round,daily,2015-10-29,all-access,all-agents,295
en.wikipedia,Right_Round,daily,2015-10-30,all-access,all-agents,380
en.wikipedia,Right_Round,daily,2015-10-31,all-access,all-agents,566
en.wikipedia,Right_Round,daily,2015-11-01,all-access,all-agents,638
en.wikipedia,Right_Round,daily,2015-11-02,all-access,all-agents,696
en.wikipedia,Right_Round,daily,2015-11-03,all-access,all-agents,591
en.wikipedia,Right_Round,daily,2015-11-04,all-access,all-agents,394
en.wikipedia,Right_Round,daily,2015-11-05,all-access,all-agents,379
en.wikipedia,Right_Round,daily,2015-11-06,all-access,all-agents,435
en.wikipedia,Right_Round,daily,2015-11-07,all-access,all-agents,376
en.wikipedia,Right_Round,daily,2015-11-08,all-access,all-agents,364
en.wikipedia,Right_Round,daily,2015-11-09,all-access,all-agents,378
en.wikipedia,Right_Round,daily,2015-11-10,all-access,all-agents,297
en.wikipedia,Right_Round,daily,2015-11-11,all-access,all-agents,301
en.wikipedia,Right_Round,daily,2015-11-12,all-access,all-agents,289
en.wikipedia,Right_Round,daily,2015-11-13,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2015-11-14,all-access,all-agents,323
en.wikipedia,Right_Round,daily,2015-11-15,all-access,all-agents,282
en.wikipedia,Right_Round,daily,2015-11-16,all-access,all-agents,272
en.wikipedia,Right_Round,daily,2015-11-17,all-access,all-agents,261
en.wikipedia,Right_Round,daily,2015-11-18,all-access,all-agents,290
en.wikipedia,Right_Round,daily,2015-11-19,all-access,all-agents,311
en.wikipedia,Right_Round,daily,2015-11-20,all-access,all-agents,290
en.wikipedia,Right_Round,daily,2015-11-21,all-access,all-agents,355
en.wikipedia,Right_Round,daily,2015-11-22,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2015-11-23,all-access,all-agents,295
en.wikipedia,Right_Round,daily,2015-11-24,all-access,all-agents,305
en.wikipedia,Right_Round,daily,2015-11-25,all-access,all-agents,265
en.wikipedia,Right_Round,daily,2015-11-26,all-access,all-agents,253
en.wikipedia,Right_Round,daily,2015-11-27,all-access,all-agents,238
en.wikipedia,Right_Round,daily,2015-11-28,all-access,all-agents,291
en.wikipedia,Right_Round,daily,2015-11-29,all-access,all-agents,311
en.wikipedia,Right_Round,daily,2015-11-30,all-access,all-agents,288
en.wikipedia,Right_Round,daily,2015-12-01,all-access,all-agents,293
en.wikipedia,Right_Round,daily,2015-12-02,all-access,all-agents,278
en.wikipedia,Right_Round,daily,2015-12-03,all-access,all-agents,231
