project,article,granularity,timestamp,access,agent,views
en.wikipedia,Despacito,daily,2017-05-04,all-access,all-agents,9783
en.wikipedia,Despacito,daily,2017-05-05,all-access,all-agents,10627
en.wikipedia,Despacito,daily,2017-05-06,all-access,all-agents,11551
en.wikipedia,Despacito,daily,2017-05-07,all-access,all-agents,11852
en.wikipedia,Despacito,daily,2017-05-08,all-access,all-agents,11886
en.wikipedia,Despacito,daily,2017-05-09,all-access,all-agents,11453
en.wikipedia,Despacito,daily,2017-05-10,all-access,all-agents,11273
en.wikipedia,Despacito,daily,2017-05-11,all-access,all-agents,11655
en.wikipedia,Despacito,daily,2017-05-12,all-access,all-agents,13111
en.wikipedia,Despacito,daily,2017-05-13,all-access,all-agents,14427
en.wikipedia,Despacito,daily,2017-05-14,all-access,all-agents,13014
en.wikipedia,Despacito,daily,2017-05-15,all-access,all-agents,14174
en.wikipedia,Despacito,daily,2017-05-16,all-access,all-agents,15263
en.wikipedia,Despacito,daily,2017-05-17,all-access,all-agents,14500
en.wikipedia,Despacito,daily,2017-05-18,all-access,all-agents,14700
en.wikipedia,Despacito,daily,2017-05-19,all-access,all-agents,16173
en.wikipedia,Despacito,daily,2017-05-20,all-access,all-agents,19595
en.wikipedia,Despacito,daily,2017-05-21,all-access,all-agents,18005
en.wikipedia,Despacito,daily,2017-05-22,all-access,all-agents,17062
en.wikipedia,Despacito,daily,2017-05-23,all-access,all-agents,15092
en.wikipedia,Despacito,daily,2017-05-24,all-access,all-agents,22755
en.wikipedia,Despacito,daily,2017-05-25,all-access,all-agents,20876
en.wikipedia,Despacito,daily,2017-05-26,all-access,all-agents,22033
en.wikipedia,Despacito,daily,2017-05-27,all-access,all-agents,21783
en.wikipedia,Despacito,daily,2017-05-28,all-access,all-agents,22113
en.wikipedia,Despacito,daily,2017-05-29,all-access,all-agents,22671
en.wikipedia,Despacito,daily,2017-05-30,all-access,all-agents,21933
en.wikipedia,Despacito,daily,2017-05-31,all-access,all-agents,19844
en.wikipedia,Despacito,daily,2017-06-01,all-access,all-agents,19626
en.wikipedia,Despacito,daily,2017-06-02,all-access,all-agents,19802
en.wikipedia,Despacito,daily,2017-06-03,all-access,all-agents,23554
en.wikipedia,Despacito,daily,2017-06-04,all-access,all-agents,21062
en.wikipedia,Despacito,daily,2017-06-05,all-access,all-agents,19287
en.wikipedia,Despacito,daily,2017-06-06,all-access,all-agents,19389
en.wikipedia,Despacito,daily,2017-06-07,all-access,all-agents,19495
en.wikipedia,Despacito,daily,2017-06-08,all-access,all-agents,24343
en.wikipedia,Despacito,daily,2017-06-09,all-access,all-agents,21682
