project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2015-09-24,all-access,all-agents,341
en.wikipedia,Tik_Tok,daily,2015-09-25,all-access,all-agents,325
en.wikipedia,Tik_Tok,daily,2015-09-26,all-access,all-agents,327
en.wikipedia,Tik_Tok,daily,2015-09-27,all-access,all-agents,303
en.wikipedia,Tik_Tok,daily,2015-09-28,all-access,all-agents,255
en.wikipedia,Tik_Tok,daily,2015-09-29,all-access,all-agents,264
en.wikipedia,Tik_Tok,daily,2015-09-30,all-access,all-agents,304
en.wikipedia,Tik_Tok,daily,2015-10-01,all-access,all-agents,239
en.wikipedia,Tik_Tok,daily,2015-10-02,all-access,all-agents,290
en.wikipedia,Tik_Tok,daily,2015-10-03,all-access,all-agents,300
en.wikipedia,Tik_Tok,daily,2015-10-04,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2015-10-05,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2015-10-06,all-access,all-agents,273
en.wikipedia,Tik_Tok,daily,2015-10-07,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2015-10-08,all-access,all-agents,250
en.wikipedia,Tik_Tok,daily,2015-10-09,all-access,all-agents,273
en.wikipedia,Tik_Tok,daily,2015-10-10,all-access,all-agents,239
en.wikipedia,Tik_Tok,daily,2015-10-11,all-access,all-agents,268
en.wikipedia,Tik_Tok,daily,2015-10-12,all-access,all-agents,240
en.wikipedia,Tik_Tok,daily,2015-10-13,all-access,all-agents,243
en.wikipedia,Tik_Tok,daily,2015-10-14,all-access,all-agents,234
en.wikipedia,Tik_Tok,daily,2015-10-15,all-access,all-agents,242
en.wikipedia,Tik_Tok,daily,2015-10-16,all-access,all-agents,265
en.wikipedia,Tik_Tok,daily,2015-10-17,all-access,all-agents,276
en.wikipedia,Tik_Tok,daily,2015-10-18,all-access,all-agents,342
en.wikipedia,Tik_Tok,daily,2015-10-19,all-access,all-agents,331
en.wikipedia,Tik_Tok,daily,2015-10-20,all-access,all-agents,328
en.wikipedia,Tik_Tok,daily,2015-10-21,all-access,all-agents,398
en.wikipedia,Tik_Tok,daily,2015-10-22,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2015-10-23,all-access,all-agents,310
en.wikipedia,Tik_Tok,daily,2015-10-24,all-access,all-agents,357
en.wikipedia,Tik_Tok,daily,2015-10-25,all-access,all-agents,322
en.wikipedia,Tik_Tok,daily,2015-10-26,all-access,all-agents,251
en.wikipedia,Tik_Tok,daily,2015-10-27,all-access,all-agents,250
en.wikipedia,Tik_Tok,daily,2015-10-28,all-access,all-agents,312
en.wikipedia,Tik_Tok,daily,2015-10-29,all-access,all-agents,336
en.wikipedia,Tik_Tok,daily,2015-10-30,all-access,all-agents,330
en.wikipedia,Tik_Tok,daily,2015-10-31,all-access,all-agents,307
en.wikipedia,Tik_Tok,daily,2015-11-01,all-access,all-agents,342
en.wikipedia,Tik_Tok,daily,2015-11-02,all-access,all-agents,327
en.wikipedia,Tik_Tok,daily,2015-11-03,all-access,all-agents,292
