project,article,granularity,timestamp,access,agent,views
en.wikipedia,Something_Just_Like_This,daily,2017-05-10,all-access,all-agents,2268
en.wikipedia,Something_Just_Like_This,daily,2017-05-11,all-access,all-agents,2189
en.wikipedia,Something_Just_Like_This,daily,2017-05-12,all-access,all-agents,2326
en.wikipedia,Something_Just_Like_This,daily,2017-05-13,all-access,all-agents,2338
en.wikipedia,Something_Just_Like_This,daily,2017-05-14,all-access,all-agents,2251
en.wikipedia,Something_Just_Like_This,daily,2017-05-15,all-access,all-agents,2296
en.wikipedia,Something_Just_Like_This,daily,2017-05-16,all-access,all-agents,2129
en.wikipedia,Something_Just_Like_This,daily,2017-05-17,all-access,all-agents,2096
en.wikipedia,Something_Just_Like_This,daily,2017-05-18,all-access,all-agents,2079
en.wikipedia,Something_Just_Like_This,daily,2017-05-19,all-access,all-agents,2023
en.wikipedia,Something_Just_Like_This,daily,2017-05-20,all-access,all-agents,1953
en.wikipedia,Something_Just_Like_This,daily,2017-05-21,all-access,all-agents,2138
en.wikipedia,Something_Just_Like_This,daily,2017-05-22,all-access,all-agents,2518
en.wikipedia,Something_Just_Like_This,daily,2017-05-23,all-access,all-agents,1980
en.wikipedia,Something_Just_Like_This,daily,2017-05-24,all-access,all-agents,1964
en.wikipedia,Something_Just_Like_This,daily,2017-05-25,all-access,all-agents,2044
en.wikipedia,Something_Just_Like_This,daily,2017-05-26,all-access,all-agents,2035
en.wikipedia,Something_Just_Like_This,daily,2017-05-27,all-access,all-agents,2049
en.wikipedia,Something_Just_Like_This,daily,2017-05-28,all-access,all-agents,2229
en.wikipedia,Something_Just_Like_This,daily,2017-05-29,all-access,all-agents,2086
en.wikipedia,Something_Just_Like_This,daily,2017-05-30,all-access,all-agents,2188
en.wikipedia,Something_Just_Like_This,daily,2017-05-31,all-access,all-agents,2052
en.wikipedia,Something_Just_Like_This,daily,2017-06-01,all-access,all-agents,1821
en.wikipedia,Something_Just_Like_This,daily,2017-06-02,all-access,all-agents,1975
en.wikipedia,Something_Just_Like_This,daily,2017-06-03,all-access,all-agents,1920
en.wikipedia,Something_Just_Like_This,daily,2017-06-04,all-access,all-agents,7156
en.wikipedia,Something_Just_Like_This,daily,2017-06-05,all-access,all-agents,4428
en.wikipedia,Something_Just_Like_This,daily,2017-06-06,all-access,all-agents,2856
en.wikipedia,Something_Just_Like_This,daily,2017-06-07,all-access,all-agents,2589
en.wikipedia,Something_Just_Like_This,daily,2017-06-08,all-access,all-agents,2285
en.wikipedia,Something_Just_Like_This,daily,2017-06-09,all-access,all-agents,2298
en.wikipedia,Something_Just_Like_This,daily,2017-06-10,all-access,all-agents,2124
en.wikipedia,Something_Just_Like_This,daily,2017-06-11,all-access,all-agents,2267
en.wikipedia,Something_Just_Like_This,daily,2017-06-12,all-access,all-agents,2060
en.wikipedia,Something_Just_Like_This,daily,2017-06-13,all-access,all-agents,2023
en.wikipedia,Something_Just_Like_This,daily,2017-06-14,all-access,all-agents,1900
en.wikipedia,Something_Just_Like_This,daily,2017-06-15,all-access,all-agents,2023
en.wikipedia,Something_Just_Like_This,daily,2017-06-16,all-access,all-agents,2703
en.wikipedia,Something_Just_Like_This,daily,2017-06-17,all-access,all-agents,2510
en.wikipedia,Something_Just_Like_This,daily,2017-06-18,all-access,all-agents,2244
en.wikipedia,Something_Just_Like_This,daily,2017-06-19,all-access,all-agents,2110
en.wikipedia,Something_Just_Like_This,daily,2017-06-20,all-access,all-agents,1915
en.wikipedia,Something_Just_Like_This,daily,2017-06-21,all-access,all-agents,1861
en.wikipedia,Something_Just_Like_This,daily,2017-06-22,all-access,all-agents,1835
en.wikipedia,Something_Just_Like_This,daily,2017-06-23,all-access,all-agents,2232
en.wikipedia,Something_Just_Like_This,daily,2017-06-24,all-access,all-agents,2275
en.wikipedia,Something_Just_Like_This,daily,2017-06-25,all-access,all-agents,2186
en.wikipedia,Something_Just_Like_This,daily,2017-06-26,all-access,all-agents,2169
en.wikipedia,Something_Just_Like_This,daily,2017-06-27,all-access,all-agents,2070
en.wikipedia,Something_Just_Like_This,daily,2017-06-28,all-access,all-agents,1791
en.wikipedia,Something_Just_Like_This,daily,2017-06-29,all-access,all-agents,1868
en.wikipedia,Something_Just_Like_This,daily,2017-06-30,all-access,all-agents,1831
en.wikipedia,Something_Just_Like_This,daily,2017-07-01,all-access,all-agents,1778
en.wikipedia,Something_Just_Like_This,daily,2017-07-02,all-access,all-agents,1770
en.wikipedia,Something_Just_Like_This,daily,2017-07-03,all-access,all-agents,1740
en.wikipedia,Something_Just_Like_This,daily,2017-07-04,all-access,all-agents,1632
en.wikipedia,Something_Just_Like_This,daily,2017-07-05,all-access,all-agents,1585
en.wikipedia,Something_Just_Like_This,daily,2017-07-06,all-access,all-agents,1467
en.wikipedia,Something_Just_Like_This,daily,2017-07-07,all-access,all-agents,1850
en.wikipedia,Something_Just_Like_This,daily,2017-07-08,all-access,all-agents,977
en.wikipedia,Something_Just_Like_This,daily,2017-07-09,all-access,all-agents,708
en.wikipedia,Something_Just_Like_This,daily,2017-07-10,all-access,all-agents,619
en.wikipedia,Something_Just_Like_This,daily,2017-07-11,all-access,all-agents,594
en.wikipedia,Something_Just_Like_This,daily,2017-07-12,all-access,all-agents,563
en.wikipedia,Something_Just_Like_This,daily,2017-07-13,all-access,all-agents,588
en.wikipedia,Something_Just_Like_This,daily,2017-07-14,all-access,all-agents,1005
en.wikipedia,Something_Just_Like_This,daily,2017-07-15,all-access,all-agents,1165
en.wikipedia,Something_Just_Like_This,daily,2017-07-16,all-access,all-agents,1058
en.wikipedia,Something_Just_Like_This,daily,2017-07-17,all-access,all-agents,1140
en.wikipedia,Something_Just_Like_This,daily,2017-07-18,all-access,all-agents,739
en.wikipedia,Something_Just_Like_This,daily,2017-07-19,all-access,all-agents,641
en.wikipedia,Something_Just_Like_This,daily,2017-07-20,all-access,all-agents,551
en.wikipedia,Something_Just_Like_This,daily,2017-07-21,all-access,all-agents,548
en.wikipedia,Something_Just_Like_This,daily,2017-07-22,all-access,all-agents,560
en.wikipedia,Something_Just_Like_This,daily,2017-07-23,all-access,all-agents,470
en.wikipedia,Something_Just_Like_This,daily,2017-07-24,all-access,all-agents,444
en.wikipedia,Something_Just_Like_This,daily,2017-07-25,all-access,all-agents,399
en.wikipedia,Something_Just_Like_This,daily,2017-07-26,all-access,all-agents,429
en.wikipedia,Something_Just_Like_This,daily,2017-07-27,all-access,all-agents,438
en.wikipedia,Something_Just_Like_This,daily,2017-07-28,all-access,all-agents,409
en.wikipedia,Something_Just_Like_This,daily,2017-07-29,all-access,all-agents,430
en.wikipedia,Something_Just_Like_This,daily,2017-07-30,all-access,all-agents,434
en.wikipedia,Something_Just_Like_This,daily,2017-07-31,all-access,all-agents,408
en.wikipedia,Something_Just_Like_This,daily,2017-08-01,all-access,all-agents,367
en.wikipedia,Something_Just_Like_This,daily,2017-08-02,all-access,all-agents,404
en.wikipedia,Something_Just_Like_This,daily,2017-08-03,all-access,all-agents,373
en.wikipedia,Something_Just_Like_This,daily,2017-08-04,all-access,all-agents,447
en.wikipedia,Something_Just_Like_This,daily,2017-08-05,all-access,all-agents,455
en.wikipedia,Something_Just_Like_This,daily,2017-08-06,all-access,all-agents,414
en.wikipedia,Something_Just_Like_This,daily,2017-08-07,all-access,all-agents,416
en.wikipedia,Something_Just_Like_This,daily,2017-08-08,all-access,all-agents,417
en.wikipedia,Something_Just_Like_This,daily,2017-08-09,all-access,all-agents,372
en.wikipedia,Something_Just_Like_This,daily,2017-08-10,all-access,all-agents,444
en.wikipedia,Something_Just_Like_This,daily,2017-08-11,all-access,all-agents,384
en.wikipedia,Something_Just_Like_This,daily,2017-08-12,all-access,all-agents,412
en.wikipedia,Something_Just_Like_This,daily,2017-08-13,all-access,all-agents,400
en.wikipedia,Something_Just_Like_This,daily,2017-08-14,all-access,all-agents,372
en.wikipedia,Something_Just_Like_This,daily,2017-08-15,all-access,all-agents,353
en.wikipedia,Something_Just_Like_This,daily,2017-08-16,all-access,all-agents,335
en.wikipedia,Something_Just_Like_This,daily,2017-08-17,all-access,all-agents,340
en.wikipedia,Something_Just_Like_This,daily,2017-08-18,all-access,all-agents,336
en.wikipedia,Something_Just_Like_This,daily,2017-08-19,all-access,all-agents,391
en.wikipedia,Something_Just_Like_This,daily,2017-08-20,all-access,all-agents,419
en.wikipedia,Something_Just_Like_This,daily,2017-08-21,all-access,all-agents,401
en.wikipedia,Something_Just_Like_This,daily,2017-08-22,all-access,all-agents,411
en.wikipedia,Something_Just_Like_This,daily,2017-08-23,all-access,all-agents,404
en.wikipedia,Something_Just_Like_This,daily,2017-08-24,all-access,all-agents,389
en.wikipedia,Something_Just_Like_This,daily,2017-08-25,all-access,all-agents,354
en.wikipedia,Something_Just_Like_This,daily,2017-08-26,all-access,all-agents,343
en.wikipedia,Something_Just_Like_This,daily,2017-08-27,all-access,all-agents,298
en.wikipedia,Something_Just_Like_This,daily,2017-08-28,all-access,all-agents,314
en.wikipedia,Something_Just_Like_This,daily,2017-08-29,all-access,all-agents,406
en.wikipedia,Something_Just_Like_This,daily,2017-08-30,all-access,all-agents,425
en.wikipedia,Something_Just_Like_This,daily,2017-08-31,all-access,all-agents,402
