project,article,granularity,timestamp,access,agent,views
en.wikipedia,Let_It_Go,daily,2015-09-10,all-access,all-agents,44
en.wikipedia,Let_It_Go,daily,2015-09-11,all-access,all-agents,51
en.wikipedia,Let_It_Go,daily,2015-09-12,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2015-09-13,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2015-09-14,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2015-09-15,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2015-09-16,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-09-17,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-09-18,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2015-09-19,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2015-09-20,all-access,all-agents,27
en.wikipedia,Let_It_Go,daily,2015-09-21,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2015-09-22,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-09-23,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2015-09-24,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2015-09-25,all-access,all-agents,45
en.wikipedia,Let_It_Go,daily,2015-09-26,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2015-09-27,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2015-09-28,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2015-09-29,all-access,all-agents,25
en.wikipedia,Let_It_Go,daily,2015-09-30,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2015-10-01,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2015-10-02,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-10-03,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2015-10-04,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2015-10-05,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2015-10-06,all-access,all-agents,42
en.wikipedia,Let_It_Go,daily,2015-10-07,all-access,all-agents,53
en.wikipedia,Let_It_Go,daily,2015-10-08,all-access,all-agents,44
en.wikipedia,Let_It_Go,daily,2015-10-09,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2015-10-10,all-access,all-agents,27
en.wikipedia,Let_It_Go,daily,2015-10-11,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2015-10-12,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-10-13,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-10-14,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2015-10-15,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2015-10-16,all-access,all-agents,18
en.wikipedia,Let_It_Go,daily,2015-10-17,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2015-10-18,all-access,all-agents,46
en.wikipedia,Let_It_Go,daily,2015-10-19,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2015-10-20,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2015-10-21,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-10-22,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2015-10-23,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2015-10-24,all-access,all-agents,44
en.wikipedia,Let_It_Go,daily,2015-10-25,all-access,all-agents,76
en.wikipedia,Let_It_Go,daily,2015-10-26,all-access,all-agents,72
en.wikipedia,Let_It_Go,daily,2015-10-27,all-access,all-agents,47
en.wikipedia,Let_It_Go,daily,2015-10-28,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-10-29,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2015-10-30,all-access,all-agents,26
en.wikipedia,Let_It_Go,daily,2015-10-31,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-11-01,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2015-11-02,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-11-03,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-11-04,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2015-11-05,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2015-11-06,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2015-11-07,all-access,all-agents,25
en.wikipedia,Let_It_Go,daily,2015-11-08,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2015-11-09,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2015-11-10,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2015-11-11,all-access,all-agents,25
en.wikipedia,Let_It_Go,daily,2015-11-12,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2015-11-13,all-access,all-agents,22
en.wikipedia,Let_It_Go,daily,2015-11-14,all-access,all-agents,55
en.wikipedia,Let_It_Go,daily,2015-11-15,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2015-11-16,all-access,all-agents,220
en.wikipedia,Let_It_Go,daily,2015-11-17,all-access,all-agents,733
en.wikipedia,Let_It_Go,daily,2015-11-18,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-11-19,all-access,all-agents,116
en.wikipedia,Let_It_Go,daily,2015-11-20,all-access,all-agents,171
en.wikipedia,Let_It_Go,daily,2015-11-21,all-access,all-agents,62
en.wikipedia,Let_It_Go,daily,2015-11-22,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-11-23,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2015-11-24,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2015-11-25,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2015-11-26,all-access,all-agents,51
en.wikipedia,Let_It_Go,daily,2015-11-27,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2015-11-28,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2015-11-29,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-11-30,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-12-01,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2015-12-02,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2015-12-03,all-access,all-agents,69
en.wikipedia,Let_It_Go,daily,2015-12-04,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2015-12-05,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-12-06,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2015-12-07,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2015-12-08,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2015-12-09,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2015-12-10,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2015-12-11,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2015-12-12,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2015-12-13,all-access,all-agents,67
en.wikipedia,Let_It_Go,daily,2015-12-14,all-access,all-agents,47
en.wikipedia,Let_It_Go,daily,2015-12-15,all-access,all-agents,62
en.wikipedia,Let_It_Go,daily,2015-12-16,all-access,all-agents,73
en.wikipedia,Let_It_Go,daily,2015-12-17,all-access,all-agents,77
en.wikipedia,Let_It_Go,daily,2015-12-18,all-access,all-agents,73
en.wikipedia,Let_It_Go,daily,2015-12-19,all-access,all-agents,88
en.wikipedia,Let_It_Go,daily,2015-12-20,all-access,all-agents,94
en.wikipedia,Let_It_Go,daily,2015-12-21,all-access,all-agents,105
en.wikipedia,Let_It_Go,daily,2015-12-22,all-access,all-agents,64
en.wikipedia,Let_It_Go,daily,2015-12-23,all-access,all-agents,104
en.wikipedia,Let_It_Go,daily,2015-12-24,all-access,all-agents,75
en.wikipedia,Let_It_Go,daily,2015-12-25,all-access,all-agents,85
en.wikipedia,Let_It_Go,daily,2015-12-26,all-access,all-agents,62
en.wikipedia,Let_It_Go,daily,2015-12-27,all-access,all-agents,78
en.wikipedia,Let_It_Go,daily,2015-12-28,all-access,all-agents,71
en.wikipedia,Let_It_Go,daily,2015-12-29,all-access,all-agents,79
en.wikipedia,Let_It_Go,daily,2015-12-30,all-access,all-agents,62
en.wikipedia,Let_It_Go,daily,2015-12-31,all-access,all-agents,83
en.wikipedia,Let_It_Go,daily,2016-01-01,all-access,all-agents,66
en.wikipedia,Let_It_Go,daily,2016-01-02,all-access,all-agents,70
en.wikipedia,Let_It_Go,daily,2016-01-03,all-access,all-agents,77
en.wikipedia,Let_It_Go,daily,2016-01-04,all-access,all-agents,49
en.wikipedia,Let_It_Go,daily,2016-01-05,all-access,all-agents,57
en.wikipedia,Let_It_Go,daily,2016-01-06,all-access,all-agents,44
en.wikipedia,Let_It_Go,daily,2016-01-07,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-01-08,all-access,all-agents,83
en.wikipedia,Let_It_Go,daily,2016-01-09,all-access,all-agents,81
en.wikipedia,Let_It_Go,daily,2016-01-10,all-access,all-agents,50
en.wikipedia,Let_It_Go,daily,2016-01-11,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-01-12,all-access,all-agents,50
en.wikipedia,Let_It_Go,daily,2016-01-13,all-access,all-agents,51
en.wikipedia,Let_It_Go,daily,2016-01-14,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-01-15,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-01-16,all-access,all-agents,98
en.wikipedia,Let_It_Go,daily,2016-01-17,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-01-18,all-access,all-agents,53
en.wikipedia,Let_It_Go,daily,2016-01-19,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-01-20,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-01-21,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-01-22,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-01-23,all-access,all-agents,61
en.wikipedia,Let_It_Go,daily,2016-01-24,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-01-25,all-access,all-agents,61
en.wikipedia,Let_It_Go,daily,2016-01-26,all-access,all-agents,41
en.wikipedia,Let_It_Go,daily,2016-01-27,all-access,all-agents,44
en.wikipedia,Let_It_Go,daily,2016-01-28,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-01-29,all-access,all-agents,53
en.wikipedia,Let_It_Go,daily,2016-01-30,all-access,all-agents,51
en.wikipedia,Let_It_Go,daily,2016-01-31,all-access,all-agents,47
en.wikipedia,Let_It_Go,daily,2016-02-01,all-access,all-agents,50
en.wikipedia,Let_It_Go,daily,2016-02-02,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-02-03,all-access,all-agents,52
en.wikipedia,Let_It_Go,daily,2016-02-04,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-02-05,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2016-02-06,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-02-07,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-02-08,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-02-09,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-02-10,all-access,all-agents,58
en.wikipedia,Let_It_Go,daily,2016-02-11,all-access,all-agents,49
en.wikipedia,Let_It_Go,daily,2016-02-12,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-02-13,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-02-14,all-access,all-agents,26
en.wikipedia,Let_It_Go,daily,2016-02-15,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-02-16,all-access,all-agents,65
en.wikipedia,Let_It_Go,daily,2016-02-17,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-02-18,all-access,all-agents,42
en.wikipedia,Let_It_Go,daily,2016-02-19,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2016-02-20,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2016-02-21,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-02-22,all-access,all-agents,56
en.wikipedia,Let_It_Go,daily,2016-02-23,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-02-24,all-access,all-agents,50
en.wikipedia,Let_It_Go,daily,2016-02-25,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-02-26,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-02-27,all-access,all-agents,45
en.wikipedia,Let_It_Go,daily,2016-02-28,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-02-29,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-03-01,all-access,all-agents,41
en.wikipedia,Let_It_Go,daily,2016-03-02,all-access,all-agents,51
en.wikipedia,Let_It_Go,daily,2016-03-03,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-03-04,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-03-05,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-03-06,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-03-07,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-03-08,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2016-03-09,all-access,all-agents,50
en.wikipedia,Let_It_Go,daily,2016-03-10,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-03-11,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-03-12,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-03-13,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-03-14,all-access,all-agents,101
en.wikipedia,Let_It_Go,daily,2016-03-15,all-access,all-agents,77
en.wikipedia,Let_It_Go,daily,2016-03-16,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-03-17,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-03-18,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-03-19,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-03-20,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2016-03-21,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-03-22,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2016-03-23,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-03-24,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-03-25,all-access,all-agents,47
en.wikipedia,Let_It_Go,daily,2016-03-26,all-access,all-agents,26
en.wikipedia,Let_It_Go,daily,2016-03-27,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-03-28,all-access,all-agents,54
en.wikipedia,Let_It_Go,daily,2016-03-29,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-03-30,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2016-03-31,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-04-01,all-access,all-agents,22
en.wikipedia,Let_It_Go,daily,2016-04-02,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-04-03,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-04-04,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-04-05,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-04-06,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-04-07,all-access,all-agents,27
en.wikipedia,Let_It_Go,daily,2016-04-08,all-access,all-agents,53
en.wikipedia,Let_It_Go,daily,2016-04-09,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-04-10,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-04-11,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-04-12,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2016-04-13,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-04-14,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-04-15,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-04-16,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-04-17,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-04-18,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-04-19,all-access,all-agents,18
en.wikipedia,Let_It_Go,daily,2016-04-20,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-04-21,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2016-04-22,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-04-23,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-04-24,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-04-25,all-access,all-agents,54
en.wikipedia,Let_It_Go,daily,2016-04-26,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-04-27,all-access,all-agents,48
en.wikipedia,Let_It_Go,daily,2016-04-28,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2016-04-29,all-access,all-agents,47
en.wikipedia,Let_It_Go,daily,2016-04-30,all-access,all-agents,22
en.wikipedia,Let_It_Go,daily,2016-05-01,all-access,all-agents,25
en.wikipedia,Let_It_Go,daily,2016-05-02,all-access,all-agents,25
en.wikipedia,Let_It_Go,daily,2016-05-03,all-access,all-agents,46
en.wikipedia,Let_It_Go,daily,2016-05-04,all-access,all-agents,45
en.wikipedia,Let_It_Go,daily,2016-05-05,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2016-05-06,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-05-07,all-access,all-agents,41
en.wikipedia,Let_It_Go,daily,2016-05-08,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-05-09,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-05-10,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-05-11,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-05-12,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2016-05-13,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-05-14,all-access,all-agents,52
en.wikipedia,Let_It_Go,daily,2016-05-15,all-access,all-agents,20
en.wikipedia,Let_It_Go,daily,2016-05-16,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2016-05-17,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-05-18,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-05-19,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-05-20,all-access,all-agents,59
en.wikipedia,Let_It_Go,daily,2016-05-21,all-access,all-agents,79
en.wikipedia,Let_It_Go,daily,2016-05-22,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-05-23,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-05-24,all-access,all-agents,29
en.wikipedia,Let_It_Go,daily,2016-05-25,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-05-26,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-05-27,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-05-28,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-05-29,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2016-05-30,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-05-31,all-access,all-agents,33
en.wikipedia,Let_It_Go,daily,2016-06-01,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-06-02,all-access,all-agents,30
en.wikipedia,Let_It_Go,daily,2016-06-03,all-access,all-agents,27
en.wikipedia,Let_It_Go,daily,2016-06-04,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-06-05,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-06-06,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-06-07,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2016-06-08,all-access,all-agents,49
en.wikipedia,Let_It_Go,daily,2016-06-09,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-06-10,all-access,all-agents,24
en.wikipedia,Let_It_Go,daily,2016-06-11,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-06-12,all-access,all-agents,40
en.wikipedia,Let_It_Go,daily,2016-06-13,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-06-14,all-access,all-agents,21
en.wikipedia,Let_It_Go,daily,2016-06-15,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-06-16,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-06-17,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-06-18,all-access,all-agents,20
en.wikipedia,Let_It_Go,daily,2016-06-19,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-06-20,all-access,all-agents,43
en.wikipedia,Let_It_Go,daily,2016-06-21,all-access,all-agents,27
en.wikipedia,Let_It_Go,daily,2016-06-22,all-access,all-agents,34
en.wikipedia,Let_It_Go,daily,2016-06-23,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2016-06-24,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-06-25,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-06-26,all-access,all-agents,36
en.wikipedia,Let_It_Go,daily,2016-06-27,all-access,all-agents,35
en.wikipedia,Let_It_Go,daily,2016-06-28,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-06-29,all-access,all-agents,39
en.wikipedia,Let_It_Go,daily,2016-06-30,all-access,all-agents,20
en.wikipedia,Let_It_Go,daily,2016-07-01,all-access,all-agents,37
en.wikipedia,Let_It_Go,daily,2016-07-02,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-07-03,all-access,all-agents,38
en.wikipedia,Let_It_Go,daily,2016-07-04,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-07-05,all-access,all-agents,23
en.wikipedia,Let_It_Go,daily,2016-07-06,all-access,all-agents,28
en.wikipedia,Let_It_Go,daily,2016-07-07,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-07-08,all-access,all-agents,31
en.wikipedia,Let_It_Go,daily,2016-07-09,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-07-10,all-access,all-agents,32
en.wikipedia,Let_It_Go,daily,2016-07-11,all-access,all-agents,37
