project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2016-03-07,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-11,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-12,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-20,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-22,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-23,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-25,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-28,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-03-31,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-04-08,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-04-17,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-04-19,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-04-21,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-04-30,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-05-05,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-07,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-11,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-05-16,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-05-20,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-22,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-25,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-05-27,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-05-28,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-01,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-07,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-06-08,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-09,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-12,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-13,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-15,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-06-17,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-18,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-21,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-06-22,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-24,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-06-29,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-06-30,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-01,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-04,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-07-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-09,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-13,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-07-17,all-access,all-agents,1
