project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Hunger_Games,daily,2015-09-18,all-access,all-agents,11107
en.wikipedia,The_Hunger_Games,daily,2015-09-19,all-access,all-agents,12362
en.wikipedia,The_Hunger_Games,daily,2015-09-20,all-access,all-agents,13323
en.wikipedia,The_Hunger_Games,daily,2015-09-21,all-access,all-agents,10838
en.wikipedia,The_Hunger_Games,daily,2015-09-22,all-access,all-agents,10354
en.wikipedia,The_Hunger_Games,daily,2015-09-23,all-access,all-agents,9124
en.wikipedia,The_Hunger_Games,daily,2015-09-24,all-access,all-agents,9862
en.wikipedia,The_Hunger_Games,daily,2015-09-25,all-access,all-agents,9099
en.wikipedia,The_Hunger_Games,daily,2015-09-26,all-access,all-agents,11097
en.wikipedia,The_Hunger_Games,daily,2015-09-27,all-access,all-agents,13375
en.wikipedia,The_Hunger_Games,daily,2015-09-28,all-access,all-agents,10068
en.wikipedia,The_Hunger_Games,daily,2015-09-29,all-access,all-agents,9058
en.wikipedia,The_Hunger_Games,daily,2015-09-30,all-access,all-agents,9019
en.wikipedia,The_Hunger_Games,daily,2015-10-01,all-access,all-agents,9527
en.wikipedia,The_Hunger_Games,daily,2015-10-02,all-access,all-agents,10605
en.wikipedia,The_Hunger_Games,daily,2015-10-03,all-access,all-agents,11090
en.wikipedia,The_Hunger_Games,daily,2015-10-04,all-access,all-agents,11264
en.wikipedia,The_Hunger_Games,daily,2015-10-05,all-access,all-agents,9842
en.wikipedia,The_Hunger_Games,daily,2015-10-06,all-access,all-agents,9614
en.wikipedia,The_Hunger_Games,daily,2015-10-07,all-access,all-agents,10019
en.wikipedia,The_Hunger_Games,daily,2015-10-08,all-access,all-agents,8575
en.wikipedia,The_Hunger_Games,daily,2015-10-09,all-access,all-agents,8472
en.wikipedia,The_Hunger_Games,daily,2015-10-10,all-access,all-agents,9932
en.wikipedia,The_Hunger_Games,daily,2015-10-11,all-access,all-agents,11459
en.wikipedia,The_Hunger_Games,daily,2015-10-12,all-access,all-agents,9160
en.wikipedia,The_Hunger_Games,daily,2015-10-13,all-access,all-agents,8297
en.wikipedia,The_Hunger_Games,daily,2015-10-14,all-access,all-agents,8449
en.wikipedia,The_Hunger_Games,daily,2015-10-15,all-access,all-agents,8040
en.wikipedia,The_Hunger_Games,daily,2015-10-16,all-access,all-agents,8046
en.wikipedia,The_Hunger_Games,daily,2015-10-17,all-access,all-agents,9335
en.wikipedia,The_Hunger_Games,daily,2015-10-18,all-access,all-agents,10644
en.wikipedia,The_Hunger_Games,daily,2015-10-19,all-access,all-agents,10183
en.wikipedia,The_Hunger_Games,daily,2015-10-20,all-access,all-agents,9157
en.wikipedia,The_Hunger_Games,daily,2015-10-21,all-access,all-agents,8865
en.wikipedia,The_Hunger_Games,daily,2015-10-22,all-access,all-agents,8512
en.wikipedia,The_Hunger_Games,daily,2015-10-23,all-access,all-agents,13974
en.wikipedia,The_Hunger_Games,daily,2015-10-24,all-access,all-agents,14564
en.wikipedia,The_Hunger_Games,daily,2015-10-25,all-access,all-agents,15232
en.wikipedia,The_Hunger_Games,daily,2015-10-26,all-access,all-agents,13278
en.wikipedia,The_Hunger_Games,daily,2015-10-27,all-access,all-agents,12177
en.wikipedia,The_Hunger_Games,daily,2015-10-28,all-access,all-agents,14075
en.wikipedia,The_Hunger_Games,daily,2015-10-29,all-access,all-agents,11182
en.wikipedia,The_Hunger_Games,daily,2015-10-30,all-access,all-agents,12412
en.wikipedia,The_Hunger_Games,daily,2015-10-31,all-access,all-agents,13570
en.wikipedia,The_Hunger_Games,daily,2015-11-01,all-access,all-agents,21685
en.wikipedia,The_Hunger_Games,daily,2015-11-02,all-access,all-agents,17238
en.wikipedia,The_Hunger_Games,daily,2015-11-03,all-access,all-agents,14453
en.wikipedia,The_Hunger_Games,daily,2015-11-04,all-access,all-agents,15284
en.wikipedia,The_Hunger_Games,daily,2015-11-05,all-access,all-agents,18795
en.wikipedia,The_Hunger_Games,daily,2015-11-06,all-access,all-agents,21091
en.wikipedia,The_Hunger_Games,daily,2015-11-07,all-access,all-agents,22625
en.wikipedia,The_Hunger_Games,daily,2015-11-08,all-access,all-agents,30118
en.wikipedia,The_Hunger_Games,daily,2015-11-09,all-access,all-agents,22791
