project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Twilight_Saga,daily,2015-09-18,all-access,all-agents,2814
en.wikipedia,The_Twilight_Saga,daily,2015-09-19,all-access,all-agents,4866
en.wikipedia,The_Twilight_Saga,daily,2015-09-20,all-access,all-agents,8366
en.wikipedia,The_Twilight_Saga,daily,2015-09-21,all-access,all-agents,3698
en.wikipedia,The_Twilight_Saga,daily,2015-09-22,all-access,all-agents,2925
en.wikipedia,The_Twilight_Saga,daily,2015-09-23,all-access,all-agents,2987
en.wikipedia,The_Twilight_Saga,daily,2015-09-24,all-access,all-agents,3241
en.wikipedia,The_Twilight_Saga,daily,2015-09-25,all-access,all-agents,3366
en.wikipedia,The_Twilight_Saga,daily,2015-09-26,all-access,all-agents,4037
en.wikipedia,The_Twilight_Saga,daily,2015-09-27,all-access,all-agents,4084
en.wikipedia,The_Twilight_Saga,daily,2015-09-28,all-access,all-agents,3795
en.wikipedia,The_Twilight_Saga,daily,2015-09-29,all-access,all-agents,3524
en.wikipedia,The_Twilight_Saga,daily,2015-09-30,all-access,all-agents,3238
en.wikipedia,The_Twilight_Saga,daily,2015-10-01,all-access,all-agents,3194
en.wikipedia,The_Twilight_Saga,daily,2015-10-02,all-access,all-agents,3187
en.wikipedia,The_Twilight_Saga,daily,2015-10-03,all-access,all-agents,3748
en.wikipedia,The_Twilight_Saga,daily,2015-10-04,all-access,all-agents,4078
en.wikipedia,The_Twilight_Saga,daily,2015-10-05,all-access,all-agents,3289
en.wikipedia,The_Twilight_Saga,daily,2015-10-06,all-access,all-agents,5683
en.wikipedia,The_Twilight_Saga,daily,2015-10-07,all-access,all-agents,5954
en.wikipedia,The_Twilight_Saga,daily,2015-10-08,all-access,all-agents,4117
en.wikipedia,The_Twilight_Saga,daily,2015-10-09,all-access,all-agents,3972
en.wikipedia,The_Twilight_Saga,daily,2015-10-10,all-access,all-agents,4701
en.wikipedia,The_Twilight_Saga,daily,2015-10-11,all-access,all-agents,4397
en.wikipedia,The_Twilight_Saga,daily,2015-10-12,all-access,all-agents,3840
en.wikipedia,The_Twilight_Saga,daily,2015-10-13,all-access,all-agents,3647
en.wikipedia,The_Twilight_Saga,daily,2015-10-14,all-access,all-agents,3331
en.wikipedia,The_Twilight_Saga,daily,2015-10-15,all-access,all-agents,3635
en.wikipedia,The_Twilight_Saga,daily,2015-10-16,all-access,all-agents,3426
en.wikipedia,The_Twilight_Saga,daily,2015-10-17,all-access,all-agents,3787
en.wikipedia,The_Twilight_Saga,daily,2015-10-18,all-access,all-agents,3841
en.wikipedia,The_Twilight_Saga,daily,2015-10-19,all-access,all-agents,3304
en.wikipedia,The_Twilight_Saga,daily,2015-10-20,all-access,all-agents,3004
en.wikipedia,The_Twilight_Saga,daily,2015-10-21,all-access,all-agents,3053
en.wikipedia,The_Twilight_Saga,daily,2015-10-22,all-access,all-agents,3663
en.wikipedia,The_Twilight_Saga,daily,2015-10-23,all-access,all-agents,3676
en.wikipedia,The_Twilight_Saga,daily,2015-10-24,all-access,all-agents,5644
en.wikipedia,The_Twilight_Saga,daily,2015-10-25,all-access,all-agents,3982
en.wikipedia,The_Twilight_Saga,daily,2015-10-26,all-access,all-agents,3546
en.wikipedia,The_Twilight_Saga,daily,2015-10-27,all-access,all-agents,3112
en.wikipedia,The_Twilight_Saga,daily,2015-10-28,all-access,all-agents,4713
en.wikipedia,The_Twilight_Saga,daily,2015-10-29,all-access,all-agents,4090
en.wikipedia,The_Twilight_Saga,daily,2015-10-30,all-access,all-agents,3403
en.wikipedia,The_Twilight_Saga,daily,2015-10-31,all-access,all-agents,7361
en.wikipedia,The_Twilight_Saga,daily,2015-11-01,all-access,all-agents,3727
en.wikipedia,The_Twilight_Saga,daily,2015-11-02,all-access,all-agents,2843
en.wikipedia,The_Twilight_Saga,daily,2015-11-03,all-access,all-agents,2694
en.wikipedia,The_Twilight_Saga,daily,2015-11-04,all-access,all-agents,2609
en.wikipedia,The_Twilight_Saga,daily,2015-11-05,all-access,all-agents,2528
en.wikipedia,The_Twilight_Saga,daily,2015-11-06,all-access,all-agents,2556
en.wikipedia,The_Twilight_Saga,daily,2015-11-07,all-access,all-agents,2996
en.wikipedia,The_Twilight_Saga,daily,2015-11-08,all-access,all-agents,3207
en.wikipedia,The_Twilight_Saga,daily,2015-11-09,all-access,all-agents,2644
en.wikipedia,The_Twilight_Saga,daily,2015-11-10,all-access,all-agents,2634
en.wikipedia,The_Twilight_Saga,daily,2015-11-11,all-access,all-agents,2599
en.wikipedia,The_Twilight_Saga,daily,2015-11-12,all-access,all-agents,2629
en.wikipedia,The_Twilight_Saga,daily,2015-11-13,all-access,all-agents,2521
en.wikipedia,The_Twilight_Saga,daily,2015-11-14,all-access,all-agents,2743
en.wikipedia,The_Twilight_Saga,daily,2015-11-15,all-access,all-agents,2950
en.wikipedia,The_Twilight_Saga,daily,2015-11-16,all-access,all-agents,2496
en.wikipedia,The_Twilight_Saga,daily,2015-11-17,all-access,all-agents,2183
en.wikipedia,The_Twilight_Saga,daily,2015-11-18,all-access,all-agents,2280
en.wikipedia,The_Twilight_Saga,daily,2015-11-19,all-access,all-agents,2278
en.wikipedia,The_Twilight_Saga,daily,2015-11-20,all-access,all-agents,2447
en.wikipedia,The_Twilight_Saga,daily,2015-11-21,all-access,all-agents,2968
en.wikipedia,The_Twilight_Saga,daily,2015-11-22,all-access,all-agents,4709
en.wikipedia,The_Twilight_Saga,daily,2015-11-23,all-access,all-agents,2567
en.wikipedia,The_Twilight_Saga,daily,2015-11-24,all-access,all-agents,2267
en.wikipedia,The_Twilight_Saga,daily,2015-11-25,all-access,all-agents,2381
en.wikipedia,The_Twilight_Saga,daily,2015-11-26,all-access,all-agents,2480
en.wikipedia,The_Twilight_Saga,daily,2015-11-27,all-access,all-agents,3060
en.wikipedia,The_Twilight_Saga,daily,2015-11-28,all-access,all-agents,3233
en.wikipedia,The_Twilight_Saga,daily,2015-11-29,all-access,all-agents,3140
en.wikipedia,The_Twilight_Saga,daily,2015-11-30,all-access,all-agents,2993
en.wikipedia,The_Twilight_Saga,daily,2015-12-01,all-access,all-agents,2375
en.wikipedia,The_Twilight_Saga,daily,2015-12-02,all-access,all-agents,2507
en.wikipedia,The_Twilight_Saga,daily,2015-12-03,all-access,all-agents,3602
en.wikipedia,The_Twilight_Saga,daily,2015-12-04,all-access,all-agents,2430
en.wikipedia,The_Twilight_Saga,daily,2015-12-05,all-access,all-agents,2638
en.wikipedia,The_Twilight_Saga,daily,2015-12-06,all-access,all-agents,3179
en.wikipedia,The_Twilight_Saga,daily,2015-12-07,all-access,all-agents,3046
en.wikipedia,The_Twilight_Saga,daily,2015-12-08,all-access,all-agents,2687
en.wikipedia,The_Twilight_Saga,daily,2015-12-09,all-access,all-agents,4342
en.wikipedia,The_Twilight_Saga,daily,2015-12-10,all-access,all-agents,2915
en.wikipedia,The_Twilight_Saga,daily,2015-12-11,all-access,all-agents,2599
en.wikipedia,The_Twilight_Saga,daily,2015-12-12,all-access,all-agents,2819
en.wikipedia,The_Twilight_Saga,daily,2015-12-13,all-access,all-agents,4906
en.wikipedia,The_Twilight_Saga,daily,2015-12-14,all-access,all-agents,3031
en.wikipedia,The_Twilight_Saga,daily,2015-12-15,all-access,all-agents,2565
en.wikipedia,The_Twilight_Saga,daily,2015-12-16,all-access,all-agents,4336
en.wikipedia,The_Twilight_Saga,daily,2015-12-17,all-access,all-agents,2909
en.wikipedia,The_Twilight_Saga,daily,2015-12-18,all-access,all-agents,2741
en.wikipedia,The_Twilight_Saga,daily,2015-12-19,all-access,all-agents,3260
en.wikipedia,The_Twilight_Saga,daily,2015-12-20,all-access,all-agents,5737
en.wikipedia,The_Twilight_Saga,daily,2015-12-21,all-access,all-agents,3379
en.wikipedia,The_Twilight_Saga,daily,2015-12-22,all-access,all-agents,3028
en.wikipedia,The_Twilight_Saga,daily,2015-12-23,all-access,all-agents,4998
en.wikipedia,The_Twilight_Saga,daily,2015-12-24,all-access,all-agents,2543
en.wikipedia,The_Twilight_Saga,daily,2015-12-25,all-access,all-agents,2443
en.wikipedia,The_Twilight_Saga,daily,2015-12-26,all-access,all-agents,5953
en.wikipedia,The_Twilight_Saga,daily,2015-12-27,all-access,all-agents,8045
en.wikipedia,The_Twilight_Saga,daily,2015-12-28,all-access,all-agents,5246
en.wikipedia,The_Twilight_Saga,daily,2015-12-29,all-access,all-agents,4190
en.wikipedia,The_Twilight_Saga,daily,2015-12-30,all-access,all-agents,5622
