project,article,granularity,timestamp,access,agent,views
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-09,all-access,all-agents,8820
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-10,all-access,all-agents,8180
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-11,all-access,all-agents,7649
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-12,all-access,all-agents,6748
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-13,all-access,all-agents,7962
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-14,all-access,all-agents,8647
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-15,all-access,all-agents,7918
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-16,all-access,all-agents,7536
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-17,all-access,all-agents,6852
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-18,all-access,all-agents,6560
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-19,all-access,all-agents,6236
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-20,all-access,all-agents,7431
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-21,all-access,all-agents,6991
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-22,all-access,all-agents,7018
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-23,all-access,all-agents,6631
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-24,all-access,all-agents,6813
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-25,all-access,all-agents,5813
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-26,all-access,all-agents,5033
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-27,all-access,all-agents,5877
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-28,all-access,all-agents,6868
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-29,all-access,all-agents,6837
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-09-30,all-access,all-agents,6629
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-01,all-access,all-agents,6520
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-02,all-access,all-agents,5867
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-10-03,all-access,all-agents,5245
