project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-11,all-access,all-agents,7860
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-12,all-access,all-agents,6450
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-13,all-access,all-agents,6859
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-14,all-access,all-agents,8308
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-15,all-access,all-agents,8914
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-16,all-access,all-agents,8292
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-17,all-access,all-agents,8997
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-18,all-access,all-agents,7671
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-19,all-access,all-agents,6566
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-20,all-access,all-agents,7255
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-21,all-access,all-agents,7953
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-22,all-access,all-agents,8527
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-23,all-access,all-agents,7749
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-24,all-access,all-agents,10021
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-25,all-access,all-agents,8026
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-26,all-access,all-agents,6163
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-27,all-access,all-agents,7224
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-28,all-access,all-agents,8671
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-29,all-access,all-agents,8788
en.wikipedia,Nineteen_Eighty-Four,daily,2015-09-30,all-access,all-agents,8342
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-01,all-access,all-agents,7209
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-02,all-access,all-agents,6477
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-03,all-access,all-agents,5303
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-04,all-access,all-agents,5964
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-05,all-access,all-agents,7175
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-06,all-access,all-agents,7192
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-07,all-access,all-agents,7174
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-08,all-access,all-agents,7293
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-09,all-access,all-agents,6381
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-10,all-access,all-agents,5160
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-11,all-access,all-agents,5664
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-12,all-access,all-agents,7105
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-13,all-access,all-agents,7048
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-14,all-access,all-agents,7301
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-15,all-access,all-agents,7586
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-16,all-access,all-agents,6798
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-17,all-access,all-agents,5318
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-18,all-access,all-agents,6600
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-19,all-access,all-agents,7094
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-20,all-access,all-agents,7309
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-21,all-access,all-agents,8150
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-22,all-access,all-agents,7316
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-23,all-access,all-agents,6689
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-24,all-access,all-agents,5593
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-25,all-access,all-agents,5954
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-26,all-access,all-agents,6791
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-27,all-access,all-agents,7612
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-28,all-access,all-agents,7409
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-29,all-access,all-agents,6601
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-30,all-access,all-agents,6067
en.wikipedia,Nineteen_Eighty-Four,daily,2015-10-31,all-access,all-agents,4889
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-01,all-access,all-agents,5539
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-02,all-access,all-agents,7525
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-03,all-access,all-agents,7621
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-04,all-access,all-agents,7507
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-05,all-access,all-agents,7416
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-06,all-access,all-agents,6721
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-07,all-access,all-agents,5762
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-08,all-access,all-agents,6956
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-09,all-access,all-agents,9161
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-10,all-access,all-agents,10480
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-11,all-access,all-agents,9758
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-12,all-access,all-agents,8884
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-13,all-access,all-agents,7342
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-14,all-access,all-agents,6635
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-15,all-access,all-agents,6765
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-16,all-access,all-agents,8520
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-17,all-access,all-agents,8379
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-18,all-access,all-agents,8089
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-19,all-access,all-agents,8228
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-20,all-access,all-agents,7236
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-21,all-access,all-agents,5840
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-22,all-access,all-agents,6864
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-23,all-access,all-agents,8799
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-24,all-access,all-agents,8548
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-25,all-access,all-agents,7894
en.wikipedia,Nineteen_Eighty-Four,daily,2015-11-26,all-access,all-agents,6281
