project,article,granularity,timestamp,access,agent,views
en.wikipedia,A_Game_of_Thrones,daily,2015-08-01,all-access,all-agents,4339
en.wikipedia,A_Game_of_Thrones,daily,2015-08-02,all-access,all-agents,4847
en.wikipedia,A_Game_of_Thrones,daily,2015-08-03,all-access,all-agents,4187
en.wikipedia,A_Game_of_Thrones,daily,2015-08-04,all-access,all-agents,4691
en.wikipedia,A_Game_of_Thrones,daily,2015-08-05,all-access,all-agents,4439
en.wikipedia,A_Game_of_Thrones,daily,2015-08-06,all-access,all-agents,4897
en.wikipedia,A_Game_of_Thrones,daily,2015-08-07,all-access,all-agents,4213
en.wikipedia,A_Game_of_Thrones,daily,2015-08-08,all-access,all-agents,3851
en.wikipedia,A_Game_of_Thrones,daily,2015-08-09,all-access,all-agents,4241
en.wikipedia,A_Game_of_Thrones,daily,2015-08-10,all-access,all-agents,4432
en.wikipedia,A_Game_of_Thrones,daily,2015-08-11,all-access,all-agents,4400
en.wikipedia,A_Game_of_Thrones,daily,2015-08-12,all-access,all-agents,4271
en.wikipedia,A_Game_of_Thrones,daily,2015-08-13,all-access,all-agents,4185
en.wikipedia,A_Game_of_Thrones,daily,2015-08-14,all-access,all-agents,4043
en.wikipedia,A_Game_of_Thrones,daily,2015-08-15,all-access,all-agents,3742
en.wikipedia,A_Game_of_Thrones,daily,2015-08-16,all-access,all-agents,4080
en.wikipedia,A_Game_of_Thrones,daily,2015-08-17,all-access,all-agents,4262
en.wikipedia,A_Game_of_Thrones,daily,2015-08-18,all-access,all-agents,4050
en.wikipedia,A_Game_of_Thrones,daily,2015-08-19,all-access,all-agents,3964
en.wikipedia,A_Game_of_Thrones,daily,2015-08-20,all-access,all-agents,3897
en.wikipedia,A_Game_of_Thrones,daily,2015-08-21,all-access,all-agents,3741
en.wikipedia,A_Game_of_Thrones,daily,2015-08-22,all-access,all-agents,3439
en.wikipedia,A_Game_of_Thrones,daily,2015-08-23,all-access,all-agents,3902
en.wikipedia,A_Game_of_Thrones,daily,2015-08-24,all-access,all-agents,4453
en.wikipedia,A_Game_of_Thrones,daily,2015-08-25,all-access,all-agents,4052
en.wikipedia,A_Game_of_Thrones,daily,2015-08-26,all-access,all-agents,3837
en.wikipedia,A_Game_of_Thrones,daily,2015-08-27,all-access,all-agents,3834
en.wikipedia,A_Game_of_Thrones,daily,2015-08-28,all-access,all-agents,3781
en.wikipedia,A_Game_of_Thrones,daily,2015-08-29,all-access,all-agents,3513
en.wikipedia,A_Game_of_Thrones,daily,2015-08-30,all-access,all-agents,3709
en.wikipedia,A_Game_of_Thrones,daily,2015-08-31,all-access,all-agents,3853
en.wikipedia,A_Game_of_Thrones,daily,2015-09-01,all-access,all-agents,3583
en.wikipedia,A_Game_of_Thrones,daily,2015-09-02,all-access,all-agents,3473
en.wikipedia,A_Game_of_Thrones,daily,2015-09-03,all-access,all-agents,3454
en.wikipedia,A_Game_of_Thrones,daily,2015-09-04,all-access,all-agents,3218
en.wikipedia,A_Game_of_Thrones,daily,2015-09-05,all-access,all-agents,3206
en.wikipedia,A_Game_of_Thrones,daily,2015-09-06,all-access,all-agents,3446
en.wikipedia,A_Game_of_Thrones,daily,2015-09-07,all-access,all-agents,3729
en.wikipedia,A_Game_of_Thrones,daily,2015-09-08,all-access,all-agents,3787
en.wikipedia,A_Game_of_Thrones,daily,2015-09-09,all-access,all-agents,3548
en.wikipedia,A_Game_of_Thrones,daily,2015-09-10,all-access,all-agents,3673
en.wikipedia,A_Game_of_Thrones,daily,2015-09-11,all-access,all-agents,3439
en.wikipedia,A_Game_of_Thrones,daily,2015-09-12,all-access,all-agents,3194
en.wikipedia,A_Game_of_Thrones,daily,2015-09-13,all-access,all-agents,3592
en.wikipedia,A_Game_of_Thrones,daily,2015-09-14,all-access,all-agents,3725
en.wikipedia,A_Game_of_Thrones,daily,2015-09-15,all-access,all-agents,3685
en.wikipedia,A_Game_of_Thrones,daily,2015-09-16,all-access,all-agents,3727
en.wikipedia,A_Game_of_Thrones,daily,2015-09-17,all-access,all-agents,3361
en.wikipedia,A_Game_of_Thrones,daily,2015-09-18,all-access,all-agents,3167
en.wikipedia,A_Game_of_Thrones,daily,2015-09-19,all-access,all-agents,3111
en.wikipedia,A_Game_of_Thrones,daily,2015-09-20,all-access,all-agents,3528
en.wikipedia,A_Game_of_Thrones,daily,2015-09-21,all-access,all-agents,5547
en.wikipedia,A_Game_of_Thrones,daily,2015-09-22,all-access,all-agents,4145
en.wikipedia,A_Game_of_Thrones,daily,2015-09-23,all-access,all-agents,3797
en.wikipedia,A_Game_of_Thrones,daily,2015-09-24,all-access,all-agents,3383
en.wikipedia,A_Game_of_Thrones,daily,2015-09-25,all-access,all-agents,3231
en.wikipedia,A_Game_of_Thrones,daily,2015-09-26,all-access,all-agents,3324
en.wikipedia,A_Game_of_Thrones,daily,2015-09-27,all-access,all-agents,3365
en.wikipedia,A_Game_of_Thrones,daily,2015-09-28,all-access,all-agents,3607
en.wikipedia,A_Game_of_Thrones,daily,2015-09-29,all-access,all-agents,3488
en.wikipedia,A_Game_of_Thrones,daily,2015-09-30,all-access,all-agents,3575
en.wikipedia,A_Game_of_Thrones,daily,2015-10-01,all-access,all-agents,3192
en.wikipedia,A_Game_of_Thrones,daily,2015-10-02,all-access,all-agents,3147
en.wikipedia,A_Game_of_Thrones,daily,2015-10-03,all-access,all-agents,2954
en.wikipedia,A_Game_of_Thrones,daily,2015-10-04,all-access,all-agents,3215
en.wikipedia,A_Game_of_Thrones,daily,2015-10-05,all-access,all-agents,3463
en.wikipedia,A_Game_of_Thrones,daily,2015-10-06,all-access,all-agents,3264
en.wikipedia,A_Game_of_Thrones,daily,2015-10-07,all-access,all-agents,3399
en.wikipedia,A_Game_of_Thrones,daily,2015-10-08,all-access,all-agents,3069
en.wikipedia,A_Game_of_Thrones,daily,2015-10-09,all-access,all-agents,3004
en.wikipedia,A_Game_of_Thrones,daily,2015-10-10,all-access,all-agents,2944
en.wikipedia,A_Game_of_Thrones,daily,2015-10-11,all-access,all-agents,3153
en.wikipedia,A_Game_of_Thrones,daily,2015-10-12,all-access,all-agents,3387
en.wikipedia,A_Game_of_Thrones,daily,2015-10-13,all-access,all-agents,3458
en.wikipedia,A_Game_of_Thrones,daily,2015-10-14,all-access,all-agents,3297
en.wikipedia,A_Game_of_Thrones,daily,2015-10-15,all-access,all-agents,3058
en.wikipedia,A_Game_of_Thrones,daily,2015-10-16,all-access,all-agents,2924
en.wikipedia,A_Game_of_Thrones,daily,2015-10-17,all-access,all-agents,3163
en.wikipedia,A_Game_of_Thrones,daily,2015-10-18,all-access,all-agents,3234
en.wikipedia,A_Game_of_Thrones,daily,2015-10-19,all-access,all-agents,3269
en.wikipedia,A_Game_of_Thrones,daily,2015-10-20,all-access,all-agents,3164
en.wikipedia,A_Game_of_Thrones,daily,2015-10-21,all-access,all-agents,2967
en.wikipedia,A_Game_of_Thrones,daily,2015-10-22,all-access,all-agents,3220
en.wikipedia,A_Game_of_Thrones,daily,2015-10-23,all-access,all-agents,3543
en.wikipedia,A_Game_of_Thrones,daily,2015-10-24,all-access,all-agents,2835
en.wikipedia,A_Game_of_Thrones,daily,2015-10-25,all-access,all-agents,3116
en.wikipedia,A_Game_of_Thrones,daily,2015-10-26,all-access,all-agents,3515
en.wikipedia,A_Game_of_Thrones,daily,2015-10-27,all-access,all-agents,3156
en.wikipedia,A_Game_of_Thrones,daily,2015-10-28,all-access,all-agents,3047
en.wikipedia,A_Game_of_Thrones,daily,2015-10-29,all-access,all-agents,3102
en.wikipedia,A_Game_of_Thrones,daily,2015-10-30,all-access,all-agents,2862
en.wikipedia,A_Game_of_Thrones,daily,2015-10-31,all-access,all-agents,2611
en.wikipedia,A_Game_of_Thrones,daily,2015-11-01,all-access,all-agents,3014
en.wikipedia,A_Game_of_Thrones,daily,2015-11-02,all-access,all-agents,3139
en.wikipedia,A_Game_of_Thrones,daily,2015-11-03,all-access,all-agents,3068
en.wikipedia,A_Game_of_Thrones,daily,2015-11-04,all-access,all-agents,3115
en.wikipedia,A_Game_of_Thrones,daily,2015-11-05,all-access,all-agents,3182
en.wikipedia,A_Game_of_Thrones,daily,2015-11-06,all-access,all-agents,3097
en.wikipedia,A_Game_of_Thrones,daily,2015-11-07,all-access,all-agents,2867
en.wikipedia,A_Game_of_Thrones,daily,2015-11-08,all-access,all-agents,3136
en.wikipedia,A_Game_of_Thrones,daily,2015-11-09,all-access,all-agents,3132
en.wikipedia,A_Game_of_Thrones,daily,2015-11-10,all-access,all-agents,3026
en.wikipedia,A_Game_of_Thrones,daily,2015-11-11,all-access,all-agents,3024
en.wikipedia,A_Game_of_Thrones,daily,2015-11-12,all-access,all-agents,2998
en.wikipedia,A_Game_of_Thrones,daily,2015-11-13,all-access,all-agents,2730
en.wikipedia,A_Game_of_Thrones,daily,2015-11-14,all-access,all-agents,2570
en.wikipedia,A_Game_of_Thrones,daily,2015-11-15,all-access,all-agents,2911
en.wikipedia,A_Game_of_Thrones,daily,2015-11-16,all-access,all-agents,3034
en.wikipedia,A_Game_of_Thrones,daily,2015-11-17,all-access,all-agents,2947
en.wikipedia,A_Game_of_Thrones,daily,2015-11-18,all-access,all-agents,2981
en.wikipedia,A_Game_of_Thrones,daily,2015-11-19,all-access,all-agents,2753
en.wikipedia,A_Game_of_Thrones,daily,2015-11-20,all-access,all-agents,2820
en.wikipedia,A_Game_of_Thrones,daily,2015-11-21,all-access,all-agents,2702
en.wikipedia,A_Game_of_Thrones,daily,2015-11-22,all-access,all-agents,3034
en.wikipedia,A_Game_of_Thrones,daily,2015-11-23,all-access,all-agents,4415
en.wikipedia,A_Game_of_Thrones,daily,2015-11-24,all-access,all-agents,4877
en.wikipedia,A_Game_of_Thrones,daily,2015-11-25,all-access,all-agents,3512
en.wikipedia,A_Game_of_Thrones,daily,2015-11-26,all-access,all-agents,3073
en.wikipedia,A_Game_of_Thrones,daily,2015-11-27,all-access,all-agents,3378
en.wikipedia,A_Game_of_Thrones,daily,2015-11-28,all-access,all-agents,3263
en.wikipedia,A_Game_of_Thrones,daily,2015-11-29,all-access,all-agents,3834
en.wikipedia,A_Game_of_Thrones,daily,2015-11-30,all-access,all-agents,3777
en.wikipedia,A_Game_of_Thrones,daily,2015-12-01,all-access,all-agents,3418
en.wikipedia,A_Game_of_Thrones,daily,2015-12-02,all-access,all-agents,3332
en.wikipedia,A_Game_of_Thrones,daily,2015-12-03,all-access,all-agents,3498
en.wikipedia,A_Game_of_Thrones,daily,2015-12-04,all-access,all-agents,4493
en.wikipedia,A_Game_of_Thrones,daily,2015-12-05,all-access,all-agents,3576
en.wikipedia,A_Game_of_Thrones,daily,2015-12-06,all-access,all-agents,3805
en.wikipedia,A_Game_of_Thrones,daily,2015-12-07,all-access,all-agents,4148
en.wikipedia,A_Game_of_Thrones,daily,2015-12-08,all-access,all-agents,3893
en.wikipedia,A_Game_of_Thrones,daily,2015-12-09,all-access,all-agents,3471
en.wikipedia,A_Game_of_Thrones,daily,2015-12-10,all-access,all-agents,3246
en.wikipedia,A_Game_of_Thrones,daily,2015-12-11,all-access,all-agents,3275
en.wikipedia,A_Game_of_Thrones,daily,2015-12-12,all-access,all-agents,3241
en.wikipedia,A_Game_of_Thrones,daily,2015-12-13,all-access,all-agents,3453
en.wikipedia,A_Game_of_Thrones,daily,2015-12-14,all-access,all-agents,3749
en.wikipedia,A_Game_of_Thrones,daily,2015-12-15,all-access,all-agents,3552
en.wikipedia,A_Game_of_Thrones,daily,2015-12-16,all-access,all-agents,3498
en.wikipedia,A_Game_of_Thrones,daily,2015-12-17,all-access,all-agents,3275
en.wikipedia,A_Game_of_Thrones,daily,2015-12-18,all-access,all-agents,3023
en.wikipedia,A_Game_of_Thrones,daily,2015-12-19,all-access,all-agents,2987
en.wikipedia,A_Game_of_Thrones,daily,2015-12-20,all-access,all-agents,3219
en.wikipedia,A_Game_of_Thrones,daily,2015-12-21,all-access,all-agents,3669
en.wikipedia,A_Game_of_Thrones,daily,2015-12-22,all-access,all-agents,3620
en.wikipedia,A_Game_of_Thrones,daily,2015-12-23,all-access,all-agents,3583
en.wikipedia,A_Game_of_Thrones,daily,2015-12-24,all-access,all-agents,3139
en.wikipedia,A_Game_of_Thrones,daily,2015-12-25,all-access,all-agents,3033
en.wikipedia,A_Game_of_Thrones,daily,2015-12-26,all-access,all-agents,3842
en.wikipedia,A_Game_of_Thrones,daily,2015-12-27,all-access,all-agents,4259
en.wikipedia,A_Game_of_Thrones,daily,2015-12-28,all-access,all-agents,4920
en.wikipedia,A_Game_of_Thrones,daily,2015-12-29,all-access,all-agents,5030
en.wikipedia,A_Game_of_Thrones,daily,2015-12-30,all-access,all-agents,4678
en.wikipedia,A_Game_of_Thrones,daily,2015-12-31,all-access,all-agents,3828
en.wikipedia,A_Game_of_Thrones,daily,2016-01-01,all-access,all-agents,3615
en.wikipedia,A_Game_of_Thrones,daily,2016-01-02,all-access,all-agents,6911
en.wikipedia,A_Game_of_Thrones,daily,2016-01-03,all-access,all-agents,7386
en.wikipedia,A_Game_of_Thrones,daily,2016-01-04,all-access,all-agents,6192
en.wikipedia,A_Game_of_Thrones,daily,2016-01-05,all-access,all-agents,4569
en.wikipedia,A_Game_of_Thrones,daily,2016-01-06,all-access,all-agents,4132
en.wikipedia,A_Game_of_Thrones,daily,2016-01-07,all-access,all-agents,4047
en.wikipedia,A_Game_of_Thrones,daily,2016-01-08,all-access,all-agents,4278
en.wikipedia,A_Game_of_Thrones,daily,2016-01-09,all-access,all-agents,3598
en.wikipedia,A_Game_of_Thrones,daily,2016-01-10,all-access,all-agents,3734
en.wikipedia,A_Game_of_Thrones,daily,2016-01-11,all-access,all-agents,3737
en.wikipedia,A_Game_of_Thrones,daily,2016-01-12,all-access,all-agents,3500
en.wikipedia,A_Game_of_Thrones,daily,2016-01-13,all-access,all-agents,3316
en.wikipedia,A_Game_of_Thrones,daily,2016-01-14,all-access,all-agents,3256
en.wikipedia,A_Game_of_Thrones,daily,2016-01-15,all-access,all-agents,3123
en.wikipedia,A_Game_of_Thrones,daily,2016-01-16,all-access,all-agents,3021
en.wikipedia,A_Game_of_Thrones,daily,2016-01-17,all-access,all-agents,3228
en.wikipedia,A_Game_of_Thrones,daily,2016-01-18,all-access,all-agents,3291
en.wikipedia,A_Game_of_Thrones,daily,2016-01-19,all-access,all-agents,3296
en.wikipedia,A_Game_of_Thrones,daily,2016-01-20,all-access,all-agents,3081
en.wikipedia,A_Game_of_Thrones,daily,2016-01-21,all-access,all-agents,2910
en.wikipedia,A_Game_of_Thrones,daily,2016-01-22,all-access,all-agents,2940
en.wikipedia,A_Game_of_Thrones,daily,2016-01-23,all-access,all-agents,3179
en.wikipedia,A_Game_of_Thrones,daily,2016-01-24,all-access,all-agents,3368
en.wikipedia,A_Game_of_Thrones,daily,2016-01-25,all-access,all-agents,3560
en.wikipedia,A_Game_of_Thrones,daily,2016-01-26,all-access,all-agents,3227
en.wikipedia,A_Game_of_Thrones,daily,2016-01-27,all-access,all-agents,3203
en.wikipedia,A_Game_of_Thrones,daily,2016-01-28,all-access,all-agents,3031
en.wikipedia,A_Game_of_Thrones,daily,2016-01-29,all-access,all-agents,2834
en.wikipedia,A_Game_of_Thrones,daily,2016-01-30,all-access,all-agents,2864
en.wikipedia,A_Game_of_Thrones,daily,2016-01-31,all-access,all-agents,3331
en.wikipedia,A_Game_of_Thrones,daily,2016-02-01,all-access,all-agents,3217
en.wikipedia,A_Game_of_Thrones,daily,2016-02-02,all-access,all-agents,2860
en.wikipedia,A_Game_of_Thrones,daily,2016-02-03,all-access,all-agents,2868
en.wikipedia,A_Game_of_Thrones,daily,2016-02-04,all-access,all-agents,2929
en.wikipedia,A_Game_of_Thrones,daily,2016-02-05,all-access,all-agents,2708
en.wikipedia,A_Game_of_Thrones,daily,2016-02-06,all-access,all-agents,2788
en.wikipedia,A_Game_of_Thrones,daily,2016-02-07,all-access,all-agents,2820
en.wikipedia,A_Game_of_Thrones,daily,2016-02-08,all-access,all-agents,2986
en.wikipedia,A_Game_of_Thrones,daily,2016-02-09,all-access,all-agents,2989
en.wikipedia,A_Game_of_Thrones,daily,2016-02-10,all-access,all-agents,2936
en.wikipedia,A_Game_of_Thrones,daily,2016-02-11,all-access,all-agents,2968
en.wikipedia,A_Game_of_Thrones,daily,2016-02-12,all-access,all-agents,3461
en.wikipedia,A_Game_of_Thrones,daily,2016-02-13,all-access,all-agents,3057
en.wikipedia,A_Game_of_Thrones,daily,2016-02-14,all-access,all-agents,3109
en.wikipedia,A_Game_of_Thrones,daily,2016-02-15,all-access,all-agents,4996
en.wikipedia,A_Game_of_Thrones,daily,2016-02-16,all-access,all-agents,4182
en.wikipedia,A_Game_of_Thrones,daily,2016-02-17,all-access,all-agents,3614
en.wikipedia,A_Game_of_Thrones,daily,2016-02-18,all-access,all-agents,3449
en.wikipedia,A_Game_of_Thrones,daily,2016-02-19,all-access,all-agents,3323
en.wikipedia,A_Game_of_Thrones,daily,2016-02-20,all-access,all-agents,3363
en.wikipedia,A_Game_of_Thrones,daily,2016-02-21,all-access,all-agents,3394
en.wikipedia,A_Game_of_Thrones,daily,2016-02-22,all-access,all-agents,3608
en.wikipedia,A_Game_of_Thrones,daily,2016-02-23,all-access,all-agents,3180
en.wikipedia,A_Game_of_Thrones,daily,2016-02-24,all-access,all-agents,3329
en.wikipedia,A_Game_of_Thrones,daily,2016-02-25,all-access,all-agents,3452
en.wikipedia,A_Game_of_Thrones,daily,2016-02-26,all-access,all-agents,3398
en.wikipedia,A_Game_of_Thrones,daily,2016-02-27,all-access,all-agents,3112
en.wikipedia,A_Game_of_Thrones,daily,2016-02-28,all-access,all-agents,3082
en.wikipedia,A_Game_of_Thrones,daily,2016-02-29,all-access,all-agents,3087
en.wikipedia,A_Game_of_Thrones,daily,2016-03-01,all-access,all-agents,3079
en.wikipedia,A_Game_of_Thrones,daily,2016-03-02,all-access,all-agents,2818
en.wikipedia,A_Game_of_Thrones,daily,2016-03-03,all-access,all-agents,2979
en.wikipedia,A_Game_of_Thrones,daily,2016-03-04,all-access,all-agents,2923
en.wikipedia,A_Game_of_Thrones,daily,2016-03-05,all-access,all-agents,2830
en.wikipedia,A_Game_of_Thrones,daily,2016-03-06,all-access,all-agents,2919
en.wikipedia,A_Game_of_Thrones,daily,2016-03-07,all-access,all-agents,3170
en.wikipedia,A_Game_of_Thrones,daily,2016-03-08,all-access,all-agents,3512
en.wikipedia,A_Game_of_Thrones,daily,2016-03-09,all-access,all-agents,5966
en.wikipedia,A_Game_of_Thrones,daily,2016-03-10,all-access,all-agents,5059
en.wikipedia,A_Game_of_Thrones,daily,2016-03-11,all-access,all-agents,4198
en.wikipedia,A_Game_of_Thrones,daily,2016-03-12,all-access,all-agents,3422
en.wikipedia,A_Game_of_Thrones,daily,2016-03-13,all-access,all-agents,3713
en.wikipedia,A_Game_of_Thrones,daily,2016-03-14,all-access,all-agents,4089
en.wikipedia,A_Game_of_Thrones,daily,2016-03-15,all-access,all-agents,3827
en.wikipedia,A_Game_of_Thrones,daily,2016-03-16,all-access,all-agents,3339
en.wikipedia,A_Game_of_Thrones,daily,2016-03-17,all-access,all-agents,3336
en.wikipedia,A_Game_of_Thrones,daily,2016-03-18,all-access,all-agents,3397
en.wikipedia,A_Game_of_Thrones,daily,2016-03-19,all-access,all-agents,3135
en.wikipedia,A_Game_of_Thrones,daily,2016-03-20,all-access,all-agents,3635
en.wikipedia,A_Game_of_Thrones,daily,2016-03-21,all-access,all-agents,3834
en.wikipedia,A_Game_of_Thrones,daily,2016-03-22,all-access,all-agents,3545
en.wikipedia,A_Game_of_Thrones,daily,2016-03-23,all-access,all-agents,3584
en.wikipedia,A_Game_of_Thrones,daily,2016-03-24,all-access,all-agents,3544
en.wikipedia,A_Game_of_Thrones,daily,2016-03-25,all-access,all-agents,3649
en.wikipedia,A_Game_of_Thrones,daily,2016-03-26,all-access,all-agents,3811
en.wikipedia,A_Game_of_Thrones,daily,2016-03-27,all-access,all-agents,4312
en.wikipedia,A_Game_of_Thrones,daily,2016-03-28,all-access,all-agents,4802
en.wikipedia,A_Game_of_Thrones,daily,2016-03-29,all-access,all-agents,4109
en.wikipedia,A_Game_of_Thrones,daily,2016-03-30,all-access,all-agents,3767
en.wikipedia,A_Game_of_Thrones,daily,2016-03-31,all-access,all-agents,3639
en.wikipedia,A_Game_of_Thrones,daily,2016-04-01,all-access,all-agents,3935
en.wikipedia,A_Game_of_Thrones,daily,2016-04-02,all-access,all-agents,4411
en.wikipedia,A_Game_of_Thrones,daily,2016-04-03,all-access,all-agents,5010
en.wikipedia,A_Game_of_Thrones,daily,2016-04-04,all-access,all-agents,5109
en.wikipedia,A_Game_of_Thrones,daily,2016-04-05,all-access,all-agents,4555
en.wikipedia,A_Game_of_Thrones,daily,2016-04-06,all-access,all-agents,4336
en.wikipedia,A_Game_of_Thrones,daily,2016-04-07,all-access,all-agents,4093
en.wikipedia,A_Game_of_Thrones,daily,2016-04-08,all-access,all-agents,4383
en.wikipedia,A_Game_of_Thrones,daily,2016-04-09,all-access,all-agents,4244
en.wikipedia,A_Game_of_Thrones,daily,2016-04-10,all-access,all-agents,4531
en.wikipedia,A_Game_of_Thrones,daily,2016-04-11,all-access,all-agents,5858
en.wikipedia,A_Game_of_Thrones,daily,2016-04-12,all-access,all-agents,6169
en.wikipedia,A_Game_of_Thrones,daily,2016-04-13,all-access,all-agents,5307
en.wikipedia,A_Game_of_Thrones,daily,2016-04-14,all-access,all-agents,5046
en.wikipedia,A_Game_of_Thrones,daily,2016-04-15,all-access,all-agents,5191
en.wikipedia,A_Game_of_Thrones,daily,2016-04-16,all-access,all-agents,4935
en.wikipedia,A_Game_of_Thrones,daily,2016-04-17,all-access,all-agents,5532
en.wikipedia,A_Game_of_Thrones,daily,2016-04-18,all-access,all-agents,6107
en.wikipedia,A_Game_of_Thrones,daily,2016-04-19,all-access,all-agents,6159
en.wikipedia,A_Game_of_Thrones,daily,2016-04-20,all-access,all-agents,6244
en.wikipedia,A_Game_of_Thrones,daily,2016-04-21,all-access,all-agents,6154
en.wikipedia,A_Game_of_Thrones,daily,2016-04-22,all-access,all-agents,7204
en.wikipedia,A_Game_of_Thrones,daily,2016-04-23,all-access,all-agents,7513
en.wikipedia,A_Game_of_Thrones,daily,2016-04-24,all-access,all-agents,11360
en.wikipedia,A_Game_of_Thrones,daily,2016-04-25,all-access,all-agents,22405
en.wikipedia,A_Game_of_Thrones,daily,2016-04-26,all-access,all-agents,14849
en.wikipedia,A_Game_of_Thrones,daily,2016-04-27,all-access,all-agents,11027
en.wikipedia,A_Game_of_Thrones,daily,2016-04-28,all-access,all-agents,8791
en.wikipedia,A_Game_of_Thrones,daily,2016-04-29,all-access,all-agents,7584
en.wikipedia,A_Game_of_Thrones,daily,2016-04-30,all-access,all-agents,6899
en.wikipedia,A_Game_of_Thrones,daily,2016-05-01,all-access,all-agents,7956
en.wikipedia,A_Game_of_Thrones,daily,2016-05-02,all-access,all-agents,18519
en.wikipedia,A_Game_of_Thrones,daily,2016-05-03,all-access,all-agents,14279
en.wikipedia,A_Game_of_Thrones,daily,2016-05-04,all-access,all-agents,10507
en.wikipedia,A_Game_of_Thrones,daily,2016-05-05,all-access,all-agents,8499
en.wikipedia,A_Game_of_Thrones,daily,2016-05-06,all-access,all-agents,7197
en.wikipedia,A_Game_of_Thrones,daily,2016-05-07,all-access,all-agents,6820
en.wikipedia,A_Game_of_Thrones,daily,2016-05-08,all-access,all-agents,7231
en.wikipedia,A_Game_of_Thrones,daily,2016-05-09,all-access,all-agents,14695
en.wikipedia,A_Game_of_Thrones,daily,2016-05-10,all-access,all-agents,11258
en.wikipedia,A_Game_of_Thrones,daily,2016-05-11,all-access,all-agents,9295
en.wikipedia,A_Game_of_Thrones,daily,2016-05-12,all-access,all-agents,8273
en.wikipedia,A_Game_of_Thrones,daily,2016-05-13,all-access,all-agents,6711
en.wikipedia,A_Game_of_Thrones,daily,2016-05-14,all-access,all-agents,6402
en.wikipedia,A_Game_of_Thrones,daily,2016-05-15,all-access,all-agents,7432
en.wikipedia,A_Game_of_Thrones,daily,2016-05-16,all-access,all-agents,13161
en.wikipedia,A_Game_of_Thrones,daily,2016-05-17,all-access,all-agents,10920
en.wikipedia,A_Game_of_Thrones,daily,2016-05-18,all-access,all-agents,8761
en.wikipedia,A_Game_of_Thrones,daily,2016-05-19,all-access,all-agents,7680
en.wikipedia,A_Game_of_Thrones,daily,2016-05-20,all-access,all-agents,6882
en.wikipedia,A_Game_of_Thrones,daily,2016-05-21,all-access,all-agents,6247
en.wikipedia,A_Game_of_Thrones,daily,2016-05-22,all-access,all-agents,7703
en.wikipedia,A_Game_of_Thrones,daily,2016-05-23,all-access,all-agents,19408
en.wikipedia,A_Game_of_Thrones,daily,2016-05-24,all-access,all-agents,16996
en.wikipedia,A_Game_of_Thrones,daily,2016-05-25,all-access,all-agents,12425
en.wikipedia,A_Game_of_Thrones,daily,2016-05-26,all-access,all-agents,10175
en.wikipedia,A_Game_of_Thrones,daily,2016-05-27,all-access,all-agents,8502
