project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-11,all-access,all-agents,5736
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-12,all-access,all-agents,5836
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-13,all-access,all-agents,6978
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-14,all-access,all-agents,5901
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-15,all-access,all-agents,5556
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-16,all-access,all-agents,5943
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-17,all-access,all-agents,5216
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-18,all-access,all-agents,5213
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-19,all-access,all-agents,5942
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-20,all-access,all-agents,6446
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-21,all-access,all-agents,10949
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-22,all-access,all-agents,6317
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-23,all-access,all-agents,6310
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-24,all-access,all-agents,5702
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-25,all-access,all-agents,5590
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-26,all-access,all-agents,5988
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-27,all-access,all-agents,7446
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-28,all-access,all-agents,6342
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-29,all-access,all-agents,5938
en.wikipedia,The_Lord_of_the_Rings,daily,2015-09-30,all-access,all-agents,5978
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-01,all-access,all-agents,5680
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-02,all-access,all-agents,5433
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-03,all-access,all-agents,5962
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-04,all-access,all-agents,7410
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-05,all-access,all-agents,6639
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-06,all-access,all-agents,6165
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-07,all-access,all-agents,5997
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-08,all-access,all-agents,5654
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-09,all-access,all-agents,5998
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-10,all-access,all-agents,6513
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-11,all-access,all-agents,6726
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-12,all-access,all-agents,6585
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-13,all-access,all-agents,5984
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-14,all-access,all-agents,5902
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-15,all-access,all-agents,5684
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-16,all-access,all-agents,5803
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-17,all-access,all-agents,6773
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-18,all-access,all-agents,11507
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-19,all-access,all-agents,8529
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-20,all-access,all-agents,7331
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-21,all-access,all-agents,6894
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-22,all-access,all-agents,6835
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-23,all-access,all-agents,6747
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-24,all-access,all-agents,8257
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-25,all-access,all-agents,8472
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-26,all-access,all-agents,7332
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-27,all-access,all-agents,6880
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-28,all-access,all-agents,6477
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-29,all-access,all-agents,6571
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-30,all-access,all-agents,7409
en.wikipedia,The_Lord_of_the_Rings,daily,2015-10-31,all-access,all-agents,8114
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-01,all-access,all-agents,7217
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-02,all-access,all-agents,6673
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-03,all-access,all-agents,6108
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-04,all-access,all-agents,6010
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-05,all-access,all-agents,6344
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-06,all-access,all-agents,6162
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-07,all-access,all-agents,7156
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-08,all-access,all-agents,7734
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-09,all-access,all-agents,6865
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-10,all-access,all-agents,6172
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-11,all-access,all-agents,6100
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-12,all-access,all-agents,6542
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-13,all-access,all-agents,5975
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-14,all-access,all-agents,6049
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-15,all-access,all-agents,6847
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-16,all-access,all-agents,6308
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-17,all-access,all-agents,6117
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-18,all-access,all-agents,6335
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-19,all-access,all-agents,6500
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-20,all-access,all-agents,6211
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-21,all-access,all-agents,11007
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-22,all-access,all-agents,8905
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-23,all-access,all-agents,6873
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-24,all-access,all-agents,6426
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-25,all-access,all-agents,6302
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-26,all-access,all-agents,6986
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-27,all-access,all-agents,6717
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-28,all-access,all-agents,7803
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-29,all-access,all-agents,7994
en.wikipedia,The_Lord_of_the_Rings,daily,2015-11-30,all-access,all-agents,7124
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-01,all-access,all-agents,6906
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-02,all-access,all-agents,6845
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-03,all-access,all-agents,6718
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-04,all-access,all-agents,6490
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-05,all-access,all-agents,7318
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-06,all-access,all-agents,7937
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-07,all-access,all-agents,7192
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-08,all-access,all-agents,6751
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-09,all-access,all-agents,6710
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-10,all-access,all-agents,6470
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-11,all-access,all-agents,6443
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-12,all-access,all-agents,8184
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-13,all-access,all-agents,8421
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-14,all-access,all-agents,7825
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-15,all-access,all-agents,7269
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-16,all-access,all-agents,7353
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-17,all-access,all-agents,6918
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-18,all-access,all-agents,8093
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-19,all-access,all-agents,9918
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-20,all-access,all-agents,9482
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-21,all-access,all-agents,7966
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-22,all-access,all-agents,7676
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-23,all-access,all-agents,7284
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-24,all-access,all-agents,6858
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-25,all-access,all-agents,8060
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-26,all-access,all-agents,11108
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-27,all-access,all-agents,10714
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-28,all-access,all-agents,10583
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-29,all-access,all-agents,8788
en.wikipedia,The_Lord_of_the_Rings,daily,2015-12-30,all-access,all-agents,8804
