project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brave_New_World,daily,2015-09-22,all-access,all-agents,4083
en.wikipedia,Brave_New_World,daily,2015-09-23,all-access,all-agents,3614
en.wikipedia,Brave_New_World,daily,2015-09-24,all-access,all-agents,3871
en.wikipedia,Brave_New_World,daily,2015-09-25,all-access,all-agents,3448
en.wikipedia,Brave_New_World,daily,2015-09-26,all-access,all-agents,2692
en.wikipedia,Brave_New_World,daily,2015-09-27,all-access,all-agents,3331
en.wikipedia,Brave_New_World,daily,2015-09-28,all-access,all-agents,3807
en.wikipedia,Brave_New_World,daily,2015-09-29,all-access,all-agents,4302
en.wikipedia,Brave_New_World,daily,2015-09-30,all-access,all-agents,4147
en.wikipedia,Brave_New_World,daily,2015-10-01,all-access,all-agents,4040
en.wikipedia,Brave_New_World,daily,2015-10-02,all-access,all-agents,3602
en.wikipedia,Brave_New_World,daily,2015-10-03,all-access,all-agents,2885
en.wikipedia,Brave_New_World,daily,2015-10-04,all-access,all-agents,3143
en.wikipedia,Brave_New_World,daily,2015-10-05,all-access,all-agents,4281
en.wikipedia,Brave_New_World,daily,2015-10-06,all-access,all-agents,4841
en.wikipedia,Brave_New_World,daily,2015-10-07,all-access,all-agents,4038
en.wikipedia,Brave_New_World,daily,2015-10-08,all-access,all-agents,4044
en.wikipedia,Brave_New_World,daily,2015-10-09,all-access,all-agents,3181
en.wikipedia,Brave_New_World,daily,2015-10-10,all-access,all-agents,2770
en.wikipedia,Brave_New_World,daily,2015-10-11,all-access,all-agents,3105
en.wikipedia,Brave_New_World,daily,2015-10-12,all-access,all-agents,3960
en.wikipedia,Brave_New_World,daily,2015-10-13,all-access,all-agents,3884
en.wikipedia,Brave_New_World,daily,2015-10-14,all-access,all-agents,3742
en.wikipedia,Brave_New_World,daily,2015-10-15,all-access,all-agents,3803
en.wikipedia,Brave_New_World,daily,2015-10-16,all-access,all-agents,3618
en.wikipedia,Brave_New_World,daily,2015-10-17,all-access,all-agents,2623
en.wikipedia,Brave_New_World,daily,2015-10-18,all-access,all-agents,3336
en.wikipedia,Brave_New_World,daily,2015-10-19,all-access,all-agents,3780
en.wikipedia,Brave_New_World,daily,2015-10-20,all-access,all-agents,3857
en.wikipedia,Brave_New_World,daily,2015-10-21,all-access,all-agents,3897
en.wikipedia,Brave_New_World,daily,2015-10-22,all-access,all-agents,3588
en.wikipedia,Brave_New_World,daily,2015-10-23,all-access,all-agents,3273
en.wikipedia,Brave_New_World,daily,2015-10-24,all-access,all-agents,2473
en.wikipedia,Brave_New_World,daily,2015-10-25,all-access,all-agents,3009
en.wikipedia,Brave_New_World,daily,2015-10-26,all-access,all-agents,3756
en.wikipedia,Brave_New_World,daily,2015-10-27,all-access,all-agents,3831
en.wikipedia,Brave_New_World,daily,2015-10-28,all-access,all-agents,3663
en.wikipedia,Brave_New_World,daily,2015-10-29,all-access,all-agents,3526
en.wikipedia,Brave_New_World,daily,2015-10-30,all-access,all-agents,3110
en.wikipedia,Brave_New_World,daily,2015-10-31,all-access,all-agents,2591
en.wikipedia,Brave_New_World,daily,2015-11-01,all-access,all-agents,3284
en.wikipedia,Brave_New_World,daily,2015-11-02,all-access,all-agents,4101
en.wikipedia,Brave_New_World,daily,2015-11-03,all-access,all-agents,4142
en.wikipedia,Brave_New_World,daily,2015-11-04,all-access,all-agents,4317
en.wikipedia,Brave_New_World,daily,2015-11-05,all-access,all-agents,4366
en.wikipedia,Brave_New_World,daily,2015-11-06,all-access,all-agents,3791
en.wikipedia,Brave_New_World,daily,2015-11-07,all-access,all-agents,3046
en.wikipedia,Brave_New_World,daily,2015-11-08,all-access,all-agents,3593
en.wikipedia,Brave_New_World,daily,2015-11-09,all-access,all-agents,4358
en.wikipedia,Brave_New_World,daily,2015-11-10,all-access,all-agents,4332
en.wikipedia,Brave_New_World,daily,2015-11-11,all-access,all-agents,4073
en.wikipedia,Brave_New_World,daily,2015-11-12,all-access,all-agents,4157
en.wikipedia,Brave_New_World,daily,2015-11-13,all-access,all-agents,3648
en.wikipedia,Brave_New_World,daily,2015-11-14,all-access,all-agents,2927
en.wikipedia,Brave_New_World,daily,2015-11-15,all-access,all-agents,3338
en.wikipedia,Brave_New_World,daily,2015-11-16,all-access,all-agents,4602
en.wikipedia,Brave_New_World,daily,2015-11-17,all-access,all-agents,4718
en.wikipedia,Brave_New_World,daily,2015-11-18,all-access,all-agents,4549
en.wikipedia,Brave_New_World,daily,2015-11-19,all-access,all-agents,4279
en.wikipedia,Brave_New_World,daily,2015-11-20,all-access,all-agents,3977
en.wikipedia,Brave_New_World,daily,2015-11-21,all-access,all-agents,3119
en.wikipedia,Brave_New_World,daily,2015-11-22,all-access,all-agents,4001
en.wikipedia,Brave_New_World,daily,2015-11-23,all-access,all-agents,4868
en.wikipedia,Brave_New_World,daily,2015-11-24,all-access,all-agents,4393
en.wikipedia,Brave_New_World,daily,2015-11-25,all-access,all-agents,3823
en.wikipedia,Brave_New_World,daily,2015-11-26,all-access,all-agents,3489
en.wikipedia,Brave_New_World,daily,2015-11-27,all-access,all-agents,3136
en.wikipedia,Brave_New_World,daily,2015-11-28,all-access,all-agents,3260
en.wikipedia,Brave_New_World,daily,2015-11-29,all-access,all-agents,3671
en.wikipedia,Brave_New_World,daily,2015-11-30,all-access,all-agents,4550
en.wikipedia,Brave_New_World,daily,2015-12-01,all-access,all-agents,4800
en.wikipedia,Brave_New_World,daily,2015-12-02,all-access,all-agents,4858
en.wikipedia,Brave_New_World,daily,2015-12-03,all-access,all-agents,4690
en.wikipedia,Brave_New_World,daily,2015-12-04,all-access,all-agents,3956
en.wikipedia,Brave_New_World,daily,2015-12-05,all-access,all-agents,3241
en.wikipedia,Brave_New_World,daily,2015-12-06,all-access,all-agents,3835
en.wikipedia,Brave_New_World,daily,2015-12-07,all-access,all-agents,4611
en.wikipedia,Brave_New_World,daily,2015-12-08,all-access,all-agents,4405
en.wikipedia,Brave_New_World,daily,2015-12-09,all-access,all-agents,4391
en.wikipedia,Brave_New_World,daily,2015-12-10,all-access,all-agents,4997
en.wikipedia,Brave_New_World,daily,2015-12-11,all-access,all-agents,3909
en.wikipedia,Brave_New_World,daily,2015-12-12,all-access,all-agents,3045
en.wikipedia,Brave_New_World,daily,2015-12-13,all-access,all-agents,3586
en.wikipedia,Brave_New_World,daily,2015-12-14,all-access,all-agents,4825
en.wikipedia,Brave_New_World,daily,2015-12-15,all-access,all-agents,4995
en.wikipedia,Brave_New_World,daily,2015-12-16,all-access,all-agents,10128
en.wikipedia,Brave_New_World,daily,2015-12-17,all-access,all-agents,4431
en.wikipedia,Brave_New_World,daily,2015-12-18,all-access,all-agents,3485
en.wikipedia,Brave_New_World,daily,2015-12-19,all-access,all-agents,2794
en.wikipedia,Brave_New_World,daily,2015-12-20,all-access,all-agents,2949
en.wikipedia,Brave_New_World,daily,2015-12-21,all-access,all-agents,3408
en.wikipedia,Brave_New_World,daily,2015-12-22,all-access,all-agents,3523
en.wikipedia,Brave_New_World,daily,2015-12-23,all-access,all-agents,3324
en.wikipedia,Brave_New_World,daily,2015-12-24,all-access,all-agents,2454
en.wikipedia,Brave_New_World,daily,2015-12-25,all-access,all-agents,2352
en.wikipedia,Brave_New_World,daily,2015-12-26,all-access,all-agents,2788
en.wikipedia,Brave_New_World,daily,2015-12-27,all-access,all-agents,2738
en.wikipedia,Brave_New_World,daily,2015-12-28,all-access,all-agents,3134
en.wikipedia,Brave_New_World,daily,2015-12-29,all-access,all-agents,3636
en.wikipedia,Brave_New_World,daily,2015-12-30,all-access,all-agents,3717
en.wikipedia,Brave_New_World,daily,2015-12-31,all-access,all-agents,3094
en.wikipedia,Brave_New_World,daily,2016-01-01,all-access,all-agents,2677
en.wikipedia,Brave_New_World,daily,2016-01-02,all-access,all-agents,3248
en.wikipedia,Brave_New_World,daily,2016-01-03,all-access,all-agents,3517
en.wikipedia,Brave_New_World,daily,2016-01-04,all-access,all-agents,4473
en.wikipedia,Brave_New_World,daily,2016-01-05,all-access,all-agents,4590
en.wikipedia,Brave_New_World,daily,2016-01-06,all-access,all-agents,4270
en.wikipedia,Brave_New_World,daily,2016-01-07,all-access,all-agents,4170
en.wikipedia,Brave_New_World,daily,2016-01-08,all-access,all-agents,3827
en.wikipedia,Brave_New_World,daily,2016-01-09,all-access,all-agents,3059
en.wikipedia,Brave_New_World,daily,2016-01-10,all-access,all-agents,3667
en.wikipedia,Brave_New_World,daily,2016-01-11,all-access,all-agents,4212
en.wikipedia,Brave_New_World,daily,2016-01-12,all-access,all-agents,4190
en.wikipedia,Brave_New_World,daily,2016-01-13,all-access,all-agents,4172
en.wikipedia,Brave_New_World,daily,2016-01-14,all-access,all-agents,4342
en.wikipedia,Brave_New_World,daily,2016-01-15,all-access,all-agents,3806
en.wikipedia,Brave_New_World,daily,2016-01-16,all-access,all-agents,2892
en.wikipedia,Brave_New_World,daily,2016-01-17,all-access,all-agents,3253
en.wikipedia,Brave_New_World,daily,2016-01-18,all-access,all-agents,3790
en.wikipedia,Brave_New_World,daily,2016-01-19,all-access,all-agents,4378
en.wikipedia,Brave_New_World,daily,2016-01-20,all-access,all-agents,4054
en.wikipedia,Brave_New_World,daily,2016-01-21,all-access,all-agents,4338
en.wikipedia,Brave_New_World,daily,2016-01-22,all-access,all-agents,3815
en.wikipedia,Brave_New_World,daily,2016-01-23,all-access,all-agents,3044
en.wikipedia,Brave_New_World,daily,2016-01-24,all-access,all-agents,3956
en.wikipedia,Brave_New_World,daily,2016-01-25,all-access,all-agents,4379
en.wikipedia,Brave_New_World,daily,2016-01-26,all-access,all-agents,4379
en.wikipedia,Brave_New_World,daily,2016-01-27,all-access,all-agents,4230
en.wikipedia,Brave_New_World,daily,2016-01-28,all-access,all-agents,4232
en.wikipedia,Brave_New_World,daily,2016-01-29,all-access,all-agents,3758
en.wikipedia,Brave_New_World,daily,2016-01-30,all-access,all-agents,2945
en.wikipedia,Brave_New_World,daily,2016-01-31,all-access,all-agents,3572
en.wikipedia,Brave_New_World,daily,2016-02-01,all-access,all-agents,4458
en.wikipedia,Brave_New_World,daily,2016-02-02,all-access,all-agents,4746
en.wikipedia,Brave_New_World,daily,2016-02-03,all-access,all-agents,4539
en.wikipedia,Brave_New_World,daily,2016-02-04,all-access,all-agents,4245
en.wikipedia,Brave_New_World,daily,2016-02-05,all-access,all-agents,3831
en.wikipedia,Brave_New_World,daily,2016-02-06,all-access,all-agents,2998
en.wikipedia,Brave_New_World,daily,2016-02-07,all-access,all-agents,3339
en.wikipedia,Brave_New_World,daily,2016-02-08,all-access,all-agents,4020
en.wikipedia,Brave_New_World,daily,2016-02-09,all-access,all-agents,4345
en.wikipedia,Brave_New_World,daily,2016-02-10,all-access,all-agents,4288
en.wikipedia,Brave_New_World,daily,2016-02-11,all-access,all-agents,4133
en.wikipedia,Brave_New_World,daily,2016-02-12,all-access,all-agents,3655
en.wikipedia,Brave_New_World,daily,2016-02-13,all-access,all-agents,2907
en.wikipedia,Brave_New_World,daily,2016-02-14,all-access,all-agents,7016
en.wikipedia,Brave_New_World,daily,2016-02-15,all-access,all-agents,4588
en.wikipedia,Brave_New_World,daily,2016-02-16,all-access,all-agents,4502
en.wikipedia,Brave_New_World,daily,2016-02-17,all-access,all-agents,4426
en.wikipedia,Brave_New_World,daily,2016-02-18,all-access,all-agents,4409
en.wikipedia,Brave_New_World,daily,2016-02-19,all-access,all-agents,4125
en.wikipedia,Brave_New_World,daily,2016-02-20,all-access,all-agents,3565
en.wikipedia,Brave_New_World,daily,2016-02-21,all-access,all-agents,3771
en.wikipedia,Brave_New_World,daily,2016-02-22,all-access,all-agents,5257
en.wikipedia,Brave_New_World,daily,2016-02-23,all-access,all-agents,4395
en.wikipedia,Brave_New_World,daily,2016-02-24,all-access,all-agents,4510
en.wikipedia,Brave_New_World,daily,2016-02-25,all-access,all-agents,4603
en.wikipedia,Brave_New_World,daily,2016-02-26,all-access,all-agents,4177
en.wikipedia,Brave_New_World,daily,2016-02-27,all-access,all-agents,3533
en.wikipedia,Brave_New_World,daily,2016-02-28,all-access,all-agents,3624
en.wikipedia,Brave_New_World,daily,2016-02-29,all-access,all-agents,4658
en.wikipedia,Brave_New_World,daily,2016-03-01,all-access,all-agents,4567
en.wikipedia,Brave_New_World,daily,2016-03-02,all-access,all-agents,4176
en.wikipedia,Brave_New_World,daily,2016-03-03,all-access,all-agents,4253
en.wikipedia,Brave_New_World,daily,2016-03-04,all-access,all-agents,4057
en.wikipedia,Brave_New_World,daily,2016-03-05,all-access,all-agents,3125
en.wikipedia,Brave_New_World,daily,2016-03-06,all-access,all-agents,3556
en.wikipedia,Brave_New_World,daily,2016-03-07,all-access,all-agents,4644
en.wikipedia,Brave_New_World,daily,2016-03-08,all-access,all-agents,4611
en.wikipedia,Brave_New_World,daily,2016-03-09,all-access,all-agents,4479
en.wikipedia,Brave_New_World,daily,2016-03-10,all-access,all-agents,4510
en.wikipedia,Brave_New_World,daily,2016-03-11,all-access,all-agents,4025
en.wikipedia,Brave_New_World,daily,2016-03-12,all-access,all-agents,3075
en.wikipedia,Brave_New_World,daily,2016-03-13,all-access,all-agents,3322
en.wikipedia,Brave_New_World,daily,2016-03-14,all-access,all-agents,4345
en.wikipedia,Brave_New_World,daily,2016-03-15,all-access,all-agents,4056
en.wikipedia,Brave_New_World,daily,2016-03-16,all-access,all-agents,4186
en.wikipedia,Brave_New_World,daily,2016-03-17,all-access,all-agents,4200
en.wikipedia,Brave_New_World,daily,2016-03-18,all-access,all-agents,4083
en.wikipedia,Brave_New_World,daily,2016-03-19,all-access,all-agents,3003
en.wikipedia,Brave_New_World,daily,2016-03-20,all-access,all-agents,3636
en.wikipedia,Brave_New_World,daily,2016-03-21,all-access,all-agents,4071
en.wikipedia,Brave_New_World,daily,2016-03-22,all-access,all-agents,4052
en.wikipedia,Brave_New_World,daily,2016-03-23,all-access,all-agents,4244
en.wikipedia,Brave_New_World,daily,2016-03-24,all-access,all-agents,4206
en.wikipedia,Brave_New_World,daily,2016-03-25,all-access,all-agents,4268
en.wikipedia,Brave_New_World,daily,2016-03-26,all-access,all-agents,3201
en.wikipedia,Brave_New_World,daily,2016-03-27,all-access,all-agents,3060
en.wikipedia,Brave_New_World,daily,2016-03-28,all-access,all-agents,4184
en.wikipedia,Brave_New_World,daily,2016-03-29,all-access,all-agents,4282
