project,article,granularity,timestamp,access,agent,views
en.wikipedia,There_Will_Be_Blood,daily,2015-09-14,all-access,all-agents,2521
en.wikipedia,There_Will_Be_Blood,daily,2015-09-15,all-access,all-agents,2351
en.wikipedia,There_Will_Be_Blood,daily,2015-09-16,all-access,all-agents,2232
en.wikipedia,There_Will_Be_Blood,daily,2015-09-17,all-access,all-agents,2226
en.wikipedia,There_Will_Be_Blood,daily,2015-09-18,all-access,all-agents,2340
en.wikipedia,There_Will_Be_Blood,daily,2015-09-19,all-access,all-agents,3299
en.wikipedia,There_Will_Be_Blood,daily,2015-09-20,all-access,all-agents,2913
en.wikipedia,There_Will_Be_Blood,daily,2015-09-21,all-access,all-agents,2892
en.wikipedia,There_Will_Be_Blood,daily,2015-09-22,all-access,all-agents,2377
en.wikipedia,There_Will_Be_Blood,daily,2015-09-23,all-access,all-agents,2389
en.wikipedia,There_Will_Be_Blood,daily,2015-09-24,all-access,all-agents,2446
en.wikipedia,There_Will_Be_Blood,daily,2015-09-25,all-access,all-agents,2206
en.wikipedia,There_Will_Be_Blood,daily,2015-09-26,all-access,all-agents,2523
en.wikipedia,There_Will_Be_Blood,daily,2015-09-27,all-access,all-agents,3042
en.wikipedia,There_Will_Be_Blood,daily,2015-09-28,all-access,all-agents,2570
en.wikipedia,There_Will_Be_Blood,daily,2015-09-29,all-access,all-agents,2417
en.wikipedia,There_Will_Be_Blood,daily,2015-09-30,all-access,all-agents,2370
en.wikipedia,There_Will_Be_Blood,daily,2015-10-01,all-access,all-agents,2216
en.wikipedia,There_Will_Be_Blood,daily,2015-10-02,all-access,all-agents,2314
en.wikipedia,There_Will_Be_Blood,daily,2015-10-03,all-access,all-agents,2931
en.wikipedia,There_Will_Be_Blood,daily,2015-10-04,all-access,all-agents,3031
en.wikipedia,There_Will_Be_Blood,daily,2015-10-05,all-access,all-agents,2857
en.wikipedia,There_Will_Be_Blood,daily,2015-10-06,all-access,all-agents,2540
en.wikipedia,There_Will_Be_Blood,daily,2015-10-07,all-access,all-agents,2924
en.wikipedia,There_Will_Be_Blood,daily,2015-10-08,all-access,all-agents,2442
en.wikipedia,There_Will_Be_Blood,daily,2015-10-09,all-access,all-agents,12078
en.wikipedia,There_Will_Be_Blood,daily,2015-10-10,all-access,all-agents,4153
en.wikipedia,There_Will_Be_Blood,daily,2015-10-11,all-access,all-agents,3413
en.wikipedia,There_Will_Be_Blood,daily,2015-10-12,all-access,all-agents,3233
en.wikipedia,There_Will_Be_Blood,daily,2015-10-13,all-access,all-agents,2962
en.wikipedia,There_Will_Be_Blood,daily,2015-10-14,all-access,all-agents,2330
en.wikipedia,There_Will_Be_Blood,daily,2015-10-15,all-access,all-agents,2558
en.wikipedia,There_Will_Be_Blood,daily,2015-10-16,all-access,all-agents,2945
en.wikipedia,There_Will_Be_Blood,daily,2015-10-17,all-access,all-agents,2880
en.wikipedia,There_Will_Be_Blood,daily,2015-10-18,all-access,all-agents,3357
en.wikipedia,There_Will_Be_Blood,daily,2015-10-19,all-access,all-agents,2750
en.wikipedia,There_Will_Be_Blood,daily,2015-10-20,all-access,all-agents,2593
en.wikipedia,There_Will_Be_Blood,daily,2015-10-21,all-access,all-agents,2801
en.wikipedia,There_Will_Be_Blood,daily,2015-10-22,all-access,all-agents,3226
en.wikipedia,There_Will_Be_Blood,daily,2015-10-23,all-access,all-agents,2461
en.wikipedia,There_Will_Be_Blood,daily,2015-10-24,all-access,all-agents,2733
en.wikipedia,There_Will_Be_Blood,daily,2015-10-25,all-access,all-agents,3312
en.wikipedia,There_Will_Be_Blood,daily,2015-10-26,all-access,all-agents,2614
en.wikipedia,There_Will_Be_Blood,daily,2015-10-27,all-access,all-agents,2650
en.wikipedia,There_Will_Be_Blood,daily,2015-10-28,all-access,all-agents,2331
en.wikipedia,There_Will_Be_Blood,daily,2015-10-29,all-access,all-agents,2230
en.wikipedia,There_Will_Be_Blood,daily,2015-10-30,all-access,all-agents,2248
en.wikipedia,There_Will_Be_Blood,daily,2015-10-31,all-access,all-agents,2384
en.wikipedia,There_Will_Be_Blood,daily,2015-11-01,all-access,all-agents,2824
en.wikipedia,There_Will_Be_Blood,daily,2015-11-02,all-access,all-agents,2728
en.wikipedia,There_Will_Be_Blood,daily,2015-11-03,all-access,all-agents,2323
en.wikipedia,There_Will_Be_Blood,daily,2015-11-04,all-access,all-agents,2317
en.wikipedia,There_Will_Be_Blood,daily,2015-11-05,all-access,all-agents,2420
en.wikipedia,There_Will_Be_Blood,daily,2015-11-06,all-access,all-agents,2444
en.wikipedia,There_Will_Be_Blood,daily,2015-11-07,all-access,all-agents,2923
en.wikipedia,There_Will_Be_Blood,daily,2015-11-08,all-access,all-agents,2866
en.wikipedia,There_Will_Be_Blood,daily,2015-11-09,all-access,all-agents,2524
en.wikipedia,There_Will_Be_Blood,daily,2015-11-10,all-access,all-agents,2340
en.wikipedia,There_Will_Be_Blood,daily,2015-11-11,all-access,all-agents,2230
en.wikipedia,There_Will_Be_Blood,daily,2015-11-12,all-access,all-agents,2323
en.wikipedia,There_Will_Be_Blood,daily,2015-11-13,all-access,all-agents,2159
en.wikipedia,There_Will_Be_Blood,daily,2015-11-14,all-access,all-agents,2472
en.wikipedia,There_Will_Be_Blood,daily,2015-11-15,all-access,all-agents,2756
en.wikipedia,There_Will_Be_Blood,daily,2015-11-16,all-access,all-agents,2414
en.wikipedia,There_Will_Be_Blood,daily,2015-11-17,all-access,all-agents,2303
en.wikipedia,There_Will_Be_Blood,daily,2015-11-18,all-access,all-agents,2431
en.wikipedia,There_Will_Be_Blood,daily,2015-11-19,all-access,all-agents,2340
en.wikipedia,There_Will_Be_Blood,daily,2015-11-20,all-access,all-agents,2236
en.wikipedia,There_Will_Be_Blood,daily,2015-11-21,all-access,all-agents,2521
en.wikipedia,There_Will_Be_Blood,daily,2015-11-22,all-access,all-agents,2800
en.wikipedia,There_Will_Be_Blood,daily,2015-11-23,all-access,all-agents,2565
en.wikipedia,There_Will_Be_Blood,daily,2015-11-24,all-access,all-agents,2248
en.wikipedia,There_Will_Be_Blood,daily,2015-11-25,all-access,all-agents,2264
en.wikipedia,There_Will_Be_Blood,daily,2015-11-26,all-access,all-agents,2167
en.wikipedia,There_Will_Be_Blood,daily,2015-11-27,all-access,all-agents,2386
en.wikipedia,There_Will_Be_Blood,daily,2015-11-28,all-access,all-agents,2668
en.wikipedia,There_Will_Be_Blood,daily,2015-11-29,all-access,all-agents,2943
en.wikipedia,There_Will_Be_Blood,daily,2015-11-30,all-access,all-agents,2668
en.wikipedia,There_Will_Be_Blood,daily,2015-12-01,all-access,all-agents,2472
en.wikipedia,There_Will_Be_Blood,daily,2015-12-02,all-access,all-agents,2196
en.wikipedia,There_Will_Be_Blood,daily,2015-12-03,all-access,all-agents,2350
en.wikipedia,There_Will_Be_Blood,daily,2015-12-04,all-access,all-agents,2529
en.wikipedia,There_Will_Be_Blood,daily,2015-12-05,all-access,all-agents,2760
en.wikipedia,There_Will_Be_Blood,daily,2015-12-06,all-access,all-agents,3000
