project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-11,all-access,all-agents,1067
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-12,all-access,all-agents,1192
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-13,all-access,all-agents,1239
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-14,all-access,all-agents,1384
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-15,all-access,all-agents,1211
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-16,all-access,all-agents,1010
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-17,all-access,all-agents,1025
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-18,all-access,all-agents,1041
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-19,all-access,all-agents,1240
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-20,all-access,all-agents,1632
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-21,all-access,all-agents,1680
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-22,all-access,all-agents,1366
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-23,all-access,all-agents,1541
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-24,all-access,all-agents,1190
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-25,all-access,all-agents,1193
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-26,all-access,all-agents,1496
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-27,all-access,all-agents,2108
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-28,all-access,all-agents,1446
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-29,all-access,all-agents,1201
en.wikipedia,The_Royal_Tenenbaums,daily,2015-09-30,all-access,all-agents,1185
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-01,all-access,all-agents,1120
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-02,all-access,all-agents,1313
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-03,all-access,all-agents,1239
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-04,all-access,all-agents,1324
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-05,all-access,all-agents,1271
en.wikipedia,The_Royal_Tenenbaums,daily,2015-10-06,all-access,all-agents,1138
