project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brooklyn,daily,2015-09-24,all-access,all-agents,3800
en.wikipedia,Brooklyn,daily,2015-09-25,all-access,all-agents,3377
en.wikipedia,Brooklyn,daily,2015-09-26,all-access,all-agents,2901
en.wikipedia,Brooklyn,daily,2015-09-27,all-access,all-agents,3288
en.wikipedia,Brooklyn,daily,2015-09-28,all-access,all-agents,3382
en.wikipedia,Brooklyn,daily,2015-09-29,all-access,all-agents,3236
en.wikipedia,Brooklyn,daily,2015-09-30,all-access,all-agents,3347
en.wikipedia,Brooklyn,daily,2015-10-01,all-access,all-agents,3386
en.wikipedia,Brooklyn,daily,2015-10-02,all-access,all-agents,3320
en.wikipedia,Brooklyn,daily,2015-10-03,all-access,all-agents,2970
en.wikipedia,Brooklyn,daily,2015-10-04,all-access,all-agents,3251
en.wikipedia,Brooklyn,daily,2015-10-05,all-access,all-agents,3517
en.wikipedia,Brooklyn,daily,2015-10-06,all-access,all-agents,3839
en.wikipedia,Brooklyn,daily,2015-10-07,all-access,all-agents,3551
en.wikipedia,Brooklyn,daily,2015-10-08,all-access,all-agents,3487
en.wikipedia,Brooklyn,daily,2015-10-09,all-access,all-agents,5542
en.wikipedia,Brooklyn,daily,2015-10-10,all-access,all-agents,3443
en.wikipedia,Brooklyn,daily,2015-10-11,all-access,all-agents,3453
en.wikipedia,Brooklyn,daily,2015-10-12,all-access,all-agents,5105
en.wikipedia,Brooklyn,daily,2015-10-13,all-access,all-agents,3833
en.wikipedia,Brooklyn,daily,2015-10-14,all-access,all-agents,3809
en.wikipedia,Brooklyn,daily,2015-10-15,all-access,all-agents,3361
en.wikipedia,Brooklyn,daily,2015-10-16,all-access,all-agents,3670
en.wikipedia,Brooklyn,daily,2015-10-17,all-access,all-agents,3240
en.wikipedia,Brooklyn,daily,2015-10-18,all-access,all-agents,3787
en.wikipedia,Brooklyn,daily,2015-10-19,all-access,all-agents,3889
en.wikipedia,Brooklyn,daily,2015-10-20,all-access,all-agents,3537
en.wikipedia,Brooklyn,daily,2015-10-21,all-access,all-agents,3969
en.wikipedia,Brooklyn,daily,2015-10-22,all-access,all-agents,3732
en.wikipedia,Brooklyn,daily,2015-10-23,all-access,all-agents,3630
en.wikipedia,Brooklyn,daily,2015-10-24,all-access,all-agents,3387
en.wikipedia,Brooklyn,daily,2015-10-25,all-access,all-agents,3659
en.wikipedia,Brooklyn,daily,2015-10-26,all-access,all-agents,3770
en.wikipedia,Brooklyn,daily,2015-10-27,all-access,all-agents,3862
en.wikipedia,Brooklyn,daily,2015-10-28,all-access,all-agents,3928
en.wikipedia,Brooklyn,daily,2015-10-29,all-access,all-agents,3723
en.wikipedia,Brooklyn,daily,2015-10-30,all-access,all-agents,3474
en.wikipedia,Brooklyn,daily,2015-10-31,all-access,all-agents,3513
en.wikipedia,Brooklyn,daily,2015-11-01,all-access,all-agents,3861
en.wikipedia,Brooklyn,daily,2015-11-02,all-access,all-agents,4142
en.wikipedia,Brooklyn,daily,2015-11-03,all-access,all-agents,4015
en.wikipedia,Brooklyn,daily,2015-11-04,all-access,all-agents,4269
en.wikipedia,Brooklyn,daily,2015-11-05,all-access,all-agents,4295
