project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-11,all-access,all-agents,1853
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-12,all-access,all-agents,2326
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-13,all-access,all-agents,2507
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-14,all-access,all-agents,1975
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-15,all-access,all-agents,1750
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-16,all-access,all-agents,1678
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-17,all-access,all-agents,1600
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-18,all-access,all-agents,1678
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-19,all-access,all-agents,2021
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-20,all-access,all-agents,2569
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-21,all-access,all-agents,2218
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-22,all-access,all-agents,1790
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-23,all-access,all-agents,2145
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-24,all-access,all-agents,2030
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-25,all-access,all-agents,1659
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-26,all-access,all-agents,1786
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-27,all-access,all-agents,1979
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-28,all-access,all-agents,1665
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-29,all-access,all-agents,1563
en.wikipedia,Inside_Llewyn_Davis,daily,2015-09-30,all-access,all-agents,1646
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-01,all-access,all-agents,1335
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-02,all-access,all-agents,1518
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-03,all-access,all-agents,1657
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-04,all-access,all-agents,1775
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-05,all-access,all-agents,1618
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-06,all-access,all-agents,1381
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-07,all-access,all-agents,1510
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-08,all-access,all-agents,2106
en.wikipedia,Inside_Llewyn_Davis,daily,2015-10-09,all-access,all-agents,3766
