project,article,granularity,timestamp,access,agent,views
en.wikipedia,Children_of_Men,daily,2015-10-26,all-access,all-agents,1892
en.wikipedia,Children_of_Men,daily,2015-10-27,all-access,all-agents,1869
en.wikipedia,Children_of_Men,daily,2015-10-28,all-access,all-agents,1796
en.wikipedia,Children_of_Men,daily,2015-10-29,all-access,all-agents,1694
en.wikipedia,Children_of_Men,daily,2015-10-30,all-access,all-agents,1544
en.wikipedia,Children_of_Men,daily,2015-10-31,all-access,all-agents,1496
en.wikipedia,Children_of_Men,daily,2015-11-01,all-access,all-agents,2244
en.wikipedia,Children_of_Men,daily,2015-11-02,all-access,all-agents,2065
en.wikipedia,Children_of_Men,daily,2015-11-03,all-access,all-agents,2063
en.wikipedia,Children_of_Men,daily,2015-11-04,all-access,all-agents,2047
en.wikipedia,Children_of_Men,daily,2015-11-05,all-access,all-agents,1905
en.wikipedia,Children_of_Men,daily,2015-11-06,all-access,all-agents,1610
en.wikipedia,Children_of_Men,daily,2015-11-07,all-access,all-agents,1733
en.wikipedia,Children_of_Men,daily,2015-11-08,all-access,all-agents,1877
en.wikipedia,Children_of_Men,daily,2015-11-09,all-access,all-agents,1800
en.wikipedia,Children_of_Men,daily,2015-11-10,all-access,all-agents,1543
en.wikipedia,Children_of_Men,daily,2015-11-11,all-access,all-agents,1720
en.wikipedia,Children_of_Men,daily,2015-11-12,all-access,all-agents,1605
en.wikipedia,Children_of_Men,daily,2015-11-13,all-access,all-agents,1416
en.wikipedia,Children_of_Men,daily,2015-11-14,all-access,all-agents,1687
en.wikipedia,Children_of_Men,daily,2015-11-15,all-access,all-agents,1856
en.wikipedia,Children_of_Men,daily,2015-11-16,all-access,all-agents,1796
en.wikipedia,Children_of_Men,daily,2015-11-17,all-access,all-agents,1621
en.wikipedia,Children_of_Men,daily,2015-11-18,all-access,all-agents,1690
en.wikipedia,Children_of_Men,daily,2015-11-19,all-access,all-agents,1720
en.wikipedia,Children_of_Men,daily,2015-11-20,all-access,all-agents,1676
en.wikipedia,Children_of_Men,daily,2015-11-21,all-access,all-agents,1709
en.wikipedia,Children_of_Men,daily,2015-11-22,all-access,all-agents,1889
en.wikipedia,Children_of_Men,daily,2015-11-23,all-access,all-agents,1704
en.wikipedia,Children_of_Men,daily,2015-11-24,all-access,all-agents,1632
en.wikipedia,Children_of_Men,daily,2015-11-25,all-access,all-agents,1519
en.wikipedia,Children_of_Men,daily,2015-11-26,all-access,all-agents,1670
en.wikipedia,Children_of_Men,daily,2015-11-27,all-access,all-agents,1427
en.wikipedia,Children_of_Men,daily,2015-11-28,all-access,all-agents,1831
en.wikipedia,Children_of_Men,daily,2015-11-29,all-access,all-agents,2127
en.wikipedia,Children_of_Men,daily,2015-11-30,all-access,all-agents,1952
en.wikipedia,Children_of_Men,daily,2015-12-01,all-access,all-agents,1797
en.wikipedia,Children_of_Men,daily,2015-12-02,all-access,all-agents,1869
en.wikipedia,Children_of_Men,daily,2015-12-03,all-access,all-agents,1760
en.wikipedia,Children_of_Men,daily,2015-12-04,all-access,all-agents,1687
en.wikipedia,Children_of_Men,daily,2015-12-05,all-access,all-agents,1749
en.wikipedia,Children_of_Men,daily,2015-12-06,all-access,all-agents,2158
en.wikipedia,Children_of_Men,daily,2015-12-07,all-access,all-agents,2097
en.wikipedia,Children_of_Men,daily,2015-12-08,all-access,all-agents,1754
en.wikipedia,Children_of_Men,daily,2015-12-09,all-access,all-agents,1768
en.wikipedia,Children_of_Men,daily,2015-12-10,all-access,all-agents,1647
en.wikipedia,Children_of_Men,daily,2015-12-11,all-access,all-agents,1662
en.wikipedia,Children_of_Men,daily,2015-12-12,all-access,all-agents,1556
en.wikipedia,Children_of_Men,daily,2015-12-13,all-access,all-agents,1851
en.wikipedia,Children_of_Men,daily,2015-12-14,all-access,all-agents,1845
en.wikipedia,Children_of_Men,daily,2015-12-15,all-access,all-agents,1796
en.wikipedia,Children_of_Men,daily,2015-12-16,all-access,all-agents,1605
en.wikipedia,Children_of_Men,daily,2015-12-17,all-access,all-agents,1826
en.wikipedia,Children_of_Men,daily,2015-12-18,all-access,all-agents,1446
en.wikipedia,Children_of_Men,daily,2015-12-19,all-access,all-agents,1387
en.wikipedia,Children_of_Men,daily,2015-12-20,all-access,all-agents,1571
en.wikipedia,Children_of_Men,daily,2015-12-21,all-access,all-agents,1585
en.wikipedia,Children_of_Men,daily,2015-12-22,all-access,all-agents,1413
en.wikipedia,Children_of_Men,daily,2015-12-23,all-access,all-agents,1557
en.wikipedia,Children_of_Men,daily,2015-12-24,all-access,all-agents,1403
en.wikipedia,Children_of_Men,daily,2015-12-25,all-access,all-agents,1330
en.wikipedia,Children_of_Men,daily,2015-12-26,all-access,all-agents,1594
en.wikipedia,Children_of_Men,daily,2015-12-27,all-access,all-agents,1608
en.wikipedia,Children_of_Men,daily,2015-12-28,all-access,all-agents,1701
en.wikipedia,Children_of_Men,daily,2015-12-29,all-access,all-agents,1672
en.wikipedia,Children_of_Men,daily,2015-12-30,all-access,all-agents,1677
en.wikipedia,Children_of_Men,daily,2015-12-31,all-access,all-agents,1473
en.wikipedia,Children_of_Men,daily,2016-01-01,all-access,all-agents,2054
en.wikipedia,Children_of_Men,daily,2016-01-02,all-access,all-agents,1999
en.wikipedia,Children_of_Men,daily,2016-01-03,all-access,all-agents,2117
en.wikipedia,Children_of_Men,daily,2016-01-04,all-access,all-agents,2540
en.wikipedia,Children_of_Men,daily,2016-01-05,all-access,all-agents,1816
en.wikipedia,Children_of_Men,daily,2016-01-06,all-access,all-agents,1771
en.wikipedia,Children_of_Men,daily,2016-01-07,all-access,all-agents,1694
en.wikipedia,Children_of_Men,daily,2016-01-08,all-access,all-agents,1896
en.wikipedia,Children_of_Men,daily,2016-01-09,all-access,all-agents,3437
en.wikipedia,Children_of_Men,daily,2016-01-10,all-access,all-agents,2191
en.wikipedia,Children_of_Men,daily,2016-01-11,all-access,all-agents,2363
en.wikipedia,Children_of_Men,daily,2016-01-12,all-access,all-agents,1992
en.wikipedia,Children_of_Men,daily,2016-01-13,all-access,all-agents,4943
en.wikipedia,Children_of_Men,daily,2016-01-14,all-access,all-agents,4236
en.wikipedia,Children_of_Men,daily,2016-01-15,all-access,all-agents,2769
en.wikipedia,Children_of_Men,daily,2016-01-16,all-access,all-agents,4858
en.wikipedia,Children_of_Men,daily,2016-01-17,all-access,all-agents,2757
en.wikipedia,Children_of_Men,daily,2016-01-18,all-access,all-agents,2445
en.wikipedia,Children_of_Men,daily,2016-01-19,all-access,all-agents,2142
en.wikipedia,Children_of_Men,daily,2016-01-20,all-access,all-agents,2170
en.wikipedia,Children_of_Men,daily,2016-01-21,all-access,all-agents,1891
en.wikipedia,Children_of_Men,daily,2016-01-22,all-access,all-agents,1987
en.wikipedia,Children_of_Men,daily,2016-01-23,all-access,all-agents,2292
en.wikipedia,Children_of_Men,daily,2016-01-24,all-access,all-agents,2558
en.wikipedia,Children_of_Men,daily,2016-01-25,all-access,all-agents,3697
en.wikipedia,Children_of_Men,daily,2016-01-26,all-access,all-agents,2592
en.wikipedia,Children_of_Men,daily,2016-01-27,all-access,all-agents,2280
en.wikipedia,Children_of_Men,daily,2016-01-28,all-access,all-agents,3695
en.wikipedia,Children_of_Men,daily,2016-01-29,all-access,all-agents,2837
en.wikipedia,Children_of_Men,daily,2016-01-30,all-access,all-agents,2399
en.wikipedia,Children_of_Men,daily,2016-01-31,all-access,all-agents,2577
en.wikipedia,Children_of_Men,daily,2016-02-01,all-access,all-agents,2440
en.wikipedia,Children_of_Men,daily,2016-02-02,all-access,all-agents,2195
en.wikipedia,Children_of_Men,daily,2016-02-03,all-access,all-agents,2348
en.wikipedia,Children_of_Men,daily,2016-02-04,all-access,all-agents,1903
en.wikipedia,Children_of_Men,daily,2016-02-05,all-access,all-agents,1915
en.wikipedia,Children_of_Men,daily,2016-02-06,all-access,all-agents,3042
en.wikipedia,Children_of_Men,daily,2016-02-07,all-access,all-agents,2128
en.wikipedia,Children_of_Men,daily,2016-02-08,all-access,all-agents,2876
en.wikipedia,Children_of_Men,daily,2016-02-09,all-access,all-agents,1786
en.wikipedia,Children_of_Men,daily,2016-02-10,all-access,all-agents,1844
en.wikipedia,Children_of_Men,daily,2016-02-11,all-access,all-agents,1805
en.wikipedia,Children_of_Men,daily,2016-02-12,all-access,all-agents,1667
en.wikipedia,Children_of_Men,daily,2016-02-13,all-access,all-agents,1763
en.wikipedia,Children_of_Men,daily,2016-02-14,all-access,all-agents,2606
en.wikipedia,Children_of_Men,daily,2016-02-15,all-access,all-agents,2369
en.wikipedia,Children_of_Men,daily,2016-02-16,all-access,all-agents,1719
en.wikipedia,Children_of_Men,daily,2016-02-17,all-access,all-agents,1843
en.wikipedia,Children_of_Men,daily,2016-02-18,all-access,all-agents,1796
en.wikipedia,Children_of_Men,daily,2016-02-19,all-access,all-agents,1715
en.wikipedia,Children_of_Men,daily,2016-02-20,all-access,all-agents,1739
en.wikipedia,Children_of_Men,daily,2016-02-21,all-access,all-agents,2125
en.wikipedia,Children_of_Men,daily,2016-02-22,all-access,all-agents,2352
en.wikipedia,Children_of_Men,daily,2016-02-23,all-access,all-agents,1901
en.wikipedia,Children_of_Men,daily,2016-02-24,all-access,all-agents,1711
en.wikipedia,Children_of_Men,daily,2016-02-25,all-access,all-agents,1541
en.wikipedia,Children_of_Men,daily,2016-02-26,all-access,all-agents,1848
en.wikipedia,Children_of_Men,daily,2016-02-27,all-access,all-agents,1691
en.wikipedia,Children_of_Men,daily,2016-02-28,all-access,all-agents,1937
en.wikipedia,Children_of_Men,daily,2016-02-29,all-access,all-agents,4454
en.wikipedia,Children_of_Men,daily,2016-03-01,all-access,all-agents,2442
en.wikipedia,Children_of_Men,daily,2016-03-02,all-access,all-agents,2938
en.wikipedia,Children_of_Men,daily,2016-03-03,all-access,all-agents,2595
en.wikipedia,Children_of_Men,daily,2016-03-04,all-access,all-agents,2631
en.wikipedia,Children_of_Men,daily,2016-03-05,all-access,all-agents,2846
en.wikipedia,Children_of_Men,daily,2016-03-06,all-access,all-agents,3629
en.wikipedia,Children_of_Men,daily,2016-03-07,all-access,all-agents,2803
en.wikipedia,Children_of_Men,daily,2016-03-08,all-access,all-agents,1997
en.wikipedia,Children_of_Men,daily,2016-03-09,all-access,all-agents,2328
en.wikipedia,Children_of_Men,daily,2016-03-10,all-access,all-agents,2076
en.wikipedia,Children_of_Men,daily,2016-03-11,all-access,all-agents,3440
en.wikipedia,Children_of_Men,daily,2016-03-12,all-access,all-agents,2046
en.wikipedia,Children_of_Men,daily,2016-03-13,all-access,all-agents,2718
en.wikipedia,Children_of_Men,daily,2016-03-14,all-access,all-agents,2213
en.wikipedia,Children_of_Men,daily,2016-03-15,all-access,all-agents,2147
en.wikipedia,Children_of_Men,daily,2016-03-16,all-access,all-agents,1655
en.wikipedia,Children_of_Men,daily,2016-03-17,all-access,all-agents,2425
en.wikipedia,Children_of_Men,daily,2016-03-18,all-access,all-agents,1909
en.wikipedia,Children_of_Men,daily,2016-03-19,all-access,all-agents,2382
en.wikipedia,Children_of_Men,daily,2016-03-20,all-access,all-agents,2084
en.wikipedia,Children_of_Men,daily,2016-03-21,all-access,all-agents,3327
en.wikipedia,Children_of_Men,daily,2016-03-22,all-access,all-agents,2151
en.wikipedia,Children_of_Men,daily,2016-03-23,all-access,all-agents,3802
en.wikipedia,Children_of_Men,daily,2016-03-24,all-access,all-agents,2140
en.wikipedia,Children_of_Men,daily,2016-03-25,all-access,all-agents,5674
en.wikipedia,Children_of_Men,daily,2016-03-26,all-access,all-agents,2267
en.wikipedia,Children_of_Men,daily,2016-03-27,all-access,all-agents,2891
en.wikipedia,Children_of_Men,daily,2016-03-28,all-access,all-agents,2212
en.wikipedia,Children_of_Men,daily,2016-03-29,all-access,all-agents,2315
en.wikipedia,Children_of_Men,daily,2016-03-30,all-access,all-agents,2129
en.wikipedia,Children_of_Men,daily,2016-03-31,all-access,all-agents,2467
en.wikipedia,Children_of_Men,daily,2016-04-01,all-access,all-agents,1693
en.wikipedia,Children_of_Men,daily,2016-04-02,all-access,all-agents,5687
en.wikipedia,Children_of_Men,daily,2016-04-03,all-access,all-agents,2431
en.wikipedia,Children_of_Men,daily,2016-04-04,all-access,all-agents,2329
en.wikipedia,Children_of_Men,daily,2016-04-05,all-access,all-agents,1749
en.wikipedia,Children_of_Men,daily,2016-04-06,all-access,all-agents,1805
en.wikipedia,Children_of_Men,daily,2016-04-07,all-access,all-agents,1624
en.wikipedia,Children_of_Men,daily,2016-04-08,all-access,all-agents,2171
en.wikipedia,Children_of_Men,daily,2016-04-09,all-access,all-agents,2259
en.wikipedia,Children_of_Men,daily,2016-04-10,all-access,all-agents,2223
en.wikipedia,Children_of_Men,daily,2016-04-11,all-access,all-agents,2377
en.wikipedia,Children_of_Men,daily,2016-04-12,all-access,all-agents,2270
en.wikipedia,Children_of_Men,daily,2016-04-13,all-access,all-agents,1593
en.wikipedia,Children_of_Men,daily,2016-04-14,all-access,all-agents,3983
en.wikipedia,Children_of_Men,daily,2016-04-15,all-access,all-agents,1881
en.wikipedia,Children_of_Men,daily,2016-04-16,all-access,all-agents,2233
en.wikipedia,Children_of_Men,daily,2016-04-17,all-access,all-agents,2329
en.wikipedia,Children_of_Men,daily,2016-04-18,all-access,all-agents,1895
en.wikipedia,Children_of_Men,daily,2016-04-19,all-access,all-agents,1855
en.wikipedia,Children_of_Men,daily,2016-04-20,all-access,all-agents,3132
en.wikipedia,Children_of_Men,daily,2016-04-21,all-access,all-agents,1857
en.wikipedia,Children_of_Men,daily,2016-04-22,all-access,all-agents,2265
en.wikipedia,Children_of_Men,daily,2016-04-23,all-access,all-agents,1823
en.wikipedia,Children_of_Men,daily,2016-04-24,all-access,all-agents,3188
en.wikipedia,Children_of_Men,daily,2016-04-25,all-access,all-agents,1843
en.wikipedia,Children_of_Men,daily,2016-04-26,all-access,all-agents,2245
en.wikipedia,Children_of_Men,daily,2016-04-27,all-access,all-agents,2107
en.wikipedia,Children_of_Men,daily,2016-04-28,all-access,all-agents,2152
en.wikipedia,Children_of_Men,daily,2016-04-29,all-access,all-agents,1719
en.wikipedia,Children_of_Men,daily,2016-04-30,all-access,all-agents,1641
en.wikipedia,Children_of_Men,daily,2016-05-01,all-access,all-agents,1731
en.wikipedia,Children_of_Men,daily,2016-05-02,all-access,all-agents,2117
en.wikipedia,Children_of_Men,daily,2016-05-03,all-access,all-agents,1579
en.wikipedia,Children_of_Men,daily,2016-05-04,all-access,all-agents,1817
en.wikipedia,Children_of_Men,daily,2016-05-05,all-access,all-agents,2056
en.wikipedia,Children_of_Men,daily,2016-05-06,all-access,all-agents,1948
en.wikipedia,Children_of_Men,daily,2016-05-07,all-access,all-agents,1762
en.wikipedia,Children_of_Men,daily,2016-05-08,all-access,all-agents,2407
en.wikipedia,Children_of_Men,daily,2016-05-09,all-access,all-agents,1829
en.wikipedia,Children_of_Men,daily,2016-05-10,all-access,all-agents,2177
en.wikipedia,Children_of_Men,daily,2016-05-11,all-access,all-agents,1547
en.wikipedia,Children_of_Men,daily,2016-05-12,all-access,all-agents,1545
en.wikipedia,Children_of_Men,daily,2016-05-13,all-access,all-agents,1775
en.wikipedia,Children_of_Men,daily,2016-05-14,all-access,all-agents,1766
en.wikipedia,Children_of_Men,daily,2016-05-15,all-access,all-agents,2293
en.wikipedia,Children_of_Men,daily,2016-05-16,all-access,all-agents,2465
en.wikipedia,Children_of_Men,daily,2016-05-17,all-access,all-agents,1524
en.wikipedia,Children_of_Men,daily,2016-05-18,all-access,all-agents,1978
en.wikipedia,Children_of_Men,daily,2016-05-19,all-access,all-agents,1780
en.wikipedia,Children_of_Men,daily,2016-05-20,all-access,all-agents,2311
en.wikipedia,Children_of_Men,daily,2016-05-21,all-access,all-agents,1702
en.wikipedia,Children_of_Men,daily,2016-05-22,all-access,all-agents,2453
en.wikipedia,Children_of_Men,daily,2016-05-23,all-access,all-agents,1966
en.wikipedia,Children_of_Men,daily,2016-05-24,all-access,all-agents,2064
en.wikipedia,Children_of_Men,daily,2016-05-25,all-access,all-agents,1423
en.wikipedia,Children_of_Men,daily,2016-05-26,all-access,all-agents,2196
en.wikipedia,Children_of_Men,daily,2016-05-27,all-access,all-agents,1629
en.wikipedia,Children_of_Men,daily,2016-05-28,all-access,all-agents,1756
en.wikipedia,Children_of_Men,daily,2016-05-29,all-access,all-agents,1579
en.wikipedia,Children_of_Men,daily,2016-05-30,all-access,all-agents,2267
en.wikipedia,Children_of_Men,daily,2016-05-31,all-access,all-agents,1866
en.wikipedia,Children_of_Men,daily,2016-06-01,all-access,all-agents,1676
en.wikipedia,Children_of_Men,daily,2016-06-02,all-access,all-agents,1669
en.wikipedia,Children_of_Men,daily,2016-06-03,all-access,all-agents,2266
en.wikipedia,Children_of_Men,daily,2016-06-04,all-access,all-agents,2302
en.wikipedia,Children_of_Men,daily,2016-06-05,all-access,all-agents,1968
en.wikipedia,Children_of_Men,daily,2016-06-06,all-access,all-agents,1538
en.wikipedia,Children_of_Men,daily,2016-06-07,all-access,all-agents,2047
en.wikipedia,Children_of_Men,daily,2016-06-08,all-access,all-agents,2035
en.wikipedia,Children_of_Men,daily,2016-06-09,all-access,all-agents,1689
en.wikipedia,Children_of_Men,daily,2016-06-10,all-access,all-agents,1810
en.wikipedia,Children_of_Men,daily,2016-06-11,all-access,all-agents,1478
en.wikipedia,Children_of_Men,daily,2016-06-12,all-access,all-agents,1741
en.wikipedia,Children_of_Men,daily,2016-06-13,all-access,all-agents,1769
en.wikipedia,Children_of_Men,daily,2016-06-14,all-access,all-agents,1557
en.wikipedia,Children_of_Men,daily,2016-06-15,all-access,all-agents,1916
en.wikipedia,Children_of_Men,daily,2016-06-16,all-access,all-agents,1649
en.wikipedia,Children_of_Men,daily,2016-06-17,all-access,all-agents,1859
en.wikipedia,Children_of_Men,daily,2016-06-18,all-access,all-agents,1560
en.wikipedia,Children_of_Men,daily,2016-06-19,all-access,all-agents,1657
en.wikipedia,Children_of_Men,daily,2016-06-20,all-access,all-agents,1308
en.wikipedia,Children_of_Men,daily,2016-06-21,all-access,all-agents,1846
en.wikipedia,Children_of_Men,daily,2016-06-22,all-access,all-agents,1622
en.wikipedia,Children_of_Men,daily,2016-06-23,all-access,all-agents,1510
en.wikipedia,Children_of_Men,daily,2016-06-24,all-access,all-agents,6097
en.wikipedia,Children_of_Men,daily,2016-06-25,all-access,all-agents,2548
en.wikipedia,Children_of_Men,daily,2016-06-26,all-access,all-agents,3399
en.wikipedia,Children_of_Men,daily,2016-06-27,all-access,all-agents,2199
en.wikipedia,Children_of_Men,daily,2016-06-28,all-access,all-agents,2329
en.wikipedia,Children_of_Men,daily,2016-06-29,all-access,all-agents,2028
en.wikipedia,Children_of_Men,daily,2016-06-30,all-access,all-agents,2153
en.wikipedia,Children_of_Men,daily,2016-07-01,all-access,all-agents,1547
