project,article,granularity,timestamp,access,agent,views
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-14,all-access,all-agents,776
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-15,all-access,all-agents,680
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-16,all-access,all-agents,791
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-17,all-access,all-agents,833
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-18,all-access,all-agents,625
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-19,all-access,all-agents,1113
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-20,all-access,all-agents,917
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-21,all-access,all-agents,994
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-22,all-access,all-agents,645
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-23,all-access,all-agents,600
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-24,all-access,all-agents,587
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-25,all-access,all-agents,630
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-26,all-access,all-agents,727
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-27,all-access,all-agents,669
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-28,all-access,all-agents,707
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-29,all-access,all-agents,795
en.wikipedia,No_Country_for_Old_Men,daily,2015-09-30,all-access,all-agents,829
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-01,all-access,all-agents,621
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-02,all-access,all-agents,555
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-03,all-access,all-agents,622
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-04,all-access,all-agents,644
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-05,all-access,all-agents,660
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-06,all-access,all-agents,580
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-07,all-access,all-agents,598
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-08,all-access,all-agents,758
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-09,all-access,all-agents,552
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-10,all-access,all-agents,673
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-11,all-access,all-agents,590
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-12,all-access,all-agents,701
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-13,all-access,all-agents,698
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-14,all-access,all-agents,808
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-15,all-access,all-agents,624
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-16,all-access,all-agents,554
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-17,all-access,all-agents,501
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-18,all-access,all-agents,684
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-19,all-access,all-agents,660
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-20,all-access,all-agents,618
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-21,all-access,all-agents,587
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-22,all-access,all-agents,570
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-23,all-access,all-agents,616
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-24,all-access,all-agents,726
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-25,all-access,all-agents,583
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-26,all-access,all-agents,718
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-27,all-access,all-agents,652
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-28,all-access,all-agents,696
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-29,all-access,all-agents,648
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-30,all-access,all-agents,664
en.wikipedia,No_Country_for_Old_Men,daily,2015-10-31,all-access,all-agents,429
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-01,all-access,all-agents,534
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-02,all-access,all-agents,674
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-03,all-access,all-agents,695
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-04,all-access,all-agents,709
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-05,all-access,all-agents,688
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-06,all-access,all-agents,695
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-07,all-access,all-agents,1122
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-08,all-access,all-agents,1037
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-09,all-access,all-agents,746
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-10,all-access,all-agents,660
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-11,all-access,all-agents,852
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-12,all-access,all-agents,724
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-13,all-access,all-agents,568
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-14,all-access,all-agents,1144
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-15,all-access,all-agents,1228
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-16,all-access,all-agents,730
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-17,all-access,all-agents,692
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-18,all-access,all-agents,615
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-19,all-access,all-agents,731
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-20,all-access,all-agents,597
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-21,all-access,all-agents,510
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-22,all-access,all-agents,543
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-23,all-access,all-agents,709
en.wikipedia,No_Country_for_Old_Men,daily,2015-11-24,all-access,all-agents,835
