project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shame,daily,2015-08-02,all-access,all-agents,631
en.wikipedia,Shame,daily,2015-08-03,all-access,all-agents,783
en.wikipedia,Shame,daily,2015-08-04,all-access,all-agents,634
en.wikipedia,Shame,daily,2015-08-05,all-access,all-agents,536
en.wikipedia,Shame,daily,2015-08-06,all-access,all-agents,540
en.wikipedia,Shame,daily,2015-08-07,all-access,all-agents,513
en.wikipedia,Shame,daily,2015-08-08,all-access,all-agents,464
en.wikipedia,Shame,daily,2015-08-09,all-access,all-agents,530
en.wikipedia,Shame,daily,2015-08-10,all-access,all-agents,527
en.wikipedia,Shame,daily,2015-08-11,all-access,all-agents,573
en.wikipedia,Shame,daily,2015-08-12,all-access,all-agents,593
en.wikipedia,Shame,daily,2015-08-13,all-access,all-agents,521
en.wikipedia,Shame,daily,2015-08-14,all-access,all-agents,523
en.wikipedia,Shame,daily,2015-08-15,all-access,all-agents,511
en.wikipedia,Shame,daily,2015-08-16,all-access,all-agents,563
en.wikipedia,Shame,daily,2015-08-17,all-access,all-agents,561
en.wikipedia,Shame,daily,2015-08-18,all-access,all-agents,536
en.wikipedia,Shame,daily,2015-08-19,all-access,all-agents,586
en.wikipedia,Shame,daily,2015-08-20,all-access,all-agents,709
en.wikipedia,Shame,daily,2015-08-21,all-access,all-agents,512
en.wikipedia,Shame,daily,2015-08-22,all-access,all-agents,468
en.wikipedia,Shame,daily,2015-08-23,all-access,all-agents,484
en.wikipedia,Shame,daily,2015-08-24,all-access,all-agents,566
en.wikipedia,Shame,daily,2015-08-25,all-access,all-agents,612
en.wikipedia,Shame,daily,2015-08-26,all-access,all-agents,583
en.wikipedia,Shame,daily,2015-08-27,all-access,all-agents,597
en.wikipedia,Shame,daily,2015-08-28,all-access,all-agents,542
en.wikipedia,Shame,daily,2015-08-29,all-access,all-agents,577
en.wikipedia,Shame,daily,2015-08-30,all-access,all-agents,555
en.wikipedia,Shame,daily,2015-08-31,all-access,all-agents,560
en.wikipedia,Shame,daily,2015-09-01,all-access,all-agents,687
en.wikipedia,Shame,daily,2015-09-02,all-access,all-agents,624
en.wikipedia,Shame,daily,2015-09-03,all-access,all-agents,579
en.wikipedia,Shame,daily,2015-09-04,all-access,all-agents,507
en.wikipedia,Shame,daily,2015-09-05,all-access,all-agents,513
en.wikipedia,Shame,daily,2015-09-06,all-access,all-agents,546
en.wikipedia,Shame,daily,2015-09-07,all-access,all-agents,587
en.wikipedia,Shame,daily,2015-09-08,all-access,all-agents,713
en.wikipedia,Shame,daily,2015-09-09,all-access,all-agents,575
en.wikipedia,Shame,daily,2015-09-10,all-access,all-agents,624
en.wikipedia,Shame,daily,2015-09-11,all-access,all-agents,567
en.wikipedia,Shame,daily,2015-09-12,all-access,all-agents,598
en.wikipedia,Shame,daily,2015-09-13,all-access,all-agents,741
en.wikipedia,Shame,daily,2015-09-14,all-access,all-agents,655
en.wikipedia,Shame,daily,2015-09-15,all-access,all-agents,696
en.wikipedia,Shame,daily,2015-09-16,all-access,all-agents,597
en.wikipedia,Shame,daily,2015-09-17,all-access,all-agents,599
en.wikipedia,Shame,daily,2015-09-18,all-access,all-agents,578
en.wikipedia,Shame,daily,2015-09-19,all-access,all-agents,575
en.wikipedia,Shame,daily,2015-09-20,all-access,all-agents,555
en.wikipedia,Shame,daily,2015-09-21,all-access,all-agents,672
en.wikipedia,Shame,daily,2015-09-22,all-access,all-agents,630
en.wikipedia,Shame,daily,2015-09-23,all-access,all-agents,662
en.wikipedia,Shame,daily,2015-09-24,all-access,all-agents,630
en.wikipedia,Shame,daily,2015-09-25,all-access,all-agents,683
en.wikipedia,Shame,daily,2015-09-26,all-access,all-agents,803
en.wikipedia,Shame,daily,2015-09-27,all-access,all-agents,642
en.wikipedia,Shame,daily,2015-09-28,all-access,all-agents,655
en.wikipedia,Shame,daily,2015-09-29,all-access,all-agents,666
en.wikipedia,Shame,daily,2015-09-30,all-access,all-agents,627
en.wikipedia,Shame,daily,2015-10-01,all-access,all-agents,632
en.wikipedia,Shame,daily,2015-10-02,all-access,all-agents,583
en.wikipedia,Shame,daily,2015-10-03,all-access,all-agents,563
en.wikipedia,Shame,daily,2015-10-04,all-access,all-agents,671
en.wikipedia,Shame,daily,2015-10-05,all-access,all-agents,694
en.wikipedia,Shame,daily,2015-10-06,all-access,all-agents,703
en.wikipedia,Shame,daily,2015-10-07,all-access,all-agents,701
en.wikipedia,Shame,daily,2015-10-08,all-access,all-agents,673
en.wikipedia,Shame,daily,2015-10-09,all-access,all-agents,610
en.wikipedia,Shame,daily,2015-10-10,all-access,all-agents,591
en.wikipedia,Shame,daily,2015-10-11,all-access,all-agents,641
en.wikipedia,Shame,daily,2015-10-12,all-access,all-agents,626
en.wikipedia,Shame,daily,2015-10-13,all-access,all-agents,718
en.wikipedia,Shame,daily,2015-10-14,all-access,all-agents,654
en.wikipedia,Shame,daily,2015-10-15,all-access,all-agents,605
en.wikipedia,Shame,daily,2015-10-16,all-access,all-agents,608
en.wikipedia,Shame,daily,2015-10-17,all-access,all-agents,554
en.wikipedia,Shame,daily,2015-10-18,all-access,all-agents,672
en.wikipedia,Shame,daily,2015-10-19,all-access,all-agents,616
en.wikipedia,Shame,daily,2015-10-20,all-access,all-agents,653
en.wikipedia,Shame,daily,2015-10-21,all-access,all-agents,638
en.wikipedia,Shame,daily,2015-10-22,all-access,all-agents,675
en.wikipedia,Shame,daily,2015-10-23,all-access,all-agents,634
en.wikipedia,Shame,daily,2015-10-24,all-access,all-agents,499
en.wikipedia,Shame,daily,2015-10-25,all-access,all-agents,606
en.wikipedia,Shame,daily,2015-10-26,all-access,all-agents,666
en.wikipedia,Shame,daily,2015-10-27,all-access,all-agents,705
en.wikipedia,Shame,daily,2015-10-28,all-access,all-agents,671
en.wikipedia,Shame,daily,2015-10-29,all-access,all-agents,609
en.wikipedia,Shame,daily,2015-10-30,all-access,all-agents,599
en.wikipedia,Shame,daily,2015-10-31,all-access,all-agents,526
en.wikipedia,Shame,daily,2015-11-01,all-access,all-agents,570
en.wikipedia,Shame,daily,2015-11-02,all-access,all-agents,595
en.wikipedia,Shame,daily,2015-11-03,all-access,all-agents,696
en.wikipedia,Shame,daily,2015-11-04,all-access,all-agents,658
en.wikipedia,Shame,daily,2015-11-05,all-access,all-agents,656
en.wikipedia,Shame,daily,2015-11-06,all-access,all-agents,739
en.wikipedia,Shame,daily,2015-11-07,all-access,all-agents,639
en.wikipedia,Shame,daily,2015-11-08,all-access,all-agents,589
en.wikipedia,Shame,daily,2015-11-09,all-access,all-agents,600
en.wikipedia,Shame,daily,2015-11-10,all-access,all-agents,609
en.wikipedia,Shame,daily,2015-11-11,all-access,all-agents,668
en.wikipedia,Shame,daily,2015-11-12,all-access,all-agents,609
en.wikipedia,Shame,daily,2015-11-13,all-access,all-agents,655
en.wikipedia,Shame,daily,2015-11-14,all-access,all-agents,537
en.wikipedia,Shame,daily,2015-11-15,all-access,all-agents,612
en.wikipedia,Shame,daily,2015-11-16,all-access,all-agents,649
en.wikipedia,Shame,daily,2015-11-17,all-access,all-agents,600
en.wikipedia,Shame,daily,2015-11-18,all-access,all-agents,654
en.wikipedia,Shame,daily,2015-11-19,all-access,all-agents,621
en.wikipedia,Shame,daily,2015-11-20,all-access,all-agents,740
en.wikipedia,Shame,daily,2015-11-21,all-access,all-agents,541
en.wikipedia,Shame,daily,2015-11-22,all-access,all-agents,604
en.wikipedia,Shame,daily,2015-11-23,all-access,all-agents,587
en.wikipedia,Shame,daily,2015-11-24,all-access,all-agents,694
en.wikipedia,Shame,daily,2015-11-25,all-access,all-agents,586
en.wikipedia,Shame,daily,2015-11-26,all-access,all-agents,592
en.wikipedia,Shame,daily,2015-11-27,all-access,all-agents,552
en.wikipedia,Shame,daily,2015-11-28,all-access,all-agents,550
en.wikipedia,Shame,daily,2015-11-29,all-access,all-agents,560
en.wikipedia,Shame,daily,2015-11-30,all-access,all-agents,675
en.wikipedia,Shame,daily,2015-12-01,all-access,all-agents,647
en.wikipedia,Shame,daily,2015-12-02,all-access,all-agents,629
en.wikipedia,Shame,daily,2015-12-03,all-access,all-agents,612
en.wikipedia,Shame,daily,2015-12-04,all-access,all-agents,579
en.wikipedia,Shame,daily,2015-12-05,all-access,all-agents,556
en.wikipedia,Shame,daily,2015-12-06,all-access,all-agents,907
en.wikipedia,Shame,daily,2015-12-07,all-access,all-agents,789
en.wikipedia,Shame,daily,2015-12-08,all-access,all-agents,670
en.wikipedia,Shame,daily,2015-12-09,all-access,all-agents,593
en.wikipedia,Shame,daily,2015-12-10,all-access,all-agents,589
en.wikipedia,Shame,daily,2015-12-11,all-access,all-agents,595
en.wikipedia,Shame,daily,2015-12-12,all-access,all-agents,567
en.wikipedia,Shame,daily,2015-12-13,all-access,all-agents,591
en.wikipedia,Shame,daily,2015-12-14,all-access,all-agents,633
en.wikipedia,Shame,daily,2015-12-15,all-access,all-agents,622
en.wikipedia,Shame,daily,2015-12-16,all-access,all-agents,587
en.wikipedia,Shame,daily,2015-12-17,all-access,all-agents,534
en.wikipedia,Shame,daily,2015-12-18,all-access,all-agents,594
en.wikipedia,Shame,daily,2015-12-19,all-access,all-agents,532
en.wikipedia,Shame,daily,2015-12-20,all-access,all-agents,518
en.wikipedia,Shame,daily,2015-12-21,all-access,all-agents,536
en.wikipedia,Shame,daily,2015-12-22,all-access,all-agents,514
en.wikipedia,Shame,daily,2015-12-23,all-access,all-agents,527
en.wikipedia,Shame,daily,2015-12-24,all-access,all-agents,578
en.wikipedia,Shame,daily,2015-12-25,all-access,all-agents,374
en.wikipedia,Shame,daily,2015-12-26,all-access,all-agents,415
en.wikipedia,Shame,daily,2015-12-27,all-access,all-agents,520
en.wikipedia,Shame,daily,2015-12-28,all-access,all-agents,642
en.wikipedia,Shame,daily,2015-12-29,all-access,all-agents,568
en.wikipedia,Shame,daily,2015-12-30,all-access,all-agents,723
en.wikipedia,Shame,daily,2015-12-31,all-access,all-agents,492
en.wikipedia,Shame,daily,2016-01-01,all-access,all-agents,448
en.wikipedia,Shame,daily,2016-01-02,all-access,all-agents,520
en.wikipedia,Shame,daily,2016-01-03,all-access,all-agents,540
en.wikipedia,Shame,daily,2016-01-04,all-access,all-agents,656
en.wikipedia,Shame,daily,2016-01-05,all-access,all-agents,586
en.wikipedia,Shame,daily,2016-01-06,all-access,all-agents,636
en.wikipedia,Shame,daily,2016-01-07,all-access,all-agents,618
en.wikipedia,Shame,daily,2016-01-08,all-access,all-agents,626
en.wikipedia,Shame,daily,2016-01-09,all-access,all-agents,562
en.wikipedia,Shame,daily,2016-01-10,all-access,all-agents,617
en.wikipedia,Shame,daily,2016-01-11,all-access,all-agents,673
en.wikipedia,Shame,daily,2016-01-12,all-access,all-agents,572
en.wikipedia,Shame,daily,2016-01-13,all-access,all-agents,678
en.wikipedia,Shame,daily,2016-01-14,all-access,all-agents,637
en.wikipedia,Shame,daily,2016-01-15,all-access,all-agents,558
en.wikipedia,Shame,daily,2016-01-16,all-access,all-agents,530
en.wikipedia,Shame,daily,2016-01-17,all-access,all-agents,573
en.wikipedia,Shame,daily,2016-01-18,all-access,all-agents,694
en.wikipedia,Shame,daily,2016-01-19,all-access,all-agents,643
en.wikipedia,Shame,daily,2016-01-20,all-access,all-agents,640
en.wikipedia,Shame,daily,2016-01-21,all-access,all-agents,689
en.wikipedia,Shame,daily,2016-01-22,all-access,all-agents,604
en.wikipedia,Shame,daily,2016-01-23,all-access,all-agents,576
en.wikipedia,Shame,daily,2016-01-24,all-access,all-agents,638
en.wikipedia,Shame,daily,2016-01-25,all-access,all-agents,687
en.wikipedia,Shame,daily,2016-01-26,all-access,all-agents,616
en.wikipedia,Shame,daily,2016-01-27,all-access,all-agents,710
en.wikipedia,Shame,daily,2016-01-28,all-access,all-agents,600
en.wikipedia,Shame,daily,2016-01-29,all-access,all-agents,607
en.wikipedia,Shame,daily,2016-01-30,all-access,all-agents,552
en.wikipedia,Shame,daily,2016-01-31,all-access,all-agents,554
en.wikipedia,Shame,daily,2016-02-01,all-access,all-agents,656
en.wikipedia,Shame,daily,2016-02-02,all-access,all-agents,682
en.wikipedia,Shame,daily,2016-02-03,all-access,all-agents,687
en.wikipedia,Shame,daily,2016-02-04,all-access,all-agents,643
en.wikipedia,Shame,daily,2016-02-05,all-access,all-agents,650
en.wikipedia,Shame,daily,2016-02-06,all-access,all-agents,572
en.wikipedia,Shame,daily,2016-02-07,all-access,all-agents,595
en.wikipedia,Shame,daily,2016-02-08,all-access,all-agents,690
en.wikipedia,Shame,daily,2016-02-09,all-access,all-agents,665
en.wikipedia,Shame,daily,2016-02-10,all-access,all-agents,631
en.wikipedia,Shame,daily,2016-02-11,all-access,all-agents,702
en.wikipedia,Shame,daily,2016-02-12,all-access,all-agents,553
en.wikipedia,Shame,daily,2016-02-13,all-access,all-agents,517
en.wikipedia,Shame,daily,2016-02-14,all-access,all-agents,603
en.wikipedia,Shame,daily,2016-02-15,all-access,all-agents,665
en.wikipedia,Shame,daily,2016-02-16,all-access,all-agents,729
en.wikipedia,Shame,daily,2016-02-17,all-access,all-agents,672
en.wikipedia,Shame,daily,2016-02-18,all-access,all-agents,715
en.wikipedia,Shame,daily,2016-02-19,all-access,all-agents,661
en.wikipedia,Shame,daily,2016-02-20,all-access,all-agents,555
en.wikipedia,Shame,daily,2016-02-21,all-access,all-agents,658
en.wikipedia,Shame,daily,2016-02-22,all-access,all-agents,698
en.wikipedia,Shame,daily,2016-02-23,all-access,all-agents,593
en.wikipedia,Shame,daily,2016-02-24,all-access,all-agents,583
en.wikipedia,Shame,daily,2016-02-25,all-access,all-agents,577
en.wikipedia,Shame,daily,2016-02-26,all-access,all-agents,519
en.wikipedia,Shame,daily,2016-02-27,all-access,all-agents,512
en.wikipedia,Shame,daily,2016-02-28,all-access,all-agents,547
en.wikipedia,Shame,daily,2016-02-29,all-access,all-agents,799
en.wikipedia,Shame,daily,2016-03-01,all-access,all-agents,638
en.wikipedia,Shame,daily,2016-03-02,all-access,all-agents,540
en.wikipedia,Shame,daily,2016-03-03,all-access,all-agents,582
en.wikipedia,Shame,daily,2016-03-04,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-03-05,all-access,all-agents,534
en.wikipedia,Shame,daily,2016-03-06,all-access,all-agents,604
en.wikipedia,Shame,daily,2016-03-07,all-access,all-agents,653
en.wikipedia,Shame,daily,2016-03-08,all-access,all-agents,663
en.wikipedia,Shame,daily,2016-03-09,all-access,all-agents,633
en.wikipedia,Shame,daily,2016-03-10,all-access,all-agents,644
en.wikipedia,Shame,daily,2016-03-11,all-access,all-agents,548
en.wikipedia,Shame,daily,2016-03-12,all-access,all-agents,450
en.wikipedia,Shame,daily,2016-03-13,all-access,all-agents,510
en.wikipedia,Shame,daily,2016-03-14,all-access,all-agents,610
en.wikipedia,Shame,daily,2016-03-15,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-03-16,all-access,all-agents,585
en.wikipedia,Shame,daily,2016-03-17,all-access,all-agents,631
en.wikipedia,Shame,daily,2016-03-18,all-access,all-agents,575
en.wikipedia,Shame,daily,2016-03-19,all-access,all-agents,435
en.wikipedia,Shame,daily,2016-03-20,all-access,all-agents,537
en.wikipedia,Shame,daily,2016-03-21,all-access,all-agents,591
en.wikipedia,Shame,daily,2016-03-22,all-access,all-agents,515
en.wikipedia,Shame,daily,2016-03-23,all-access,all-agents,562
en.wikipedia,Shame,daily,2016-03-24,all-access,all-agents,563
en.wikipedia,Shame,daily,2016-03-25,all-access,all-agents,487
en.wikipedia,Shame,daily,2016-03-26,all-access,all-agents,453
en.wikipedia,Shame,daily,2016-03-27,all-access,all-agents,535
en.wikipedia,Shame,daily,2016-03-28,all-access,all-agents,596
en.wikipedia,Shame,daily,2016-03-29,all-access,all-agents,600
en.wikipedia,Shame,daily,2016-03-30,all-access,all-agents,718
en.wikipedia,Shame,daily,2016-03-31,all-access,all-agents,858
en.wikipedia,Shame,daily,2016-04-01,all-access,all-agents,671
en.wikipedia,Shame,daily,2016-04-02,all-access,all-agents,545
en.wikipedia,Shame,daily,2016-04-03,all-access,all-agents,614
en.wikipedia,Shame,daily,2016-04-04,all-access,all-agents,662
en.wikipedia,Shame,daily,2016-04-05,all-access,all-agents,640
en.wikipedia,Shame,daily,2016-04-06,all-access,all-agents,655
en.wikipedia,Shame,daily,2016-04-07,all-access,all-agents,649
en.wikipedia,Shame,daily,2016-04-08,all-access,all-agents,685
en.wikipedia,Shame,daily,2016-04-09,all-access,all-agents,621
en.wikipedia,Shame,daily,2016-04-10,all-access,all-agents,651
en.wikipedia,Shame,daily,2016-04-11,all-access,all-agents,631
en.wikipedia,Shame,daily,2016-04-12,all-access,all-agents,593
en.wikipedia,Shame,daily,2016-04-13,all-access,all-agents,617
en.wikipedia,Shame,daily,2016-04-14,all-access,all-agents,579
en.wikipedia,Shame,daily,2016-04-15,all-access,all-agents,508
en.wikipedia,Shame,daily,2016-04-16,all-access,all-agents,479
en.wikipedia,Shame,daily,2016-04-17,all-access,all-agents,538
en.wikipedia,Shame,daily,2016-04-18,all-access,all-agents,605
en.wikipedia,Shame,daily,2016-04-19,all-access,all-agents,522
en.wikipedia,Shame,daily,2016-04-20,all-access,all-agents,554
en.wikipedia,Shame,daily,2016-04-21,all-access,all-agents,534
en.wikipedia,Shame,daily,2016-04-22,all-access,all-agents,542
en.wikipedia,Shame,daily,2016-04-23,all-access,all-agents,508
en.wikipedia,Shame,daily,2016-04-24,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-04-25,all-access,all-agents,614
en.wikipedia,Shame,daily,2016-04-26,all-access,all-agents,603
en.wikipedia,Shame,daily,2016-04-27,all-access,all-agents,580
en.wikipedia,Shame,daily,2016-04-28,all-access,all-agents,576
en.wikipedia,Shame,daily,2016-04-29,all-access,all-agents,523
en.wikipedia,Shame,daily,2016-04-30,all-access,all-agents,550
en.wikipedia,Shame,daily,2016-05-01,all-access,all-agents,525
en.wikipedia,Shame,daily,2016-05-02,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-05-03,all-access,all-agents,604
en.wikipedia,Shame,daily,2016-05-04,all-access,all-agents,543
en.wikipedia,Shame,daily,2016-05-05,all-access,all-agents,521
en.wikipedia,Shame,daily,2016-05-06,all-access,all-agents,484
en.wikipedia,Shame,daily,2016-05-07,all-access,all-agents,528
en.wikipedia,Shame,daily,2016-05-08,all-access,all-agents,458
en.wikipedia,Shame,daily,2016-05-09,all-access,all-agents,504
en.wikipedia,Shame,daily,2016-05-10,all-access,all-agents,548
en.wikipedia,Shame,daily,2016-05-11,all-access,all-agents,659
en.wikipedia,Shame,daily,2016-05-12,all-access,all-agents,659
en.wikipedia,Shame,daily,2016-05-13,all-access,all-agents,567
en.wikipedia,Shame,daily,2016-05-14,all-access,all-agents,564
en.wikipedia,Shame,daily,2016-05-15,all-access,all-agents,714
en.wikipedia,Shame,daily,2016-05-16,all-access,all-agents,573
en.wikipedia,Shame,daily,2016-05-17,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-05-18,all-access,all-agents,557
en.wikipedia,Shame,daily,2016-05-19,all-access,all-agents,625
en.wikipedia,Shame,daily,2016-05-20,all-access,all-agents,578
en.wikipedia,Shame,daily,2016-05-21,all-access,all-agents,572
en.wikipedia,Shame,daily,2016-05-22,all-access,all-agents,722
en.wikipedia,Shame,daily,2016-05-23,all-access,all-agents,622
en.wikipedia,Shame,daily,2016-05-24,all-access,all-agents,743
en.wikipedia,Shame,daily,2016-05-25,all-access,all-agents,642
en.wikipedia,Shame,daily,2016-05-26,all-access,all-agents,585
en.wikipedia,Shame,daily,2016-05-27,all-access,all-agents,629
en.wikipedia,Shame,daily,2016-05-28,all-access,all-agents,592
en.wikipedia,Shame,daily,2016-05-29,all-access,all-agents,550
en.wikipedia,Shame,daily,2016-05-30,all-access,all-agents,672
en.wikipedia,Shame,daily,2016-05-31,all-access,all-agents,575
en.wikipedia,Shame,daily,2016-06-01,all-access,all-agents,545
en.wikipedia,Shame,daily,2016-06-02,all-access,all-agents,479
en.wikipedia,Shame,daily,2016-06-03,all-access,all-agents,542
en.wikipedia,Shame,daily,2016-06-04,all-access,all-agents,493
en.wikipedia,Shame,daily,2016-06-05,all-access,all-agents,616
en.wikipedia,Shame,daily,2016-06-06,all-access,all-agents,563
en.wikipedia,Shame,daily,2016-06-07,all-access,all-agents,540
en.wikipedia,Shame,daily,2016-06-08,all-access,all-agents,465
en.wikipedia,Shame,daily,2016-06-09,all-access,all-agents,534
en.wikipedia,Shame,daily,2016-06-10,all-access,all-agents,456
en.wikipedia,Shame,daily,2016-06-11,all-access,all-agents,430
en.wikipedia,Shame,daily,2016-06-12,all-access,all-agents,777
en.wikipedia,Shame,daily,2016-06-13,all-access,all-agents,534
en.wikipedia,Shame,daily,2016-06-14,all-access,all-agents,562
en.wikipedia,Shame,daily,2016-06-15,all-access,all-agents,560
en.wikipedia,Shame,daily,2016-06-16,all-access,all-agents,595
en.wikipedia,Shame,daily,2016-06-17,all-access,all-agents,535
en.wikipedia,Shame,daily,2016-06-18,all-access,all-agents,485
en.wikipedia,Shame,daily,2016-06-19,all-access,all-agents,535
en.wikipedia,Shame,daily,2016-06-20,all-access,all-agents,558
en.wikipedia,Shame,daily,2016-06-21,all-access,all-agents,565
en.wikipedia,Shame,daily,2016-06-22,all-access,all-agents,525
en.wikipedia,Shame,daily,2016-06-23,all-access,all-agents,487
en.wikipedia,Shame,daily,2016-06-24,all-access,all-agents,493
en.wikipedia,Shame,daily,2016-06-25,all-access,all-agents,470
en.wikipedia,Shame,daily,2016-06-26,all-access,all-agents,526
en.wikipedia,Shame,daily,2016-06-27,all-access,all-agents,1280
en.wikipedia,Shame,daily,2016-06-28,all-access,all-agents,663
en.wikipedia,Shame,daily,2016-06-29,all-access,all-agents,550
en.wikipedia,Shame,daily,2016-06-30,all-access,all-agents,576
en.wikipedia,Shame,daily,2016-07-01,all-access,all-agents,502
en.wikipedia,Shame,daily,2016-07-02,all-access,all-agents,520
en.wikipedia,Shame,daily,2016-07-03,all-access,all-agents,599
en.wikipedia,Shame,daily,2016-07-04,all-access,all-agents,503
en.wikipedia,Shame,daily,2016-07-05,all-access,all-agents,628
en.wikipedia,Shame,daily,2016-07-06,all-access,all-agents,590
en.wikipedia,Shame,daily,2016-07-07,all-access,all-agents,574
en.wikipedia,Shame,daily,2016-07-08,all-access,all-agents,557
en.wikipedia,Shame,daily,2016-07-09,all-access,all-agents,458
en.wikipedia,Shame,daily,2016-07-10,all-access,all-agents,505
en.wikipedia,Shame,daily,2016-07-11,all-access,all-agents,467
en.wikipedia,Shame,daily,2016-07-12,all-access,all-agents,503
en.wikipedia,Shame,daily,2016-07-13,all-access,all-agents,451
en.wikipedia,Shame,daily,2016-07-14,all-access,all-agents,472
en.wikipedia,Shame,daily,2016-07-15,all-access,all-agents,495
en.wikipedia,Shame,daily,2016-07-16,all-access,all-agents,489
en.wikipedia,Shame,daily,2016-07-17,all-access,all-agents,548
en.wikipedia,Shame,daily,2016-07-18,all-access,all-agents,598
en.wikipedia,Shame,daily,2016-07-19,all-access,all-agents,582
en.wikipedia,Shame,daily,2016-07-20,all-access,all-agents,553
en.wikipedia,Shame,daily,2016-07-21,all-access,all-agents,569
en.wikipedia,Shame,daily,2016-07-22,all-access,all-agents,480
en.wikipedia,Shame,daily,2016-07-23,all-access,all-agents,380
en.wikipedia,Shame,daily,2016-07-24,all-access,all-agents,467
en.wikipedia,Shame,daily,2016-07-25,all-access,all-agents,405
en.wikipedia,Shame,daily,2016-07-26,all-access,all-agents,502
en.wikipedia,Shame,daily,2016-07-27,all-access,all-agents,480
en.wikipedia,Shame,daily,2016-07-28,all-access,all-agents,415
en.wikipedia,Shame,daily,2016-07-29,all-access,all-agents,394
en.wikipedia,Shame,daily,2016-07-30,all-access,all-agents,661
en.wikipedia,Shame,daily,2016-07-31,all-access,all-agents,585
en.wikipedia,Shame,daily,2016-08-01,all-access,all-agents,467
en.wikipedia,Shame,daily,2016-08-02,all-access,all-agents,475
en.wikipedia,Shame,daily,2016-08-03,all-access,all-agents,404
en.wikipedia,Shame,daily,2016-08-04,all-access,all-agents,415
en.wikipedia,Shame,daily,2016-08-05,all-access,all-agents,452
en.wikipedia,Shame,daily,2016-08-06,all-access,all-agents,375
en.wikipedia,Shame,daily,2016-08-07,all-access,all-agents,463
en.wikipedia,Shame,daily,2016-08-08,all-access,all-agents,469
en.wikipedia,Shame,daily,2016-08-09,all-access,all-agents,464
en.wikipedia,Shame,daily,2016-08-10,all-access,all-agents,480
en.wikipedia,Shame,daily,2016-08-11,all-access,all-agents,446
en.wikipedia,Shame,daily,2016-08-12,all-access,all-agents,444
en.wikipedia,Shame,daily,2016-08-13,all-access,all-agents,413
en.wikipedia,Shame,daily,2016-08-14,all-access,all-agents,456
en.wikipedia,Shame,daily,2016-08-15,all-access,all-agents,475
en.wikipedia,Shame,daily,2016-08-16,all-access,all-agents,439
en.wikipedia,Shame,daily,2016-08-17,all-access,all-agents,485
en.wikipedia,Shame,daily,2016-08-18,all-access,all-agents,425
en.wikipedia,Shame,daily,2016-08-19,all-access,all-agents,426
en.wikipedia,Shame,daily,2016-08-20,all-access,all-agents,417
en.wikipedia,Shame,daily,2016-08-21,all-access,all-agents,454
en.wikipedia,Shame,daily,2016-08-22,all-access,all-agents,477
en.wikipedia,Shame,daily,2016-08-23,all-access,all-agents,551
en.wikipedia,Shame,daily,2016-08-24,all-access,all-agents,526
en.wikipedia,Shame,daily,2016-08-25,all-access,all-agents,679
en.wikipedia,Shame,daily,2016-08-26,all-access,all-agents,532
