project,article,granularity,timestamp,access,agent,views
en.wikipedia,Spirited_Away,daily,2015-09-22,all-access,all-agents,3566
en.wikipedia,Spirited_Away,daily,2015-09-23,all-access,all-agents,3416
en.wikipedia,Spirited_Away,daily,2015-09-24,all-access,all-agents,3497
en.wikipedia,Spirited_Away,daily,2015-09-25,all-access,all-agents,3711
en.wikipedia,Spirited_Away,daily,2015-09-26,all-access,all-agents,3609
en.wikipedia,Spirited_Away,daily,2015-09-27,all-access,all-agents,4071
en.wikipedia,Spirited_Away,daily,2015-09-28,all-access,all-agents,3381
en.wikipedia,Spirited_Away,daily,2015-09-29,all-access,all-agents,3267
en.wikipedia,Spirited_Away,daily,2015-09-30,all-access,all-agents,3150
en.wikipedia,Spirited_Away,daily,2015-10-01,all-access,all-agents,2975
en.wikipedia,Spirited_Away,daily,2015-10-02,all-access,all-agents,3156
en.wikipedia,Spirited_Away,daily,2015-10-03,all-access,all-agents,4071
en.wikipedia,Spirited_Away,daily,2015-10-04,all-access,all-agents,4368
en.wikipedia,Spirited_Away,daily,2015-10-05,all-access,all-agents,3772
en.wikipedia,Spirited_Away,daily,2015-10-06,all-access,all-agents,3600
en.wikipedia,Spirited_Away,daily,2015-10-07,all-access,all-agents,3498
en.wikipedia,Spirited_Away,daily,2015-10-08,all-access,all-agents,20416
en.wikipedia,Spirited_Away,daily,2015-10-09,all-access,all-agents,5653
en.wikipedia,Spirited_Away,daily,2015-10-10,all-access,all-agents,3999
en.wikipedia,Spirited_Away,daily,2015-10-11,all-access,all-agents,4042
en.wikipedia,Spirited_Away,daily,2015-10-12,all-access,all-agents,3719
en.wikipedia,Spirited_Away,daily,2015-10-13,all-access,all-agents,3657
en.wikipedia,Spirited_Away,daily,2015-10-14,all-access,all-agents,3500
en.wikipedia,Spirited_Away,daily,2015-10-15,all-access,all-agents,3477
en.wikipedia,Spirited_Away,daily,2015-10-16,all-access,all-agents,3267
en.wikipedia,Spirited_Away,daily,2015-10-17,all-access,all-agents,6115
en.wikipedia,Spirited_Away,daily,2015-10-18,all-access,all-agents,4652
en.wikipedia,Spirited_Away,daily,2015-10-19,all-access,all-agents,3854
en.wikipedia,Spirited_Away,daily,2015-10-20,all-access,all-agents,3547
en.wikipedia,Spirited_Away,daily,2015-10-21,all-access,all-agents,3461
en.wikipedia,Spirited_Away,daily,2015-10-22,all-access,all-agents,3504
en.wikipedia,Spirited_Away,daily,2015-10-23,all-access,all-agents,4069
en.wikipedia,Spirited_Away,daily,2015-10-24,all-access,all-agents,4310
en.wikipedia,Spirited_Away,daily,2015-10-25,all-access,all-agents,4510
en.wikipedia,Spirited_Away,daily,2015-10-26,all-access,all-agents,3795
en.wikipedia,Spirited_Away,daily,2015-10-27,all-access,all-agents,3782
en.wikipedia,Spirited_Away,daily,2015-10-28,all-access,all-agents,3810
en.wikipedia,Spirited_Away,daily,2015-10-29,all-access,all-agents,3883
en.wikipedia,Spirited_Away,daily,2015-10-30,all-access,all-agents,4071
en.wikipedia,Spirited_Away,daily,2015-10-31,all-access,all-agents,4053
en.wikipedia,Spirited_Away,daily,2015-11-01,all-access,all-agents,4359
en.wikipedia,Spirited_Away,daily,2015-11-02,all-access,all-agents,4205
en.wikipedia,Spirited_Away,daily,2015-11-03,all-access,all-agents,3517
en.wikipedia,Spirited_Away,daily,2015-11-04,all-access,all-agents,3490
en.wikipedia,Spirited_Away,daily,2015-11-05,all-access,all-agents,3570
en.wikipedia,Spirited_Away,daily,2015-11-06,all-access,all-agents,3529
en.wikipedia,Spirited_Away,daily,2015-11-07,all-access,all-agents,3863
en.wikipedia,Spirited_Away,daily,2015-11-08,all-access,all-agents,4479
en.wikipedia,Spirited_Away,daily,2015-11-09,all-access,all-agents,3988
en.wikipedia,Spirited_Away,daily,2015-11-10,all-access,all-agents,3621
en.wikipedia,Spirited_Away,daily,2015-11-11,all-access,all-agents,3479
en.wikipedia,Spirited_Away,daily,2015-11-12,all-access,all-agents,3432
en.wikipedia,Spirited_Away,daily,2015-11-13,all-access,all-agents,3263
en.wikipedia,Spirited_Away,daily,2015-11-14,all-access,all-agents,3464
en.wikipedia,Spirited_Away,daily,2015-11-15,all-access,all-agents,3875
en.wikipedia,Spirited_Away,daily,2015-11-16,all-access,all-agents,3428
en.wikipedia,Spirited_Away,daily,2015-11-17,all-access,all-agents,3358
en.wikipedia,Spirited_Away,daily,2015-11-18,all-access,all-agents,3745
en.wikipedia,Spirited_Away,daily,2015-11-19,all-access,all-agents,3614
en.wikipedia,Spirited_Away,daily,2015-11-20,all-access,all-agents,3387
en.wikipedia,Spirited_Away,daily,2015-11-21,all-access,all-agents,4017
en.wikipedia,Spirited_Away,daily,2015-11-22,all-access,all-agents,4393
en.wikipedia,Spirited_Away,daily,2015-11-23,all-access,all-agents,3770
en.wikipedia,Spirited_Away,daily,2015-11-24,all-access,all-agents,3698
en.wikipedia,Spirited_Away,daily,2015-11-25,all-access,all-agents,3484
en.wikipedia,Spirited_Away,daily,2015-11-26,all-access,all-agents,3488
en.wikipedia,Spirited_Away,daily,2015-11-27,all-access,all-agents,3448
en.wikipedia,Spirited_Away,daily,2015-11-28,all-access,all-agents,3913
en.wikipedia,Spirited_Away,daily,2015-11-29,all-access,all-agents,4387
en.wikipedia,Spirited_Away,daily,2015-11-30,all-access,all-agents,4762
en.wikipedia,Spirited_Away,daily,2015-12-01,all-access,all-agents,3745
en.wikipedia,Spirited_Away,daily,2015-12-02,all-access,all-agents,3610
en.wikipedia,Spirited_Away,daily,2015-12-03,all-access,all-agents,3492
en.wikipedia,Spirited_Away,daily,2015-12-04,all-access,all-agents,3363
en.wikipedia,Spirited_Away,daily,2015-12-05,all-access,all-agents,3720
en.wikipedia,Spirited_Away,daily,2015-12-06,all-access,all-agents,4292
en.wikipedia,Spirited_Away,daily,2015-12-07,all-access,all-agents,3808
en.wikipedia,Spirited_Away,daily,2015-12-08,all-access,all-agents,3855
en.wikipedia,Spirited_Away,daily,2015-12-09,all-access,all-agents,3725
en.wikipedia,Spirited_Away,daily,2015-12-10,all-access,all-agents,3451
en.wikipedia,Spirited_Away,daily,2015-12-11,all-access,all-agents,3720
en.wikipedia,Spirited_Away,daily,2015-12-12,all-access,all-agents,3737
en.wikipedia,Spirited_Away,daily,2015-12-13,all-access,all-agents,4183
en.wikipedia,Spirited_Away,daily,2015-12-14,all-access,all-agents,3887
en.wikipedia,Spirited_Away,daily,2015-12-15,all-access,all-agents,3504
en.wikipedia,Spirited_Away,daily,2015-12-16,all-access,all-agents,3499
en.wikipedia,Spirited_Away,daily,2015-12-17,all-access,all-agents,3722
en.wikipedia,Spirited_Away,daily,2015-12-18,all-access,all-agents,8250
en.wikipedia,Spirited_Away,daily,2015-12-19,all-access,all-agents,4296
en.wikipedia,Spirited_Away,daily,2015-12-20,all-access,all-agents,4067
en.wikipedia,Spirited_Away,daily,2015-12-21,all-access,all-agents,4181
en.wikipedia,Spirited_Away,daily,2015-12-22,all-access,all-agents,3798
en.wikipedia,Spirited_Away,daily,2015-12-23,all-access,all-agents,3529
en.wikipedia,Spirited_Away,daily,2015-12-24,all-access,all-agents,3332
en.wikipedia,Spirited_Away,daily,2015-12-25,all-access,all-agents,3555
en.wikipedia,Spirited_Away,daily,2015-12-26,all-access,all-agents,3957
en.wikipedia,Spirited_Away,daily,2015-12-27,all-access,all-agents,4207
en.wikipedia,Spirited_Away,daily,2015-12-28,all-access,all-agents,6708
en.wikipedia,Spirited_Away,daily,2015-12-29,all-access,all-agents,4340
en.wikipedia,Spirited_Away,daily,2015-12-30,all-access,all-agents,4393
en.wikipedia,Spirited_Away,daily,2015-12-31,all-access,all-agents,3889
en.wikipedia,Spirited_Away,daily,2016-01-01,all-access,all-agents,4247
en.wikipedia,Spirited_Away,daily,2016-01-02,all-access,all-agents,4501
en.wikipedia,Spirited_Away,daily,2016-01-03,all-access,all-agents,4619
en.wikipedia,Spirited_Away,daily,2016-01-04,all-access,all-agents,4237
en.wikipedia,Spirited_Away,daily,2016-01-05,all-access,all-agents,4365
en.wikipedia,Spirited_Away,daily,2016-01-06,all-access,all-agents,4626
en.wikipedia,Spirited_Away,daily,2016-01-07,all-access,all-agents,4292
en.wikipedia,Spirited_Away,daily,2016-01-08,all-access,all-agents,4197
en.wikipedia,Spirited_Away,daily,2016-01-09,all-access,all-agents,4963
en.wikipedia,Spirited_Away,daily,2016-01-10,all-access,all-agents,5285
en.wikipedia,Spirited_Away,daily,2016-01-11,all-access,all-agents,4319
en.wikipedia,Spirited_Away,daily,2016-01-12,all-access,all-agents,3666
en.wikipedia,Spirited_Away,daily,2016-01-13,all-access,all-agents,3555
en.wikipedia,Spirited_Away,daily,2016-01-14,all-access,all-agents,3806
en.wikipedia,Spirited_Away,daily,2016-01-15,all-access,all-agents,3945
en.wikipedia,Spirited_Away,daily,2016-01-16,all-access,all-agents,4034
en.wikipedia,Spirited_Away,daily,2016-01-17,all-access,all-agents,4401
en.wikipedia,Spirited_Away,daily,2016-01-18,all-access,all-agents,4443
en.wikipedia,Spirited_Away,daily,2016-01-19,all-access,all-agents,3788
en.wikipedia,Spirited_Away,daily,2016-01-20,all-access,all-agents,3509
en.wikipedia,Spirited_Away,daily,2016-01-21,all-access,all-agents,3335
en.wikipedia,Spirited_Away,daily,2016-01-22,all-access,all-agents,3485
en.wikipedia,Spirited_Away,daily,2016-01-23,all-access,all-agents,4127
en.wikipedia,Spirited_Away,daily,2016-01-24,all-access,all-agents,4340
en.wikipedia,Spirited_Away,daily,2016-01-25,all-access,all-agents,3780
en.wikipedia,Spirited_Away,daily,2016-01-26,all-access,all-agents,3496
en.wikipedia,Spirited_Away,daily,2016-01-27,all-access,all-agents,3393
en.wikipedia,Spirited_Away,daily,2016-01-28,all-access,all-agents,3556
en.wikipedia,Spirited_Away,daily,2016-01-29,all-access,all-agents,3739
en.wikipedia,Spirited_Away,daily,2016-01-30,all-access,all-agents,5139
en.wikipedia,Spirited_Away,daily,2016-01-31,all-access,all-agents,5524
en.wikipedia,Spirited_Away,daily,2016-02-01,all-access,all-agents,4745
