project,article,granularity,timestamp,access,agent,views
en.wikipedia,Timbuktu,daily,2015-09-24,all-access,all-agents,2132
en.wikipedia,Timbuktu,daily,2015-09-25,all-access,all-agents,2250
en.wikipedia,Timbuktu,daily,2015-09-26,all-access,all-agents,3909
en.wikipedia,Timbuktu,daily,2015-09-27,all-access,all-agents,2973
en.wikipedia,Timbuktu,daily,2015-09-28,all-access,all-agents,2675
en.wikipedia,Timbuktu,daily,2015-09-29,all-access,all-agents,2422
en.wikipedia,Timbuktu,daily,2015-09-30,all-access,all-agents,3612
en.wikipedia,Timbuktu,daily,2015-10-01,all-access,all-agents,2943
en.wikipedia,Timbuktu,daily,2015-10-02,all-access,all-agents,2407
en.wikipedia,Timbuktu,daily,2015-10-03,all-access,all-agents,2152
en.wikipedia,Timbuktu,daily,2015-10-04,all-access,all-agents,2311
en.wikipedia,Timbuktu,daily,2015-10-05,all-access,all-agents,2519
en.wikipedia,Timbuktu,daily,2015-10-06,all-access,all-agents,2345
en.wikipedia,Timbuktu,daily,2015-10-07,all-access,all-agents,2391
en.wikipedia,Timbuktu,daily,2015-10-08,all-access,all-agents,2422
en.wikipedia,Timbuktu,daily,2015-10-09,all-access,all-agents,2025
en.wikipedia,Timbuktu,daily,2015-10-10,all-access,all-agents,2045
en.wikipedia,Timbuktu,daily,2015-10-11,all-access,all-agents,2219
en.wikipedia,Timbuktu,daily,2015-10-12,all-access,all-agents,2348
en.wikipedia,Timbuktu,daily,2015-10-13,all-access,all-agents,2436
en.wikipedia,Timbuktu,daily,2015-10-14,all-access,all-agents,2146
en.wikipedia,Timbuktu,daily,2015-10-15,all-access,all-agents,2162
en.wikipedia,Timbuktu,daily,2015-10-16,all-access,all-agents,2059
en.wikipedia,Timbuktu,daily,2015-10-17,all-access,all-agents,1826
en.wikipedia,Timbuktu,daily,2015-10-18,all-access,all-agents,2106
en.wikipedia,Timbuktu,daily,2015-10-19,all-access,all-agents,2303
en.wikipedia,Timbuktu,daily,2015-10-20,all-access,all-agents,2210
en.wikipedia,Timbuktu,daily,2015-10-21,all-access,all-agents,2286
en.wikipedia,Timbuktu,daily,2015-10-22,all-access,all-agents,2247
en.wikipedia,Timbuktu,daily,2015-10-23,all-access,all-agents,2128
en.wikipedia,Timbuktu,daily,2015-10-24,all-access,all-agents,1897
en.wikipedia,Timbuktu,daily,2015-10-25,all-access,all-agents,2179
en.wikipedia,Timbuktu,daily,2015-10-26,all-access,all-agents,2348
en.wikipedia,Timbuktu,daily,2015-10-27,all-access,all-agents,2250
en.wikipedia,Timbuktu,daily,2015-10-28,all-access,all-agents,2260
en.wikipedia,Timbuktu,daily,2015-10-29,all-access,all-agents,2621
en.wikipedia,Timbuktu,daily,2015-10-30,all-access,all-agents,1987
en.wikipedia,Timbuktu,daily,2015-10-31,all-access,all-agents,1738
en.wikipedia,Timbuktu,daily,2015-11-01,all-access,all-agents,2033
en.wikipedia,Timbuktu,daily,2015-11-02,all-access,all-agents,2298
en.wikipedia,Timbuktu,daily,2015-11-03,all-access,all-agents,2263
en.wikipedia,Timbuktu,daily,2015-11-04,all-access,all-agents,2192
en.wikipedia,Timbuktu,daily,2015-11-05,all-access,all-agents,2414
en.wikipedia,Timbuktu,daily,2015-11-06,all-access,all-agents,2162
en.wikipedia,Timbuktu,daily,2015-11-07,all-access,all-agents,1980
en.wikipedia,Timbuktu,daily,2015-11-08,all-access,all-agents,2225
en.wikipedia,Timbuktu,daily,2015-11-09,all-access,all-agents,2363
en.wikipedia,Timbuktu,daily,2015-11-10,all-access,all-agents,2404
en.wikipedia,Timbuktu,daily,2015-11-11,all-access,all-agents,2252
en.wikipedia,Timbuktu,daily,2015-11-12,all-access,all-agents,2519
en.wikipedia,Timbuktu,daily,2015-11-13,all-access,all-agents,2255
en.wikipedia,Timbuktu,daily,2015-11-14,all-access,all-agents,1995
en.wikipedia,Timbuktu,daily,2015-11-15,all-access,all-agents,2599
en.wikipedia,Timbuktu,daily,2015-11-16,all-access,all-agents,2500
en.wikipedia,Timbuktu,daily,2015-11-17,all-access,all-agents,2533
en.wikipedia,Timbuktu,daily,2015-11-18,all-access,all-agents,2574
en.wikipedia,Timbuktu,daily,2015-11-19,all-access,all-agents,2355
en.wikipedia,Timbuktu,daily,2015-11-20,all-access,all-agents,22119
