project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2015-09-24,all-access,all-agents,1499
en.wikipedia,Ratatouille,daily,2015-09-25,all-access,all-agents,1723
en.wikipedia,Ratatouille,daily,2015-09-26,all-access,all-agents,3296
en.wikipedia,Ratatouille,daily,2015-09-27,all-access,all-agents,2194
en.wikipedia,Ratatouille,daily,2015-09-28,all-access,all-agents,2138
en.wikipedia,Ratatouille,daily,2015-09-29,all-access,all-agents,1557
en.wikipedia,Ratatouille,daily,2015-09-30,all-access,all-agents,1564
en.wikipedia,Ratatouille,daily,2015-10-01,all-access,all-agents,1747
en.wikipedia,Ratatouille,daily,2015-10-02,all-access,all-agents,1844
en.wikipedia,Ratatouille,daily,2015-10-03,all-access,all-agents,1762
en.wikipedia,Ratatouille,daily,2015-10-04,all-access,all-agents,1747
en.wikipedia,Ratatouille,daily,2015-10-05,all-access,all-agents,1910
en.wikipedia,Ratatouille,daily,2015-10-06,all-access,all-agents,1691
en.wikipedia,Ratatouille,daily,2015-10-07,all-access,all-agents,1607
en.wikipedia,Ratatouille,daily,2015-10-08,all-access,all-agents,1558
en.wikipedia,Ratatouille,daily,2015-10-09,all-access,all-agents,2014
en.wikipedia,Ratatouille,daily,2015-10-10,all-access,all-agents,2080
en.wikipedia,Ratatouille,daily,2015-10-11,all-access,all-agents,1849
en.wikipedia,Ratatouille,daily,2015-10-12,all-access,all-agents,3796
en.wikipedia,Ratatouille,daily,2015-10-13,all-access,all-agents,2086
en.wikipedia,Ratatouille,daily,2015-10-14,all-access,all-agents,1976
en.wikipedia,Ratatouille,daily,2015-10-15,all-access,all-agents,1887
en.wikipedia,Ratatouille,daily,2015-10-16,all-access,all-agents,1537
en.wikipedia,Ratatouille,daily,2015-10-17,all-access,all-agents,1725
en.wikipedia,Ratatouille,daily,2015-10-18,all-access,all-agents,1972
en.wikipedia,Ratatouille,daily,2015-10-19,all-access,all-agents,1671
en.wikipedia,Ratatouille,daily,2015-10-20,all-access,all-agents,1725
en.wikipedia,Ratatouille,daily,2015-10-21,all-access,all-agents,1633
