project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-08,all-access,all-agents,4409
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-09,all-access,all-agents,3526
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-10,all-access,all-agents,3639
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-11,all-access,all-agents,3998
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-12,all-access,all-agents,5289
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-13,all-access,all-agents,4984
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-14,all-access,all-agents,3988
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-15,all-access,all-agents,3666
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-16,all-access,all-agents,3420
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-17,all-access,all-agents,3171
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-18,all-access,all-agents,3757
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-19,all-access,all-agents,4539
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-20,all-access,all-agents,5567
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-21,all-access,all-agents,4997
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-22,all-access,all-agents,3882
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-23,all-access,all-agents,4060
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-24,all-access,all-agents,3822
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-25,all-access,all-agents,3826
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-26,all-access,all-agents,4491
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-27,all-access,all-agents,4707
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-28,all-access,all-agents,4088
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-29,all-access,all-agents,4039
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-09-30,all-access,all-agents,3625
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-01,all-access,all-agents,3609
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-02,all-access,all-agents,3540
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-03,all-access,all-agents,4470
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-04,all-access,all-agents,4714
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-05,all-access,all-agents,3866
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-06,all-access,all-agents,3530
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-07,all-access,all-agents,3299
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-08,all-access,all-agents,3329
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-09,all-access,all-agents,3771
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-10,all-access,all-agents,4832
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-11,all-access,all-agents,4573
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-12,all-access,all-agents,4455
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-13,all-access,all-agents,3823
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-14,all-access,all-agents,3655
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-15,all-access,all-agents,3485
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-16,all-access,all-agents,4097
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-17,all-access,all-agents,4011
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-18,all-access,all-agents,4604
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-10-19,all-access,all-agents,3782
