project,article,granularity,timestamp,access,agent,views
en.wikipedia,Zodiac,daily,2015-09-27,all-access,all-agents,6227
en.wikipedia,Zodiac,daily,2015-09-28,all-access,all-agents,6410
en.wikipedia,Zodiac,daily,2015-09-29,all-access,all-agents,6437
en.wikipedia,Zodiac,daily,2015-09-30,all-access,all-agents,7287
en.wikipedia,Zodiac,daily,2015-10-01,all-access,all-agents,8216
en.wikipedia,Zodiac,daily,2015-10-02,all-access,all-agents,7084
en.wikipedia,Zodiac,daily,2015-10-03,all-access,all-agents,7216
en.wikipedia,Zodiac,daily,2015-10-04,all-access,all-agents,7254
en.wikipedia,Zodiac,daily,2015-10-05,all-access,all-agents,7172
en.wikipedia,Zodiac,daily,2015-10-06,all-access,all-agents,8034
en.wikipedia,Zodiac,daily,2015-10-07,all-access,all-agents,6308
en.wikipedia,Zodiac,daily,2015-10-08,all-access,all-agents,6074
en.wikipedia,Zodiac,daily,2015-10-09,all-access,all-agents,6129
en.wikipedia,Zodiac,daily,2015-10-10,all-access,all-agents,5758
en.wikipedia,Zodiac,daily,2015-10-11,all-access,all-agents,6036
en.wikipedia,Zodiac,daily,2015-10-12,all-access,all-agents,6414
en.wikipedia,Zodiac,daily,2015-10-13,all-access,all-agents,5930
en.wikipedia,Zodiac,daily,2015-10-14,all-access,all-agents,5854
en.wikipedia,Zodiac,daily,2015-10-15,all-access,all-agents,5951
en.wikipedia,Zodiac,daily,2015-10-16,all-access,all-agents,5970
en.wikipedia,Zodiac,daily,2015-10-17,all-access,all-agents,6286
en.wikipedia,Zodiac,daily,2015-10-18,all-access,all-agents,6546
en.wikipedia,Zodiac,daily,2015-10-19,all-access,all-agents,6491
en.wikipedia,Zodiac,daily,2015-10-20,all-access,all-agents,6120
en.wikipedia,Zodiac,daily,2015-10-21,all-access,all-agents,6257
en.wikipedia,Zodiac,daily,2015-10-22,all-access,all-agents,6611
en.wikipedia,Zodiac,daily,2015-10-23,all-access,all-agents,6925
en.wikipedia,Zodiac,daily,2015-10-24,all-access,all-agents,6521
en.wikipedia,Zodiac,daily,2015-10-25,all-access,all-agents,6663
en.wikipedia,Zodiac,daily,2015-10-26,all-access,all-agents,6824
en.wikipedia,Zodiac,daily,2015-10-27,all-access,all-agents,6907
en.wikipedia,Zodiac,daily,2015-10-28,all-access,all-agents,6817
en.wikipedia,Zodiac,daily,2015-10-29,all-access,all-agents,7355
en.wikipedia,Zodiac,daily,2015-10-30,all-access,all-agents,6410
en.wikipedia,Zodiac,daily,2015-10-31,all-access,all-agents,5658
en.wikipedia,Zodiac,daily,2015-11-01,all-access,all-agents,6062
en.wikipedia,Zodiac,daily,2015-11-02,all-access,all-agents,7265
en.wikipedia,Zodiac,daily,2015-11-03,all-access,all-agents,7150
en.wikipedia,Zodiac,daily,2015-11-04,all-access,all-agents,7236
en.wikipedia,Zodiac,daily,2015-11-05,all-access,all-agents,7016
en.wikipedia,Zodiac,daily,2015-11-06,all-access,all-agents,6371
en.wikipedia,Zodiac,daily,2015-11-07,all-access,all-agents,6483
en.wikipedia,Zodiac,daily,2015-11-08,all-access,all-agents,6425
en.wikipedia,Zodiac,daily,2015-11-09,all-access,all-agents,6563
en.wikipedia,Zodiac,daily,2015-11-10,all-access,all-agents,9063
en.wikipedia,Zodiac,daily,2015-11-11,all-access,all-agents,6834
en.wikipedia,Zodiac,daily,2015-11-12,all-access,all-agents,6832
en.wikipedia,Zodiac,daily,2015-11-13,all-access,all-agents,6670
en.wikipedia,Zodiac,daily,2015-11-14,all-access,all-agents,5913
en.wikipedia,Zodiac,daily,2015-11-15,all-access,all-agents,6322
en.wikipedia,Zodiac,daily,2015-11-16,all-access,all-agents,6575
en.wikipedia,Zodiac,daily,2015-11-17,all-access,all-agents,6368
en.wikipedia,Zodiac,daily,2015-11-18,all-access,all-agents,6101
en.wikipedia,Zodiac,daily,2015-11-19,all-access,all-agents,5949
en.wikipedia,Zodiac,daily,2015-11-20,all-access,all-agents,6263
en.wikipedia,Zodiac,daily,2015-11-21,all-access,all-agents,6037
en.wikipedia,Zodiac,daily,2015-11-22,all-access,all-agents,6977
en.wikipedia,Zodiac,daily,2015-11-23,all-access,all-agents,7000
en.wikipedia,Zodiac,daily,2015-11-24,all-access,all-agents,6912
en.wikipedia,Zodiac,daily,2015-11-25,all-access,all-agents,6325
en.wikipedia,Zodiac,daily,2015-11-26,all-access,all-agents,5975
en.wikipedia,Zodiac,daily,2015-11-27,all-access,all-agents,5635
en.wikipedia,Zodiac,daily,2015-11-28,all-access,all-agents,5985
en.wikipedia,Zodiac,daily,2015-11-29,all-access,all-agents,6204
en.wikipedia,Zodiac,daily,2015-11-30,all-access,all-agents,6138
en.wikipedia,Zodiac,daily,2015-12-01,all-access,all-agents,5969
en.wikipedia,Zodiac,daily,2015-12-02,all-access,all-agents,5960
en.wikipedia,Zodiac,daily,2015-12-03,all-access,all-agents,6287
en.wikipedia,Zodiac,daily,2015-12-04,all-access,all-agents,6418
en.wikipedia,Zodiac,daily,2015-12-05,all-access,all-agents,6928
en.wikipedia,Zodiac,daily,2015-12-06,all-access,all-agents,7545
en.wikipedia,Zodiac,daily,2015-12-07,all-access,all-agents,8909
en.wikipedia,Zodiac,daily,2015-12-08,all-access,all-agents,9590
en.wikipedia,Zodiac,daily,2015-12-09,all-access,all-agents,9610
en.wikipedia,Zodiac,daily,2015-12-10,all-access,all-agents,9488
en.wikipedia,Zodiac,daily,2015-12-11,all-access,all-agents,8716
en.wikipedia,Zodiac,daily,2015-12-12,all-access,all-agents,7947
en.wikipedia,Zodiac,daily,2015-12-13,all-access,all-agents,7541
en.wikipedia,Zodiac,daily,2015-12-14,all-access,all-agents,7081
en.wikipedia,Zodiac,daily,2015-12-15,all-access,all-agents,6936
en.wikipedia,Zodiac,daily,2015-12-16,all-access,all-agents,7447
en.wikipedia,Zodiac,daily,2015-12-17,all-access,all-agents,6996
en.wikipedia,Zodiac,daily,2015-12-18,all-access,all-agents,6115
en.wikipedia,Zodiac,daily,2015-12-19,all-access,all-agents,5729
en.wikipedia,Zodiac,daily,2015-12-20,all-access,all-agents,6298
en.wikipedia,Zodiac,daily,2015-12-21,all-access,all-agents,6270
en.wikipedia,Zodiac,daily,2015-12-22,all-access,all-agents,6043
en.wikipedia,Zodiac,daily,2015-12-23,all-access,all-agents,5715
en.wikipedia,Zodiac,daily,2015-12-24,all-access,all-agents,5720
en.wikipedia,Zodiac,daily,2015-12-25,all-access,all-agents,5325
en.wikipedia,Zodiac,daily,2015-12-26,all-access,all-agents,5679
en.wikipedia,Zodiac,daily,2015-12-27,all-access,all-agents,6419
en.wikipedia,Zodiac,daily,2015-12-28,all-access,all-agents,6716
en.wikipedia,Zodiac,daily,2015-12-29,all-access,all-agents,7143
en.wikipedia,Zodiac,daily,2015-12-30,all-access,all-agents,7027
en.wikipedia,Zodiac,daily,2015-12-31,all-access,all-agents,6534
en.wikipedia,Zodiac,daily,2016-01-01,all-access,all-agents,6870
en.wikipedia,Zodiac,daily,2016-01-02,all-access,all-agents,7628
en.wikipedia,Zodiac,daily,2016-01-03,all-access,all-agents,7860
en.wikipedia,Zodiac,daily,2016-01-04,all-access,all-agents,7804
en.wikipedia,Zodiac,daily,2016-01-05,all-access,all-agents,7871
en.wikipedia,Zodiac,daily,2016-01-06,all-access,all-agents,7783
en.wikipedia,Zodiac,daily,2016-01-07,all-access,all-agents,7838
en.wikipedia,Zodiac,daily,2016-01-08,all-access,all-agents,7497
en.wikipedia,Zodiac,daily,2016-01-09,all-access,all-agents,7745
en.wikipedia,Zodiac,daily,2016-01-10,all-access,all-agents,8431
en.wikipedia,Zodiac,daily,2016-01-11,all-access,all-agents,8048
en.wikipedia,Zodiac,daily,2016-01-12,all-access,all-agents,7998
en.wikipedia,Zodiac,daily,2016-01-13,all-access,all-agents,8752
en.wikipedia,Zodiac,daily,2016-01-14,all-access,all-agents,8325
en.wikipedia,Zodiac,daily,2016-01-15,all-access,all-agents,7885
en.wikipedia,Zodiac,daily,2016-01-16,all-access,all-agents,7440
en.wikipedia,Zodiac,daily,2016-01-17,all-access,all-agents,7206
en.wikipedia,Zodiac,daily,2016-01-18,all-access,all-agents,7669
en.wikipedia,Zodiac,daily,2016-01-19,all-access,all-agents,7540
en.wikipedia,Zodiac,daily,2016-01-20,all-access,all-agents,7464
en.wikipedia,Zodiac,daily,2016-01-21,all-access,all-agents,7139
en.wikipedia,Zodiac,daily,2016-01-22,all-access,all-agents,6476
en.wikipedia,Zodiac,daily,2016-01-23,all-access,all-agents,6417
