project,article,granularity,timestamp,access,agent,views
en.wikipedia,A_Serious_Man,daily,2015-09-22,all-access,all-agents,798
en.wikipedia,A_Serious_Man,daily,2015-09-23,all-access,all-agents,755
en.wikipedia,A_Serious_Man,daily,2015-09-24,all-access,all-agents,790
en.wikipedia,A_Serious_Man,daily,2015-09-25,all-access,all-agents,798
en.wikipedia,A_Serious_Man,daily,2015-09-26,all-access,all-agents,937
en.wikipedia,A_Serious_Man,daily,2015-09-27,all-access,all-agents,882
en.wikipedia,A_Serious_Man,daily,2015-09-28,all-access,all-agents,822
en.wikipedia,A_Serious_Man,daily,2015-09-29,all-access,all-agents,768
en.wikipedia,A_Serious_Man,daily,2015-09-30,all-access,all-agents,794
en.wikipedia,A_Serious_Man,daily,2015-10-01,all-access,all-agents,774
en.wikipedia,A_Serious_Man,daily,2015-10-02,all-access,all-agents,730
en.wikipedia,A_Serious_Man,daily,2015-10-03,all-access,all-agents,756
en.wikipedia,A_Serious_Man,daily,2015-10-04,all-access,all-agents,795
en.wikipedia,A_Serious_Man,daily,2015-10-05,all-access,all-agents,1030
en.wikipedia,A_Serious_Man,daily,2015-10-06,all-access,all-agents,855
en.wikipedia,A_Serious_Man,daily,2015-10-07,all-access,all-agents,790
en.wikipedia,A_Serious_Man,daily,2015-10-08,all-access,all-agents,782
en.wikipedia,A_Serious_Man,daily,2015-10-09,all-access,all-agents,1892
en.wikipedia,A_Serious_Man,daily,2015-10-10,all-access,all-agents,2040
en.wikipedia,A_Serious_Man,daily,2015-10-11,all-access,all-agents,1700
en.wikipedia,A_Serious_Man,daily,2015-10-12,all-access,all-agents,1324
en.wikipedia,A_Serious_Man,daily,2015-10-13,all-access,all-agents,1236
en.wikipedia,A_Serious_Man,daily,2015-10-14,all-access,all-agents,1140
en.wikipedia,A_Serious_Man,daily,2015-10-15,all-access,all-agents,1010
en.wikipedia,A_Serious_Man,daily,2015-10-16,all-access,all-agents,1000
en.wikipedia,A_Serious_Man,daily,2015-10-17,all-access,all-agents,1016
en.wikipedia,A_Serious_Man,daily,2015-10-18,all-access,all-agents,1251
en.wikipedia,A_Serious_Man,daily,2015-10-19,all-access,all-agents,1167
en.wikipedia,A_Serious_Man,daily,2015-10-20,all-access,all-agents,963
en.wikipedia,A_Serious_Man,daily,2015-10-21,all-access,all-agents,856
en.wikipedia,A_Serious_Man,daily,2015-10-22,all-access,all-agents,801
en.wikipedia,A_Serious_Man,daily,2015-10-23,all-access,all-agents,903
en.wikipedia,A_Serious_Man,daily,2015-10-24,all-access,all-agents,1612
en.wikipedia,A_Serious_Man,daily,2015-10-25,all-access,all-agents,1197
en.wikipedia,A_Serious_Man,daily,2015-10-26,all-access,all-agents,1038
en.wikipedia,A_Serious_Man,daily,2015-10-27,all-access,all-agents,913
en.wikipedia,A_Serious_Man,daily,2015-10-28,all-access,all-agents,914
en.wikipedia,A_Serious_Man,daily,2015-10-29,all-access,all-agents,832
en.wikipedia,A_Serious_Man,daily,2015-10-30,all-access,all-agents,908
en.wikipedia,A_Serious_Man,daily,2015-10-31,all-access,all-agents,880
en.wikipedia,A_Serious_Man,daily,2015-11-01,all-access,all-agents,938
en.wikipedia,A_Serious_Man,daily,2015-11-02,all-access,all-agents,1046
en.wikipedia,A_Serious_Man,daily,2015-11-03,all-access,all-agents,973
en.wikipedia,A_Serious_Man,daily,2015-11-04,all-access,all-agents,886
en.wikipedia,A_Serious_Man,daily,2015-11-05,all-access,all-agents,752
en.wikipedia,A_Serious_Man,daily,2015-11-06,all-access,all-agents,797
en.wikipedia,A_Serious_Man,daily,2015-11-07,all-access,all-agents,1084
en.wikipedia,A_Serious_Man,daily,2015-11-08,all-access,all-agents,1057
en.wikipedia,A_Serious_Man,daily,2015-11-09,all-access,all-agents,960
en.wikipedia,A_Serious_Man,daily,2015-11-10,all-access,all-agents,917
en.wikipedia,A_Serious_Man,daily,2015-11-11,all-access,all-agents,884
en.wikipedia,A_Serious_Man,daily,2015-11-12,all-access,all-agents,1096
en.wikipedia,A_Serious_Man,daily,2015-11-13,all-access,all-agents,777
en.wikipedia,A_Serious_Man,daily,2015-11-14,all-access,all-agents,1152
en.wikipedia,A_Serious_Man,daily,2015-11-15,all-access,all-agents,1033
en.wikipedia,A_Serious_Man,daily,2015-11-16,all-access,all-agents,896
en.wikipedia,A_Serious_Man,daily,2015-11-17,all-access,all-agents,821
en.wikipedia,A_Serious_Man,daily,2015-11-18,all-access,all-agents,787
en.wikipedia,A_Serious_Man,daily,2015-11-19,all-access,all-agents,828
en.wikipedia,A_Serious_Man,daily,2015-11-20,all-access,all-agents,844
en.wikipedia,A_Serious_Man,daily,2015-11-21,all-access,all-agents,964
en.wikipedia,A_Serious_Man,daily,2015-11-22,all-access,all-agents,1337
en.wikipedia,A_Serious_Man,daily,2015-11-23,all-access,all-agents,1090
en.wikipedia,A_Serious_Man,daily,2015-11-24,all-access,all-agents,997
en.wikipedia,A_Serious_Man,daily,2015-11-25,all-access,all-agents,885
en.wikipedia,A_Serious_Man,daily,2015-11-26,all-access,all-agents,841
en.wikipedia,A_Serious_Man,daily,2015-11-27,all-access,all-agents,989
en.wikipedia,A_Serious_Man,daily,2015-11-28,all-access,all-agents,1113
en.wikipedia,A_Serious_Man,daily,2015-11-29,all-access,all-agents,1173
en.wikipedia,A_Serious_Man,daily,2015-11-30,all-access,all-agents,1069
en.wikipedia,A_Serious_Man,daily,2015-12-01,all-access,all-agents,1069
en.wikipedia,A_Serious_Man,daily,2015-12-02,all-access,all-agents,1007
en.wikipedia,A_Serious_Man,daily,2015-12-03,all-access,all-agents,934
en.wikipedia,A_Serious_Man,daily,2015-12-04,all-access,all-agents,913
en.wikipedia,A_Serious_Man,daily,2015-12-05,all-access,all-agents,1007
en.wikipedia,A_Serious_Man,daily,2015-12-06,all-access,all-agents,1214
en.wikipedia,A_Serious_Man,daily,2015-12-07,all-access,all-agents,1075
en.wikipedia,A_Serious_Man,daily,2015-12-08,all-access,all-agents,1136
en.wikipedia,A_Serious_Man,daily,2015-12-09,all-access,all-agents,972
en.wikipedia,A_Serious_Man,daily,2015-12-10,all-access,all-agents,1040
en.wikipedia,A_Serious_Man,daily,2015-12-11,all-access,all-agents,976
en.wikipedia,A_Serious_Man,daily,2015-12-12,all-access,all-agents,1058
en.wikipedia,A_Serious_Man,daily,2015-12-13,all-access,all-agents,1168
en.wikipedia,A_Serious_Man,daily,2015-12-14,all-access,all-agents,1141
en.wikipedia,A_Serious_Man,daily,2015-12-15,all-access,all-agents,1158
en.wikipedia,A_Serious_Man,daily,2015-12-16,all-access,all-agents,1113
en.wikipedia,A_Serious_Man,daily,2015-12-17,all-access,all-agents,991
en.wikipedia,A_Serious_Man,daily,2015-12-18,all-access,all-agents,1063
en.wikipedia,A_Serious_Man,daily,2015-12-19,all-access,all-agents,1157
en.wikipedia,A_Serious_Man,daily,2015-12-20,all-access,all-agents,1120
en.wikipedia,A_Serious_Man,daily,2015-12-21,all-access,all-agents,1028
en.wikipedia,A_Serious_Man,daily,2015-12-22,all-access,all-agents,1011
en.wikipedia,A_Serious_Man,daily,2015-12-23,all-access,all-agents,1010
en.wikipedia,A_Serious_Man,daily,2015-12-24,all-access,all-agents,1033
en.wikipedia,A_Serious_Man,daily,2015-12-25,all-access,all-agents,997
en.wikipedia,A_Serious_Man,daily,2015-12-26,all-access,all-agents,1192
en.wikipedia,A_Serious_Man,daily,2015-12-27,all-access,all-agents,1323
en.wikipedia,A_Serious_Man,daily,2015-12-28,all-access,all-agents,1257
en.wikipedia,A_Serious_Man,daily,2015-12-29,all-access,all-agents,1173
en.wikipedia,A_Serious_Man,daily,2015-12-30,all-access,all-agents,1128
en.wikipedia,A_Serious_Man,daily,2015-12-31,all-access,all-agents,1056
en.wikipedia,A_Serious_Man,daily,2016-01-01,all-access,all-agents,1180
en.wikipedia,A_Serious_Man,daily,2016-01-02,all-access,all-agents,1444
en.wikipedia,A_Serious_Man,daily,2016-01-03,all-access,all-agents,1400
en.wikipedia,A_Serious_Man,daily,2016-01-04,all-access,all-agents,1279
en.wikipedia,A_Serious_Man,daily,2016-01-05,all-access,all-agents,1146
en.wikipedia,A_Serious_Man,daily,2016-01-06,all-access,all-agents,1103
en.wikipedia,A_Serious_Man,daily,2016-01-07,all-access,all-agents,1245
en.wikipedia,A_Serious_Man,daily,2016-01-08,all-access,all-agents,1156
en.wikipedia,A_Serious_Man,daily,2016-01-09,all-access,all-agents,1217
en.wikipedia,A_Serious_Man,daily,2016-01-10,all-access,all-agents,1425
en.wikipedia,A_Serious_Man,daily,2016-01-11,all-access,all-agents,1346
en.wikipedia,A_Serious_Man,daily,2016-01-12,all-access,all-agents,1284
en.wikipedia,A_Serious_Man,daily,2016-01-13,all-access,all-agents,1362
en.wikipedia,A_Serious_Man,daily,2016-01-14,all-access,all-agents,1527
en.wikipedia,A_Serious_Man,daily,2016-01-15,all-access,all-agents,1395
en.wikipedia,A_Serious_Man,daily,2016-01-16,all-access,all-agents,1449
en.wikipedia,A_Serious_Man,daily,2016-01-17,all-access,all-agents,1685
en.wikipedia,A_Serious_Man,daily,2016-01-18,all-access,all-agents,1429
en.wikipedia,A_Serious_Man,daily,2016-01-19,all-access,all-agents,1387
en.wikipedia,A_Serious_Man,daily,2016-01-20,all-access,all-agents,1172
en.wikipedia,A_Serious_Man,daily,2016-01-21,all-access,all-agents,1243
en.wikipedia,A_Serious_Man,daily,2016-01-22,all-access,all-agents,1268
en.wikipedia,A_Serious_Man,daily,2016-01-23,all-access,all-agents,1585
en.wikipedia,A_Serious_Man,daily,2016-01-24,all-access,all-agents,2471
en.wikipedia,A_Serious_Man,daily,2016-01-25,all-access,all-agents,1737
en.wikipedia,A_Serious_Man,daily,2016-01-26,all-access,all-agents,1505
en.wikipedia,A_Serious_Man,daily,2016-01-27,all-access,all-agents,1400
en.wikipedia,A_Serious_Man,daily,2016-01-28,all-access,all-agents,1326
en.wikipedia,A_Serious_Man,daily,2016-01-29,all-access,all-agents,1440
en.wikipedia,A_Serious_Man,daily,2016-01-30,all-access,all-agents,1745
en.wikipedia,A_Serious_Man,daily,2016-01-31,all-access,all-agents,1800
en.wikipedia,A_Serious_Man,daily,2016-02-01,all-access,all-agents,1686
en.wikipedia,A_Serious_Man,daily,2016-02-02,all-access,all-agents,2337
en.wikipedia,A_Serious_Man,daily,2016-02-03,all-access,all-agents,3257
en.wikipedia,A_Serious_Man,daily,2016-02-04,all-access,all-agents,3517
en.wikipedia,A_Serious_Man,daily,2016-02-05,all-access,all-agents,4968
en.wikipedia,A_Serious_Man,daily,2016-02-06,all-access,all-agents,4620
en.wikipedia,A_Serious_Man,daily,2016-02-07,all-access,all-agents,3355
en.wikipedia,A_Serious_Man,daily,2016-02-08,all-access,all-agents,2869
en.wikipedia,A_Serious_Man,daily,2016-02-09,all-access,all-agents,2170
en.wikipedia,A_Serious_Man,daily,2016-02-10,all-access,all-agents,2123
en.wikipedia,A_Serious_Man,daily,2016-02-11,all-access,all-agents,1854
en.wikipedia,A_Serious_Man,daily,2016-02-12,all-access,all-agents,1674
en.wikipedia,A_Serious_Man,daily,2016-02-13,all-access,all-agents,1899
en.wikipedia,A_Serious_Man,daily,2016-02-14,all-access,all-agents,2021
en.wikipedia,A_Serious_Man,daily,2016-02-15,all-access,all-agents,1941
en.wikipedia,A_Serious_Man,daily,2016-02-16,all-access,all-agents,1702
en.wikipedia,A_Serious_Man,daily,2016-02-17,all-access,all-agents,1940
en.wikipedia,A_Serious_Man,daily,2016-02-18,all-access,all-agents,2086
en.wikipedia,A_Serious_Man,daily,2016-02-19,all-access,all-agents,1762
en.wikipedia,A_Serious_Man,daily,2016-02-20,all-access,all-agents,1870
en.wikipedia,A_Serious_Man,daily,2016-02-21,all-access,all-agents,1925
en.wikipedia,A_Serious_Man,daily,2016-02-22,all-access,all-agents,1545
en.wikipedia,A_Serious_Man,daily,2016-02-23,all-access,all-agents,1360
en.wikipedia,A_Serious_Man,daily,2016-02-24,all-access,all-agents,1296
en.wikipedia,A_Serious_Man,daily,2016-02-25,all-access,all-agents,1932
en.wikipedia,A_Serious_Man,daily,2016-02-26,all-access,all-agents,2230
en.wikipedia,A_Serious_Man,daily,2016-02-27,all-access,all-agents,1935
en.wikipedia,A_Serious_Man,daily,2016-02-28,all-access,all-agents,2456
en.wikipedia,A_Serious_Man,daily,2016-02-29,all-access,all-agents,3174
en.wikipedia,A_Serious_Man,daily,2016-03-01,all-access,all-agents,1686
en.wikipedia,A_Serious_Man,daily,2016-03-02,all-access,all-agents,1559
en.wikipedia,A_Serious_Man,daily,2016-03-03,all-access,all-agents,1487
en.wikipedia,A_Serious_Man,daily,2016-03-04,all-access,all-agents,1453
en.wikipedia,A_Serious_Man,daily,2016-03-05,all-access,all-agents,2050
en.wikipedia,A_Serious_Man,daily,2016-03-06,all-access,all-agents,1750
en.wikipedia,A_Serious_Man,daily,2016-03-07,all-access,all-agents,1545
en.wikipedia,A_Serious_Man,daily,2016-03-08,all-access,all-agents,1260
en.wikipedia,A_Serious_Man,daily,2016-03-09,all-access,all-agents,1167
en.wikipedia,A_Serious_Man,daily,2016-03-10,all-access,all-agents,1013
en.wikipedia,A_Serious_Man,daily,2016-03-11,all-access,all-agents,1149
en.wikipedia,A_Serious_Man,daily,2016-03-12,all-access,all-agents,1243
en.wikipedia,A_Serious_Man,daily,2016-03-13,all-access,all-agents,1359
en.wikipedia,A_Serious_Man,daily,2016-03-14,all-access,all-agents,1171
en.wikipedia,A_Serious_Man,daily,2016-03-15,all-access,all-agents,1020
en.wikipedia,A_Serious_Man,daily,2016-03-16,all-access,all-agents,977
en.wikipedia,A_Serious_Man,daily,2016-03-17,all-access,all-agents,964
en.wikipedia,A_Serious_Man,daily,2016-03-18,all-access,all-agents,976
en.wikipedia,A_Serious_Man,daily,2016-03-19,all-access,all-agents,1087
en.wikipedia,A_Serious_Man,daily,2016-03-20,all-access,all-agents,1368
en.wikipedia,A_Serious_Man,daily,2016-03-21,all-access,all-agents,1100
en.wikipedia,A_Serious_Man,daily,2016-03-22,all-access,all-agents,913
en.wikipedia,A_Serious_Man,daily,2016-03-23,all-access,all-agents,892
en.wikipedia,A_Serious_Man,daily,2016-03-24,all-access,all-agents,871
en.wikipedia,A_Serious_Man,daily,2016-03-25,all-access,all-agents,943
en.wikipedia,A_Serious_Man,daily,2016-03-26,all-access,all-agents,1024
en.wikipedia,A_Serious_Man,daily,2016-03-27,all-access,all-agents,1129
en.wikipedia,A_Serious_Man,daily,2016-03-28,all-access,all-agents,1042
en.wikipedia,A_Serious_Man,daily,2016-03-29,all-access,all-agents,894
en.wikipedia,A_Serious_Man,daily,2016-03-30,all-access,all-agents,825
en.wikipedia,A_Serious_Man,daily,2016-03-31,all-access,all-agents,754
en.wikipedia,A_Serious_Man,daily,2016-04-01,all-access,all-agents,774
en.wikipedia,A_Serious_Man,daily,2016-04-02,all-access,all-agents,1044
en.wikipedia,A_Serious_Man,daily,2016-04-03,all-access,all-agents,1263
en.wikipedia,A_Serious_Man,daily,2016-04-04,all-access,all-agents,1110
en.wikipedia,A_Serious_Man,daily,2016-04-05,all-access,all-agents,930
en.wikipedia,A_Serious_Man,daily,2016-04-06,all-access,all-agents,897
en.wikipedia,A_Serious_Man,daily,2016-04-07,all-access,all-agents,1002
en.wikipedia,A_Serious_Man,daily,2016-04-08,all-access,all-agents,5514
en.wikipedia,A_Serious_Man,daily,2016-04-09,all-access,all-agents,2526
en.wikipedia,A_Serious_Man,daily,2016-04-10,all-access,all-agents,1523
en.wikipedia,A_Serious_Man,daily,2016-04-11,all-access,all-agents,1114
en.wikipedia,A_Serious_Man,daily,2016-04-12,all-access,all-agents,975
en.wikipedia,A_Serious_Man,daily,2016-04-13,all-access,all-agents,988
en.wikipedia,A_Serious_Man,daily,2016-04-14,all-access,all-agents,983
en.wikipedia,A_Serious_Man,daily,2016-04-15,all-access,all-agents,913
en.wikipedia,A_Serious_Man,daily,2016-04-16,all-access,all-agents,1045
en.wikipedia,A_Serious_Man,daily,2016-04-17,all-access,all-agents,1289
en.wikipedia,A_Serious_Man,daily,2016-04-18,all-access,all-agents,996
en.wikipedia,A_Serious_Man,daily,2016-04-19,all-access,all-agents,871
en.wikipedia,A_Serious_Man,daily,2016-04-20,all-access,all-agents,842
en.wikipedia,A_Serious_Man,daily,2016-04-21,all-access,all-agents,725
en.wikipedia,A_Serious_Man,daily,2016-04-22,all-access,all-agents,770
en.wikipedia,A_Serious_Man,daily,2016-04-23,all-access,all-agents,916
en.wikipedia,A_Serious_Man,daily,2016-04-24,all-access,all-agents,1044
en.wikipedia,A_Serious_Man,daily,2016-04-25,all-access,all-agents,807
en.wikipedia,A_Serious_Man,daily,2016-04-26,all-access,all-agents,730
en.wikipedia,A_Serious_Man,daily,2016-04-27,all-access,all-agents,791
en.wikipedia,A_Serious_Man,daily,2016-04-28,all-access,all-agents,815
en.wikipedia,A_Serious_Man,daily,2016-04-29,all-access,all-agents,938
en.wikipedia,A_Serious_Man,daily,2016-04-30,all-access,all-agents,847
en.wikipedia,A_Serious_Man,daily,2016-05-01,all-access,all-agents,1154
en.wikipedia,A_Serious_Man,daily,2016-05-02,all-access,all-agents,973
en.wikipedia,A_Serious_Man,daily,2016-05-03,all-access,all-agents,696
en.wikipedia,A_Serious_Man,daily,2016-05-04,all-access,all-agents,684
en.wikipedia,A_Serious_Man,daily,2016-05-05,all-access,all-agents,700
en.wikipedia,A_Serious_Man,daily,2016-05-06,all-access,all-agents,761
en.wikipedia,A_Serious_Man,daily,2016-05-07,all-access,all-agents,1082
en.wikipedia,A_Serious_Man,daily,2016-05-08,all-access,all-agents,963
en.wikipedia,A_Serious_Man,daily,2016-05-09,all-access,all-agents,777
en.wikipedia,A_Serious_Man,daily,2016-05-10,all-access,all-agents,726
en.wikipedia,A_Serious_Man,daily,2016-05-11,all-access,all-agents,674
en.wikipedia,A_Serious_Man,daily,2016-05-12,all-access,all-agents,690
en.wikipedia,A_Serious_Man,daily,2016-05-13,all-access,all-agents,722
en.wikipedia,A_Serious_Man,daily,2016-05-14,all-access,all-agents,876
en.wikipedia,A_Serious_Man,daily,2016-05-15,all-access,all-agents,929
en.wikipedia,A_Serious_Man,daily,2016-05-16,all-access,all-agents,759
en.wikipedia,A_Serious_Man,daily,2016-05-17,all-access,all-agents,763
en.wikipedia,A_Serious_Man,daily,2016-05-18,all-access,all-agents,916
en.wikipedia,A_Serious_Man,daily,2016-05-19,all-access,all-agents,732
en.wikipedia,A_Serious_Man,daily,2016-05-20,all-access,all-agents,750
en.wikipedia,A_Serious_Man,daily,2016-05-21,all-access,all-agents,1043
en.wikipedia,A_Serious_Man,daily,2016-05-22,all-access,all-agents,1265
en.wikipedia,A_Serious_Man,daily,2016-05-23,all-access,all-agents,867
en.wikipedia,A_Serious_Man,daily,2016-05-24,all-access,all-agents,731
en.wikipedia,A_Serious_Man,daily,2016-05-25,all-access,all-agents,1473
en.wikipedia,A_Serious_Man,daily,2016-05-26,all-access,all-agents,815
en.wikipedia,A_Serious_Man,daily,2016-05-27,all-access,all-agents,754
en.wikipedia,A_Serious_Man,daily,2016-05-28,all-access,all-agents,845
en.wikipedia,A_Serious_Man,daily,2016-05-29,all-access,all-agents,1116
en.wikipedia,A_Serious_Man,daily,2016-05-30,all-access,all-agents,1012
en.wikipedia,A_Serious_Man,daily,2016-05-31,all-access,all-agents,785
en.wikipedia,A_Serious_Man,daily,2016-06-01,all-access,all-agents,672
en.wikipedia,A_Serious_Man,daily,2016-06-02,all-access,all-agents,709
en.wikipedia,A_Serious_Man,daily,2016-06-03,all-access,all-agents,724
en.wikipedia,A_Serious_Man,daily,2016-06-04,all-access,all-agents,796
en.wikipedia,A_Serious_Man,daily,2016-06-05,all-access,all-agents,918
en.wikipedia,A_Serious_Man,daily,2016-06-06,all-access,all-agents,745
en.wikipedia,A_Serious_Man,daily,2016-06-07,all-access,all-agents,776
en.wikipedia,A_Serious_Man,daily,2016-06-08,all-access,all-agents,731
en.wikipedia,A_Serious_Man,daily,2016-06-09,all-access,all-agents,720
