project,article,granularity,timestamp,access,agent,views
en.wikipedia,World_of_Warcraft,daily,2015-09-18,all-access,all-agents,2687
en.wikipedia,World_of_Warcraft,daily,2015-09-19,all-access,all-agents,2546
en.wikipedia,World_of_Warcraft,daily,2015-09-20,all-access,all-agents,2770
en.wikipedia,World_of_Warcraft,daily,2015-09-21,all-access,all-agents,2925
en.wikipedia,World_of_Warcraft,daily,2015-09-22,all-access,all-agents,2716
en.wikipedia,World_of_Warcraft,daily,2015-09-23,all-access,all-agents,2899
en.wikipedia,World_of_Warcraft,daily,2015-09-24,all-access,all-agents,2607
en.wikipedia,World_of_Warcraft,daily,2015-09-25,all-access,all-agents,2703
en.wikipedia,World_of_Warcraft,daily,2015-09-26,all-access,all-agents,2531
en.wikipedia,World_of_Warcraft,daily,2015-09-27,all-access,all-agents,3088
en.wikipedia,World_of_Warcraft,daily,2015-09-28,all-access,all-agents,2835
en.wikipedia,World_of_Warcraft,daily,2015-09-29,all-access,all-agents,2835
en.wikipedia,World_of_Warcraft,daily,2015-09-30,all-access,all-agents,2781
en.wikipedia,World_of_Warcraft,daily,2015-10-01,all-access,all-agents,2661
en.wikipedia,World_of_Warcraft,daily,2015-10-02,all-access,all-agents,2767
en.wikipedia,World_of_Warcraft,daily,2015-10-03,all-access,all-agents,2530
en.wikipedia,World_of_Warcraft,daily,2015-10-04,all-access,all-agents,2704
en.wikipedia,World_of_Warcraft,daily,2015-10-05,all-access,all-agents,2781
en.wikipedia,World_of_Warcraft,daily,2015-10-06,all-access,all-agents,2800
en.wikipedia,World_of_Warcraft,daily,2015-10-07,all-access,all-agents,2643
en.wikipedia,World_of_Warcraft,daily,2015-10-08,all-access,all-agents,2734
en.wikipedia,World_of_Warcraft,daily,2015-10-09,all-access,all-agents,2549
en.wikipedia,World_of_Warcraft,daily,2015-10-10,all-access,all-agents,2430
en.wikipedia,World_of_Warcraft,daily,2015-10-11,all-access,all-agents,2735
en.wikipedia,World_of_Warcraft,daily,2015-10-12,all-access,all-agents,2728
en.wikipedia,World_of_Warcraft,daily,2015-10-13,all-access,all-agents,3196
en.wikipedia,World_of_Warcraft,daily,2015-10-14,all-access,all-agents,3501
en.wikipedia,World_of_Warcraft,daily,2015-10-15,all-access,all-agents,2684
en.wikipedia,World_of_Warcraft,daily,2015-10-16,all-access,all-agents,2516
en.wikipedia,World_of_Warcraft,daily,2015-10-17,all-access,all-agents,2305
en.wikipedia,World_of_Warcraft,daily,2015-10-18,all-access,all-agents,2662
en.wikipedia,World_of_Warcraft,daily,2015-10-19,all-access,all-agents,2756
en.wikipedia,World_of_Warcraft,daily,2015-10-20,all-access,all-agents,2726
en.wikipedia,World_of_Warcraft,daily,2015-10-21,all-access,all-agents,2684
en.wikipedia,World_of_Warcraft,daily,2015-10-22,all-access,all-agents,2652
en.wikipedia,World_of_Warcraft,daily,2015-10-23,all-access,all-agents,2669
en.wikipedia,World_of_Warcraft,daily,2015-10-24,all-access,all-agents,2446
en.wikipedia,World_of_Warcraft,daily,2015-10-25,all-access,all-agents,2622
en.wikipedia,World_of_Warcraft,daily,2015-10-26,all-access,all-agents,2805
en.wikipedia,World_of_Warcraft,daily,2015-10-27,all-access,all-agents,2951
en.wikipedia,World_of_Warcraft,daily,2015-10-28,all-access,all-agents,2809
en.wikipedia,World_of_Warcraft,daily,2015-10-29,all-access,all-agents,2661
en.wikipedia,World_of_Warcraft,daily,2015-10-30,all-access,all-agents,2424
en.wikipedia,World_of_Warcraft,daily,2015-10-31,all-access,all-agents,2455
en.wikipedia,World_of_Warcraft,daily,2015-11-01,all-access,all-agents,2783
en.wikipedia,World_of_Warcraft,daily,2015-11-02,all-access,all-agents,3571
en.wikipedia,World_of_Warcraft,daily,2015-11-03,all-access,all-agents,5775
en.wikipedia,World_of_Warcraft,daily,2015-11-04,all-access,all-agents,5258
en.wikipedia,World_of_Warcraft,daily,2015-11-05,all-access,all-agents,4102
en.wikipedia,World_of_Warcraft,daily,2015-11-06,all-access,all-agents,8334
en.wikipedia,World_of_Warcraft,daily,2015-11-07,all-access,all-agents,13429
en.wikipedia,World_of_Warcraft,daily,2015-11-08,all-access,all-agents,9678
en.wikipedia,World_of_Warcraft,daily,2015-11-09,all-access,all-agents,8086
en.wikipedia,World_of_Warcraft,daily,2015-11-10,all-access,all-agents,6206
