project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2015-09-16,all-access,all-agents,950
en.wikipedia,Final_Fantasy_X,daily,2015-09-17,all-access,all-agents,1036
en.wikipedia,Final_Fantasy_X,daily,2015-09-18,all-access,all-agents,994
en.wikipedia,Final_Fantasy_X,daily,2015-09-19,all-access,all-agents,1086
en.wikipedia,Final_Fantasy_X,daily,2015-09-20,all-access,all-agents,1234
en.wikipedia,Final_Fantasy_X,daily,2015-09-21,all-access,all-agents,1106
en.wikipedia,Final_Fantasy_X,daily,2015-09-22,all-access,all-agents,959
en.wikipedia,Final_Fantasy_X,daily,2015-09-23,all-access,all-agents,942
en.wikipedia,Final_Fantasy_X,daily,2015-09-24,all-access,all-agents,971
en.wikipedia,Final_Fantasy_X,daily,2015-09-25,all-access,all-agents,961
en.wikipedia,Final_Fantasy_X,daily,2015-09-26,all-access,all-agents,1050
en.wikipedia,Final_Fantasy_X,daily,2015-09-27,all-access,all-agents,1060
en.wikipedia,Final_Fantasy_X,daily,2015-09-28,all-access,all-agents,1075
en.wikipedia,Final_Fantasy_X,daily,2015-09-29,all-access,all-agents,986
en.wikipedia,Final_Fantasy_X,daily,2015-09-30,all-access,all-agents,896
en.wikipedia,Final_Fantasy_X,daily,2015-10-01,all-access,all-agents,877
en.wikipedia,Final_Fantasy_X,daily,2015-10-02,all-access,all-agents,865
en.wikipedia,Final_Fantasy_X,daily,2015-10-03,all-access,all-agents,955
en.wikipedia,Final_Fantasy_X,daily,2015-10-04,all-access,all-agents,968
en.wikipedia,Final_Fantasy_X,daily,2015-10-05,all-access,all-agents,980
en.wikipedia,Final_Fantasy_X,daily,2015-10-06,all-access,all-agents,921
en.wikipedia,Final_Fantasy_X,daily,2015-10-07,all-access,all-agents,931
en.wikipedia,Final_Fantasy_X,daily,2015-10-08,all-access,all-agents,789
en.wikipedia,Final_Fantasy_X,daily,2015-10-09,all-access,all-agents,873
en.wikipedia,Final_Fantasy_X,daily,2015-10-10,all-access,all-agents,928
en.wikipedia,Final_Fantasy_X,daily,2015-10-11,all-access,all-agents,1013
en.wikipedia,Final_Fantasy_X,daily,2015-10-12,all-access,all-agents,1021
en.wikipedia,Final_Fantasy_X,daily,2015-10-13,all-access,all-agents,924
en.wikipedia,Final_Fantasy_X,daily,2015-10-14,all-access,all-agents,912
en.wikipedia,Final_Fantasy_X,daily,2015-10-15,all-access,all-agents,1025
en.wikipedia,Final_Fantasy_X,daily,2015-10-16,all-access,all-agents,884
en.wikipedia,Final_Fantasy_X,daily,2015-10-17,all-access,all-agents,958
en.wikipedia,Final_Fantasy_X,daily,2015-10-18,all-access,all-agents,1072
en.wikipedia,Final_Fantasy_X,daily,2015-10-19,all-access,all-agents,1037
en.wikipedia,Final_Fantasy_X,daily,2015-10-20,all-access,all-agents,971
en.wikipedia,Final_Fantasy_X,daily,2015-10-21,all-access,all-agents,1211
en.wikipedia,Final_Fantasy_X,daily,2015-10-22,all-access,all-agents,978
