project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stardew_Valley,daily,2016-04-08,all-access,all-agents,1436
en.wikipedia,Stardew_Valley,daily,2016-04-09,all-access,all-agents,1400
en.wikipedia,Stardew_Valley,daily,2016-04-10,all-access,all-agents,1636
en.wikipedia,Stardew_Valley,daily,2016-04-11,all-access,all-agents,1537
en.wikipedia,Stardew_Valley,daily,2016-04-12,all-access,all-agents,1708
en.wikipedia,Stardew_Valley,daily,2016-04-13,all-access,all-agents,1792
en.wikipedia,Stardew_Valley,daily,2016-04-14,all-access,all-agents,1988
en.wikipedia,Stardew_Valley,daily,2016-04-15,all-access,all-agents,1368
en.wikipedia,Stardew_Valley,daily,2016-04-16,all-access,all-agents,1147
en.wikipedia,Stardew_Valley,daily,2016-04-17,all-access,all-agents,1158
en.wikipedia,Stardew_Valley,daily,2016-04-18,all-access,all-agents,1302
en.wikipedia,Stardew_Valley,daily,2016-04-19,all-access,all-agents,1007
en.wikipedia,Stardew_Valley,daily,2016-04-20,all-access,all-agents,1113
en.wikipedia,Stardew_Valley,daily,2016-04-21,all-access,all-agents,963
en.wikipedia,Stardew_Valley,daily,2016-04-22,all-access,all-agents,945
en.wikipedia,Stardew_Valley,daily,2016-04-23,all-access,all-agents,941
en.wikipedia,Stardew_Valley,daily,2016-04-24,all-access,all-agents,1091
en.wikipedia,Stardew_Valley,daily,2016-04-25,all-access,all-agents,1114
en.wikipedia,Stardew_Valley,daily,2016-04-26,all-access,all-agents,858
en.wikipedia,Stardew_Valley,daily,2016-04-27,all-access,all-agents,698
en.wikipedia,Stardew_Valley,daily,2016-04-28,all-access,all-agents,758
en.wikipedia,Stardew_Valley,daily,2016-04-29,all-access,all-agents,800
en.wikipedia,Stardew_Valley,daily,2016-04-30,all-access,all-agents,932
en.wikipedia,Stardew_Valley,daily,2016-05-01,all-access,all-agents,1029
en.wikipedia,Stardew_Valley,daily,2016-05-02,all-access,all-agents,1203
en.wikipedia,Stardew_Valley,daily,2016-05-03,all-access,all-agents,1062
en.wikipedia,Stardew_Valley,daily,2016-05-04,all-access,all-agents,820
en.wikipedia,Stardew_Valley,daily,2016-05-05,all-access,all-agents,792
en.wikipedia,Stardew_Valley,daily,2016-05-06,all-access,all-agents,722
en.wikipedia,Stardew_Valley,daily,2016-05-07,all-access,all-agents,811
en.wikipedia,Stardew_Valley,daily,2016-05-08,all-access,all-agents,845
en.wikipedia,Stardew_Valley,daily,2016-05-09,all-access,all-agents,835
en.wikipedia,Stardew_Valley,daily,2016-05-10,all-access,all-agents,714
en.wikipedia,Stardew_Valley,daily,2016-05-11,all-access,all-agents,717
en.wikipedia,Stardew_Valley,daily,2016-05-12,all-access,all-agents,730
en.wikipedia,Stardew_Valley,daily,2016-05-13,all-access,all-agents,638
en.wikipedia,Stardew_Valley,daily,2016-05-14,all-access,all-agents,679
en.wikipedia,Stardew_Valley,daily,2016-05-15,all-access,all-agents,777
en.wikipedia,Stardew_Valley,daily,2016-05-16,all-access,all-agents,793
en.wikipedia,Stardew_Valley,daily,2016-05-17,all-access,all-agents,667
en.wikipedia,Stardew_Valley,daily,2016-05-18,all-access,all-agents,588
en.wikipedia,Stardew_Valley,daily,2016-05-19,all-access,all-agents,652
en.wikipedia,Stardew_Valley,daily,2016-05-20,all-access,all-agents,641
en.wikipedia,Stardew_Valley,daily,2016-05-21,all-access,all-agents,628
en.wikipedia,Stardew_Valley,daily,2016-05-22,all-access,all-agents,693
en.wikipedia,Stardew_Valley,daily,2016-05-23,all-access,all-agents,739
en.wikipedia,Stardew_Valley,daily,2016-05-24,all-access,all-agents,643
en.wikipedia,Stardew_Valley,daily,2016-05-25,all-access,all-agents,588
en.wikipedia,Stardew_Valley,daily,2016-05-26,all-access,all-agents,651
en.wikipedia,Stardew_Valley,daily,2016-05-27,all-access,all-agents,577
en.wikipedia,Stardew_Valley,daily,2016-05-28,all-access,all-agents,582
en.wikipedia,Stardew_Valley,daily,2016-05-29,all-access,all-agents,655
en.wikipedia,Stardew_Valley,daily,2016-05-30,all-access,all-agents,611
en.wikipedia,Stardew_Valley,daily,2016-05-31,all-access,all-agents,552
en.wikipedia,Stardew_Valley,daily,2016-06-01,all-access,all-agents,604
en.wikipedia,Stardew_Valley,daily,2016-06-02,all-access,all-agents,619
en.wikipedia,Stardew_Valley,daily,2016-06-03,all-access,all-agents,620
en.wikipedia,Stardew_Valley,daily,2016-06-04,all-access,all-agents,573
en.wikipedia,Stardew_Valley,daily,2016-06-05,all-access,all-agents,816
en.wikipedia,Stardew_Valley,daily,2016-06-06,all-access,all-agents,658
en.wikipedia,Stardew_Valley,daily,2016-06-07,all-access,all-agents,631
en.wikipedia,Stardew_Valley,daily,2016-06-08,all-access,all-agents,624
en.wikipedia,Stardew_Valley,daily,2016-06-09,all-access,all-agents,559
en.wikipedia,Stardew_Valley,daily,2016-06-10,all-access,all-agents,535
en.wikipedia,Stardew_Valley,daily,2016-06-11,all-access,all-agents,510
en.wikipedia,Stardew_Valley,daily,2016-06-12,all-access,all-agents,712
en.wikipedia,Stardew_Valley,daily,2016-06-13,all-access,all-agents,1285
en.wikipedia,Stardew_Valley,daily,2016-06-14,all-access,all-agents,1533
en.wikipedia,Stardew_Valley,daily,2016-06-15,all-access,all-agents,1066
en.wikipedia,Stardew_Valley,daily,2016-06-16,all-access,all-agents,865
en.wikipedia,Stardew_Valley,daily,2016-06-17,all-access,all-agents,808
en.wikipedia,Stardew_Valley,daily,2016-06-18,all-access,all-agents,692
en.wikipedia,Stardew_Valley,daily,2016-06-19,all-access,all-agents,726
en.wikipedia,Stardew_Valley,daily,2016-06-20,all-access,all-agents,888
en.wikipedia,Stardew_Valley,daily,2016-06-21,all-access,all-agents,725
en.wikipedia,Stardew_Valley,daily,2016-06-22,all-access,all-agents,688
en.wikipedia,Stardew_Valley,daily,2016-06-23,all-access,all-agents,1405
en.wikipedia,Stardew_Valley,daily,2016-06-24,all-access,all-agents,2145
en.wikipedia,Stardew_Valley,daily,2016-06-25,all-access,all-agents,1539
en.wikipedia,Stardew_Valley,daily,2016-06-26,all-access,all-agents,1486
en.wikipedia,Stardew_Valley,daily,2016-06-27,all-access,all-agents,1569
en.wikipedia,Stardew_Valley,daily,2016-06-28,all-access,all-agents,1780
en.wikipedia,Stardew_Valley,daily,2016-06-29,all-access,all-agents,1374
en.wikipedia,Stardew_Valley,daily,2016-06-30,all-access,all-agents,1354
en.wikipedia,Stardew_Valley,daily,2016-07-01,all-access,all-agents,1459
en.wikipedia,Stardew_Valley,daily,2016-07-02,all-access,all-agents,1390
en.wikipedia,Stardew_Valley,daily,2016-07-03,all-access,all-agents,1682
en.wikipedia,Stardew_Valley,daily,2016-07-04,all-access,all-agents,1614
en.wikipedia,Stardew_Valley,daily,2016-07-05,all-access,all-agents,1345
en.wikipedia,Stardew_Valley,daily,2016-07-06,all-access,all-agents,1124
en.wikipedia,Stardew_Valley,daily,2016-07-07,all-access,all-agents,982
en.wikipedia,Stardew_Valley,daily,2016-07-08,all-access,all-agents,1053
en.wikipedia,Stardew_Valley,daily,2016-07-09,all-access,all-agents,974
en.wikipedia,Stardew_Valley,daily,2016-07-10,all-access,all-agents,982
en.wikipedia,Stardew_Valley,daily,2016-07-11,all-access,all-agents,1117
en.wikipedia,Stardew_Valley,daily,2016-07-12,all-access,all-agents,988
en.wikipedia,Stardew_Valley,daily,2016-07-13,all-access,all-agents,834
en.wikipedia,Stardew_Valley,daily,2016-07-14,all-access,all-agents,809
en.wikipedia,Stardew_Valley,daily,2016-07-15,all-access,all-agents,966
en.wikipedia,Stardew_Valley,daily,2016-07-16,all-access,all-agents,751
en.wikipedia,Stardew_Valley,daily,2016-07-17,all-access,all-agents,755
en.wikipedia,Stardew_Valley,daily,2016-07-18,all-access,all-agents,762
en.wikipedia,Stardew_Valley,daily,2016-07-19,all-access,all-agents,686
en.wikipedia,Stardew_Valley,daily,2016-07-20,all-access,all-agents,931
en.wikipedia,Stardew_Valley,daily,2016-07-21,all-access,all-agents,859
en.wikipedia,Stardew_Valley,daily,2016-07-22,all-access,all-agents,845
en.wikipedia,Stardew_Valley,daily,2016-07-23,all-access,all-agents,862
en.wikipedia,Stardew_Valley,daily,2016-07-24,all-access,all-agents,1036
en.wikipedia,Stardew_Valley,daily,2016-07-25,all-access,all-agents,850
en.wikipedia,Stardew_Valley,daily,2016-07-26,all-access,all-agents,801
en.wikipedia,Stardew_Valley,daily,2016-07-27,all-access,all-agents,651
en.wikipedia,Stardew_Valley,daily,2016-07-28,all-access,all-agents,752
en.wikipedia,Stardew_Valley,daily,2016-07-29,all-access,all-agents,985
en.wikipedia,Stardew_Valley,daily,2016-07-30,all-access,all-agents,1055
en.wikipedia,Stardew_Valley,daily,2016-07-31,all-access,all-agents,958
en.wikipedia,Stardew_Valley,daily,2016-08-01,all-access,all-agents,934
en.wikipedia,Stardew_Valley,daily,2016-08-02,all-access,all-agents,861
en.wikipedia,Stardew_Valley,daily,2016-08-03,all-access,all-agents,702
