project,article,granularity,timestamp,access,agent,views
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-13,all-access,all-agents,1047
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-14,all-access,all-agents,1030
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-15,all-access,all-agents,1117
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-16,all-access,all-agents,1019
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-17,all-access,all-agents,1006
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-18,all-access,all-agents,1111
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-19,all-access,all-agents,1712
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-20,all-access,all-agents,1784
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-21,all-access,all-agents,1356
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-22,all-access,all-agents,1192
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-23,all-access,all-agents,1164
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-24,all-access,all-agents,1198
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-25,all-access,all-agents,1126
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-26,all-access,all-agents,1186
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-27,all-access,all-agents,1371
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-28,all-access,all-agents,1231
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-29,all-access,all-agents,1142
en.wikipedia,Xenoblade_Chronicles,daily,2015-09-30,all-access,all-agents,1169
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-01,all-access,all-agents,992
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-02,all-access,all-agents,1009
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-03,all-access,all-agents,1108
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-04,all-access,all-agents,1207
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-05,all-access,all-agents,1124
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-06,all-access,all-agents,1075
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-07,all-access,all-agents,1045
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-08,all-access,all-agents,1002
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-09,all-access,all-agents,1057
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-10,all-access,all-agents,1051
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-11,all-access,all-agents,1065
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-12,all-access,all-agents,1153
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-13,all-access,all-agents,1067
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-14,all-access,all-agents,1046
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-15,all-access,all-agents,983
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-16,all-access,all-agents,966
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-17,all-access,all-agents,1022
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-18,all-access,all-agents,1115
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-19,all-access,all-agents,1189
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-20,all-access,all-agents,1005
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-21,all-access,all-agents,960
en.wikipedia,Xenoblade_Chronicles,daily,2015-10-22,all-access,all-agents,988
