project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kingdom_Hearts,daily,2015-09-16,all-access,all-agents,5580
en.wikipedia,Kingdom_Hearts,daily,2015-09-17,all-access,all-agents,4360
en.wikipedia,Kingdom_Hearts,daily,2015-09-18,all-access,all-agents,3656
en.wikipedia,Kingdom_Hearts,daily,2015-09-19,all-access,all-agents,3337
en.wikipedia,Kingdom_Hearts,daily,2015-09-20,all-access,all-agents,3439
en.wikipedia,Kingdom_Hearts,daily,2015-09-21,all-access,all-agents,3187
en.wikipedia,Kingdom_Hearts,daily,2015-09-22,all-access,all-agents,3029
en.wikipedia,Kingdom_Hearts,daily,2015-09-23,all-access,all-agents,2910
en.wikipedia,Kingdom_Hearts,daily,2015-09-24,all-access,all-agents,3022
en.wikipedia,Kingdom_Hearts,daily,2015-09-25,all-access,all-agents,2633
en.wikipedia,Kingdom_Hearts,daily,2015-09-26,all-access,all-agents,2713
en.wikipedia,Kingdom_Hearts,daily,2015-09-27,all-access,all-agents,2569
en.wikipedia,Kingdom_Hearts,daily,2015-09-28,all-access,all-agents,2795
en.wikipedia,Kingdom_Hearts,daily,2015-09-29,all-access,all-agents,2713
en.wikipedia,Kingdom_Hearts,daily,2015-09-30,all-access,all-agents,2739
en.wikipedia,Kingdom_Hearts,daily,2015-10-01,all-access,all-agents,2387
en.wikipedia,Kingdom_Hearts,daily,2015-10-02,all-access,all-agents,2207
en.wikipedia,Kingdom_Hearts,daily,2015-10-03,all-access,all-agents,2514
en.wikipedia,Kingdom_Hearts,daily,2015-10-04,all-access,all-agents,2629
en.wikipedia,Kingdom_Hearts,daily,2015-10-05,all-access,all-agents,2504
en.wikipedia,Kingdom_Hearts,daily,2015-10-06,all-access,all-agents,2392
en.wikipedia,Kingdom_Hearts,daily,2015-10-07,all-access,all-agents,2350
en.wikipedia,Kingdom_Hearts,daily,2015-10-08,all-access,all-agents,2346
en.wikipedia,Kingdom_Hearts,daily,2015-10-09,all-access,all-agents,2316
en.wikipedia,Kingdom_Hearts,daily,2015-10-10,all-access,all-agents,2509
en.wikipedia,Kingdom_Hearts,daily,2015-10-11,all-access,all-agents,2708
en.wikipedia,Kingdom_Hearts,daily,2015-10-12,all-access,all-agents,2535
en.wikipedia,Kingdom_Hearts,daily,2015-10-13,all-access,all-agents,2522
en.wikipedia,Kingdom_Hearts,daily,2015-10-14,all-access,all-agents,2247
en.wikipedia,Kingdom_Hearts,daily,2015-10-15,all-access,all-agents,2273
en.wikipedia,Kingdom_Hearts,daily,2015-10-16,all-access,all-agents,2222
en.wikipedia,Kingdom_Hearts,daily,2015-10-17,all-access,all-agents,2336
en.wikipedia,Kingdom_Hearts,daily,2015-10-18,all-access,all-agents,2441
en.wikipedia,Kingdom_Hearts,daily,2015-10-19,all-access,all-agents,2395
en.wikipedia,Kingdom_Hearts,daily,2015-10-20,all-access,all-agents,2321
en.wikipedia,Kingdom_Hearts,daily,2015-10-21,all-access,all-agents,2344
en.wikipedia,Kingdom_Hearts,daily,2015-10-22,all-access,all-agents,2239
en.wikipedia,Kingdom_Hearts,daily,2015-10-23,all-access,all-agents,2202
en.wikipedia,Kingdom_Hearts,daily,2015-10-24,all-access,all-agents,2292
en.wikipedia,Kingdom_Hearts,daily,2015-10-25,all-access,all-agents,2435
en.wikipedia,Kingdom_Hearts,daily,2015-10-26,all-access,all-agents,2325
en.wikipedia,Kingdom_Hearts,daily,2015-10-27,all-access,all-agents,2324
en.wikipedia,Kingdom_Hearts,daily,2015-10-28,all-access,all-agents,2086
en.wikipedia,Kingdom_Hearts,daily,2015-10-29,all-access,all-agents,2039
en.wikipedia,Kingdom_Hearts,daily,2015-10-30,all-access,all-agents,2094
en.wikipedia,Kingdom_Hearts,daily,2015-10-31,all-access,all-agents,2309
en.wikipedia,Kingdom_Hearts,daily,2015-11-01,all-access,all-agents,2473
en.wikipedia,Kingdom_Hearts,daily,2015-11-02,all-access,all-agents,2405
en.wikipedia,Kingdom_Hearts,daily,2015-11-03,all-access,all-agents,2719
en.wikipedia,Kingdom_Hearts,daily,2015-11-04,all-access,all-agents,3470
en.wikipedia,Kingdom_Hearts,daily,2015-11-05,all-access,all-agents,2824
en.wikipedia,Kingdom_Hearts,daily,2015-11-06,all-access,all-agents,2468
en.wikipedia,Kingdom_Hearts,daily,2015-11-07,all-access,all-agents,2579
en.wikipedia,Kingdom_Hearts,daily,2015-11-08,all-access,all-agents,3026
en.wikipedia,Kingdom_Hearts,daily,2015-11-09,all-access,all-agents,2685
