project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mass_Effect,daily,2015-09-22,all-access,all-agents,1735
en.wikipedia,Mass_Effect,daily,2015-09-23,all-access,all-agents,1731
en.wikipedia,Mass_Effect,daily,2015-09-24,all-access,all-agents,1572
en.wikipedia,Mass_Effect,daily,2015-09-25,all-access,all-agents,1622
en.wikipedia,Mass_Effect,daily,2015-09-26,all-access,all-agents,1672
en.wikipedia,Mass_Effect,daily,2015-09-27,all-access,all-agents,1948
en.wikipedia,Mass_Effect,daily,2015-09-28,all-access,all-agents,1965
en.wikipedia,Mass_Effect,daily,2015-09-29,all-access,all-agents,1859
en.wikipedia,Mass_Effect,daily,2015-09-30,all-access,all-agents,1989
en.wikipedia,Mass_Effect,daily,2015-10-01,all-access,all-agents,1721
en.wikipedia,Mass_Effect,daily,2015-10-02,all-access,all-agents,1564
en.wikipedia,Mass_Effect,daily,2015-10-03,all-access,all-agents,1670
en.wikipedia,Mass_Effect,daily,2015-10-04,all-access,all-agents,1924
en.wikipedia,Mass_Effect,daily,2015-10-05,all-access,all-agents,1842
en.wikipedia,Mass_Effect,daily,2015-10-06,all-access,all-agents,1737
en.wikipedia,Mass_Effect,daily,2015-10-07,all-access,all-agents,1594
en.wikipedia,Mass_Effect,daily,2015-10-08,all-access,all-agents,1644
en.wikipedia,Mass_Effect,daily,2015-10-09,all-access,all-agents,1576
en.wikipedia,Mass_Effect,daily,2015-10-10,all-access,all-agents,1736
en.wikipedia,Mass_Effect,daily,2015-10-11,all-access,all-agents,1789
en.wikipedia,Mass_Effect,daily,2015-10-12,all-access,all-agents,1909
en.wikipedia,Mass_Effect,daily,2015-10-13,all-access,all-agents,1708
en.wikipedia,Mass_Effect,daily,2015-10-14,all-access,all-agents,1762
en.wikipedia,Mass_Effect,daily,2015-10-15,all-access,all-agents,1775
en.wikipedia,Mass_Effect,daily,2015-10-16,all-access,all-agents,1717
en.wikipedia,Mass_Effect,daily,2015-10-17,all-access,all-agents,1750
en.wikipedia,Mass_Effect,daily,2015-10-18,all-access,all-agents,2047
en.wikipedia,Mass_Effect,daily,2015-10-19,all-access,all-agents,2013
en.wikipedia,Mass_Effect,daily,2015-10-20,all-access,all-agents,1726
en.wikipedia,Mass_Effect,daily,2015-10-21,all-access,all-agents,1853
en.wikipedia,Mass_Effect,daily,2015-10-22,all-access,all-agents,1788
en.wikipedia,Mass_Effect,daily,2015-10-23,all-access,all-agents,1862
en.wikipedia,Mass_Effect,daily,2015-10-24,all-access,all-agents,1735
en.wikipedia,Mass_Effect,daily,2015-10-25,all-access,all-agents,1861
en.wikipedia,Mass_Effect,daily,2015-10-26,all-access,all-agents,1928
en.wikipedia,Mass_Effect,daily,2015-10-27,all-access,all-agents,1885
en.wikipedia,Mass_Effect,daily,2015-10-28,all-access,all-agents,1792
en.wikipedia,Mass_Effect,daily,2015-10-29,all-access,all-agents,1736
en.wikipedia,Mass_Effect,daily,2015-10-30,all-access,all-agents,1906
en.wikipedia,Mass_Effect,daily,2015-10-31,all-access,all-agents,1772
en.wikipedia,Mass_Effect,daily,2015-11-01,all-access,all-agents,2182
en.wikipedia,Mass_Effect,daily,2015-11-02,all-access,all-agents,2302
en.wikipedia,Mass_Effect,daily,2015-11-03,all-access,all-agents,2331
en.wikipedia,Mass_Effect,daily,2015-11-04,all-access,all-agents,2228
en.wikipedia,Mass_Effect,daily,2015-11-05,all-access,all-agents,2226
en.wikipedia,Mass_Effect,daily,2015-11-06,all-access,all-agents,2158
en.wikipedia,Mass_Effect,daily,2015-11-07,all-access,all-agents,4105
en.wikipedia,Mass_Effect,daily,2015-11-08,all-access,all-agents,4937
en.wikipedia,Mass_Effect,daily,2015-11-09,all-access,all-agents,3787
en.wikipedia,Mass_Effect,daily,2015-11-10,all-access,all-agents,2829
en.wikipedia,Mass_Effect,daily,2015-11-11,all-access,all-agents,2288
en.wikipedia,Mass_Effect,daily,2015-11-12,all-access,all-agents,2210
en.wikipedia,Mass_Effect,daily,2015-11-13,all-access,all-agents,2112
en.wikipedia,Mass_Effect,daily,2015-11-14,all-access,all-agents,2008
en.wikipedia,Mass_Effect,daily,2015-11-15,all-access,all-agents,2180
en.wikipedia,Mass_Effect,daily,2015-11-16,all-access,all-agents,2127
en.wikipedia,Mass_Effect,daily,2015-11-17,all-access,all-agents,2289
en.wikipedia,Mass_Effect,daily,2015-11-18,all-access,all-agents,2095
en.wikipedia,Mass_Effect,daily,2015-11-19,all-access,all-agents,2050
en.wikipedia,Mass_Effect,daily,2015-11-20,all-access,all-agents,2056
en.wikipedia,Mass_Effect,daily,2015-11-21,all-access,all-agents,2508
en.wikipedia,Mass_Effect,daily,2015-11-22,all-access,all-agents,2420
en.wikipedia,Mass_Effect,daily,2015-11-23,all-access,all-agents,2392
en.wikipedia,Mass_Effect,daily,2015-11-24,all-access,all-agents,2129
en.wikipedia,Mass_Effect,daily,2015-11-25,all-access,all-agents,2012
en.wikipedia,Mass_Effect,daily,2015-11-26,all-access,all-agents,2027
en.wikipedia,Mass_Effect,daily,2015-11-27,all-access,all-agents,2113
en.wikipedia,Mass_Effect,daily,2015-11-28,all-access,all-agents,2291
en.wikipedia,Mass_Effect,daily,2015-11-29,all-access,all-agents,2331
en.wikipedia,Mass_Effect,daily,2015-11-30,all-access,all-agents,2419
en.wikipedia,Mass_Effect,daily,2015-12-01,all-access,all-agents,2301
en.wikipedia,Mass_Effect,daily,2015-12-02,all-access,all-agents,2151
en.wikipedia,Mass_Effect,daily,2015-12-03,all-access,all-agents,2044
en.wikipedia,Mass_Effect,daily,2015-12-04,all-access,all-agents,2023
en.wikipedia,Mass_Effect,daily,2015-12-05,all-access,all-agents,1968
en.wikipedia,Mass_Effect,daily,2015-12-06,all-access,all-agents,2072
en.wikipedia,Mass_Effect,daily,2015-12-07,all-access,all-agents,2265
en.wikipedia,Mass_Effect,daily,2015-12-08,all-access,all-agents,2532
en.wikipedia,Mass_Effect,daily,2015-12-09,all-access,all-agents,2187
en.wikipedia,Mass_Effect,daily,2015-12-10,all-access,all-agents,1979
en.wikipedia,Mass_Effect,daily,2015-12-11,all-access,all-agents,1904
en.wikipedia,Mass_Effect,daily,2015-12-12,all-access,all-agents,1850
en.wikipedia,Mass_Effect,daily,2015-12-13,all-access,all-agents,2090
en.wikipedia,Mass_Effect,daily,2015-12-14,all-access,all-agents,2212
en.wikipedia,Mass_Effect,daily,2015-12-15,all-access,all-agents,1975
en.wikipedia,Mass_Effect,daily,2015-12-16,all-access,all-agents,1868
en.wikipedia,Mass_Effect,daily,2015-12-17,all-access,all-agents,1885
en.wikipedia,Mass_Effect,daily,2015-12-18,all-access,all-agents,1830
en.wikipedia,Mass_Effect,daily,2015-12-19,all-access,all-agents,1778
en.wikipedia,Mass_Effect,daily,2015-12-20,all-access,all-agents,1959
en.wikipedia,Mass_Effect,daily,2015-12-21,all-access,all-agents,2180
en.wikipedia,Mass_Effect,daily,2015-12-22,all-access,all-agents,2151
en.wikipedia,Mass_Effect,daily,2015-12-23,all-access,all-agents,2076
