project,article,granularity,timestamp,access,agent,views
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-11,all-access,all-agents,6648
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-12,all-access,all-agents,7137
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-13,all-access,all-agents,7567
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-14,all-access,all-agents,7397
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-15,all-access,all-agents,10696
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-16,all-access,all-agents,9737
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-17,all-access,all-agents,58739
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-18,all-access,all-agents,15984
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-19,all-access,all-agents,12819
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-20,all-access,all-agents,13000
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-21,all-access,all-agents,7857
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-22,all-access,all-agents,7651
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-23,all-access,all-agents,7195
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-24,all-access,all-agents,7084
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-25,all-access,all-agents,6973
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-26,all-access,all-agents,7153
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-27,all-access,all-agents,7726
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-28,all-access,all-agents,7027
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-29,all-access,all-agents,6539
en.wikipedia,Grand_Theft_Auto_V,daily,2015-09-30,all-access,all-agents,6341
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-01,all-access,all-agents,6168
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-02,all-access,all-agents,6422
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-03,all-access,all-agents,6568
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-04,all-access,all-agents,7023
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-05,all-access,all-agents,6663
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-06,all-access,all-agents,6350
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-07,all-access,all-agents,6022
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-08,all-access,all-agents,6154
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-09,all-access,all-agents,6324
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-10,all-access,all-agents,6903
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-11,all-access,all-agents,7131
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-12,all-access,all-agents,7220
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-13,all-access,all-agents,6636
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-14,all-access,all-agents,6628
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-15,all-access,all-agents,6685
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-16,all-access,all-agents,6803
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-17,all-access,all-agents,7230
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-18,all-access,all-agents,8180
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-19,all-access,all-agents,7312
en.wikipedia,Grand_Theft_Auto_V,daily,2015-10-20,all-access,all-agents,7328
