project,article,granularity,timestamp,access,agent,views
en.wikipedia,Fallout_3,daily,2015-08-23,all-access,all-agents,3602
en.wikipedia,Fallout_3,daily,2015-08-24,all-access,all-agents,3395
en.wikipedia,Fallout_3,daily,2015-08-25,all-access,all-agents,3229
en.wikipedia,Fallout_3,daily,2015-08-26,all-access,all-agents,2977
en.wikipedia,Fallout_3,daily,2015-08-27,all-access,all-agents,3094
en.wikipedia,Fallout_3,daily,2015-08-28,all-access,all-agents,2892
en.wikipedia,Fallout_3,daily,2015-08-29,all-access,all-agents,2922
en.wikipedia,Fallout_3,daily,2015-08-30,all-access,all-agents,2968
en.wikipedia,Fallout_3,daily,2015-08-31,all-access,all-agents,2883
en.wikipedia,Fallout_3,daily,2015-09-01,all-access,all-agents,2989
en.wikipedia,Fallout_3,daily,2015-09-02,all-access,all-agents,2725
en.wikipedia,Fallout_3,daily,2015-09-03,all-access,all-agents,2733
en.wikipedia,Fallout_3,daily,2015-09-04,all-access,all-agents,2638
en.wikipedia,Fallout_3,daily,2015-09-05,all-access,all-agents,2680
en.wikipedia,Fallout_3,daily,2015-09-06,all-access,all-agents,2937
en.wikipedia,Fallout_3,daily,2015-09-07,all-access,all-agents,3063
en.wikipedia,Fallout_3,daily,2015-09-08,all-access,all-agents,2751
en.wikipedia,Fallout_3,daily,2015-09-09,all-access,all-agents,2581
en.wikipedia,Fallout_3,daily,2015-09-10,all-access,all-agents,2802
en.wikipedia,Fallout_3,daily,2015-09-11,all-access,all-agents,2698
en.wikipedia,Fallout_3,daily,2015-09-12,all-access,all-agents,2856
en.wikipedia,Fallout_3,daily,2015-09-13,all-access,all-agents,2934
en.wikipedia,Fallout_3,daily,2015-09-14,all-access,all-agents,2975
en.wikipedia,Fallout_3,daily,2015-09-15,all-access,all-agents,2788
en.wikipedia,Fallout_3,daily,2015-09-16,all-access,all-agents,2615
en.wikipedia,Fallout_3,daily,2015-09-17,all-access,all-agents,2496
en.wikipedia,Fallout_3,daily,2015-09-18,all-access,all-agents,2496
en.wikipedia,Fallout_3,daily,2015-09-19,all-access,all-agents,2307
en.wikipedia,Fallout_3,daily,2015-09-20,all-access,all-agents,2649
en.wikipedia,Fallout_3,daily,2015-09-21,all-access,all-agents,2688
en.wikipedia,Fallout_3,daily,2015-09-22,all-access,all-agents,2632
en.wikipedia,Fallout_3,daily,2015-09-23,all-access,all-agents,2722
en.wikipedia,Fallout_3,daily,2015-09-24,all-access,all-agents,2589
en.wikipedia,Fallout_3,daily,2015-09-25,all-access,all-agents,2436
en.wikipedia,Fallout_3,daily,2015-09-26,all-access,all-agents,2351
en.wikipedia,Fallout_3,daily,2015-09-27,all-access,all-agents,3497
en.wikipedia,Fallout_3,daily,2015-09-28,all-access,all-agents,2712
en.wikipedia,Fallout_3,daily,2015-09-29,all-access,all-agents,2572
en.wikipedia,Fallout_3,daily,2015-09-30,all-access,all-agents,2489
en.wikipedia,Fallout_3,daily,2015-10-01,all-access,all-agents,2389
en.wikipedia,Fallout_3,daily,2015-10-02,all-access,all-agents,2854
en.wikipedia,Fallout_3,daily,2015-10-03,all-access,all-agents,2642
en.wikipedia,Fallout_3,daily,2015-10-04,all-access,all-agents,2878
en.wikipedia,Fallout_3,daily,2015-10-05,all-access,all-agents,2797
en.wikipedia,Fallout_3,daily,2015-10-06,all-access,all-agents,2648
en.wikipedia,Fallout_3,daily,2015-10-07,all-access,all-agents,2713
en.wikipedia,Fallout_3,daily,2015-10-08,all-access,all-agents,2933
en.wikipedia,Fallout_3,daily,2015-10-09,all-access,all-agents,2790
en.wikipedia,Fallout_3,daily,2015-10-10,all-access,all-agents,2731
en.wikipedia,Fallout_3,daily,2015-10-11,all-access,all-agents,2939
en.wikipedia,Fallout_3,daily,2015-10-12,all-access,all-agents,3085
en.wikipedia,Fallout_3,daily,2015-10-13,all-access,all-agents,2868
en.wikipedia,Fallout_3,daily,2015-10-14,all-access,all-agents,2709
en.wikipedia,Fallout_3,daily,2015-10-15,all-access,all-agents,3928
en.wikipedia,Fallout_3,daily,2015-10-16,all-access,all-agents,4233
en.wikipedia,Fallout_3,daily,2015-10-17,all-access,all-agents,3854
en.wikipedia,Fallout_3,daily,2015-10-18,all-access,all-agents,4128
en.wikipedia,Fallout_3,daily,2015-10-19,all-access,all-agents,4713
en.wikipedia,Fallout_3,daily,2015-10-20,all-access,all-agents,4259
en.wikipedia,Fallout_3,daily,2015-10-21,all-access,all-agents,3675
en.wikipedia,Fallout_3,daily,2015-10-22,all-access,all-agents,4203
en.wikipedia,Fallout_3,daily,2015-10-23,all-access,all-agents,5586
en.wikipedia,Fallout_3,daily,2015-10-24,all-access,all-agents,4812
en.wikipedia,Fallout_3,daily,2015-10-25,all-access,all-agents,5579
en.wikipedia,Fallout_3,daily,2015-10-26,all-access,all-agents,5632
en.wikipedia,Fallout_3,daily,2015-10-27,all-access,all-agents,5423
en.wikipedia,Fallout_3,daily,2015-10-28,all-access,all-agents,7303
en.wikipedia,Fallout_3,daily,2015-10-29,all-access,all-agents,5248
en.wikipedia,Fallout_3,daily,2015-10-30,all-access,all-agents,5621
en.wikipedia,Fallout_3,daily,2015-10-31,all-access,all-agents,5143
en.wikipedia,Fallout_3,daily,2015-11-01,all-access,all-agents,7138
en.wikipedia,Fallout_3,daily,2015-11-02,all-access,all-agents,9480
en.wikipedia,Fallout_3,daily,2015-11-03,all-access,all-agents,9314
en.wikipedia,Fallout_3,daily,2015-11-04,all-access,all-agents,10109
en.wikipedia,Fallout_3,daily,2015-11-05,all-access,all-agents,12396
en.wikipedia,Fallout_3,daily,2015-11-06,all-access,all-agents,13321
en.wikipedia,Fallout_3,daily,2015-11-07,all-access,all-agents,11525
en.wikipedia,Fallout_3,daily,2015-11-08,all-access,all-agents,14922
en.wikipedia,Fallout_3,daily,2015-11-09,all-access,all-agents,27267
en.wikipedia,Fallout_3,daily,2015-11-10,all-access,all-agents,39705
en.wikipedia,Fallout_3,daily,2015-11-11,all-access,all-agents,34101
en.wikipedia,Fallout_3,daily,2015-11-12,all-access,all-agents,26755
en.wikipedia,Fallout_3,daily,2015-11-13,all-access,all-agents,21893
en.wikipedia,Fallout_3,daily,2015-11-14,all-access,all-agents,19586
en.wikipedia,Fallout_3,daily,2015-11-15,all-access,all-agents,20981
en.wikipedia,Fallout_3,daily,2015-11-16,all-access,all-agents,17800
en.wikipedia,Fallout_3,daily,2015-11-17,all-access,all-agents,15348
en.wikipedia,Fallout_3,daily,2015-11-18,all-access,all-agents,13404
en.wikipedia,Fallout_3,daily,2015-11-19,all-access,all-agents,12767
en.wikipedia,Fallout_3,daily,2015-11-20,all-access,all-agents,11636
en.wikipedia,Fallout_3,daily,2015-11-21,all-access,all-agents,10509
en.wikipedia,Fallout_3,daily,2015-11-22,all-access,all-agents,11852
en.wikipedia,Fallout_3,daily,2015-11-23,all-access,all-agents,11459
en.wikipedia,Fallout_3,daily,2015-11-24,all-access,all-agents,9506
en.wikipedia,Fallout_3,daily,2015-11-25,all-access,all-agents,9026
en.wikipedia,Fallout_3,daily,2015-11-26,all-access,all-agents,9850
en.wikipedia,Fallout_3,daily,2015-11-27,all-access,all-agents,9313
en.wikipedia,Fallout_3,daily,2015-11-28,all-access,all-agents,9097
en.wikipedia,Fallout_3,daily,2015-11-29,all-access,all-agents,9337
en.wikipedia,Fallout_3,daily,2015-11-30,all-access,all-agents,8958
en.wikipedia,Fallout_3,daily,2015-12-01,all-access,all-agents,7622
en.wikipedia,Fallout_3,daily,2015-12-02,all-access,all-agents,7076
en.wikipedia,Fallout_3,daily,2015-12-03,all-access,all-agents,6216
en.wikipedia,Fallout_3,daily,2015-12-04,all-access,all-agents,6232
en.wikipedia,Fallout_3,daily,2015-12-05,all-access,all-agents,6007
en.wikipedia,Fallout_3,daily,2015-12-06,all-access,all-agents,6673
en.wikipedia,Fallout_3,daily,2015-12-07,all-access,all-agents,6205
en.wikipedia,Fallout_3,daily,2015-12-08,all-access,all-agents,5658
en.wikipedia,Fallout_3,daily,2015-12-09,all-access,all-agents,5375
en.wikipedia,Fallout_3,daily,2015-12-10,all-access,all-agents,4852
en.wikipedia,Fallout_3,daily,2015-12-11,all-access,all-agents,4461
en.wikipedia,Fallout_3,daily,2015-12-12,all-access,all-agents,4458
en.wikipedia,Fallout_3,daily,2015-12-13,all-access,all-agents,5009
en.wikipedia,Fallout_3,daily,2015-12-14,all-access,all-agents,4931
en.wikipedia,Fallout_3,daily,2015-12-15,all-access,all-agents,4351
en.wikipedia,Fallout_3,daily,2015-12-16,all-access,all-agents,4290
en.wikipedia,Fallout_3,daily,2015-12-17,all-access,all-agents,3683
en.wikipedia,Fallout_3,daily,2015-12-18,all-access,all-agents,3556
en.wikipedia,Fallout_3,daily,2015-12-19,all-access,all-agents,3566
en.wikipedia,Fallout_3,daily,2015-12-20,all-access,all-agents,3734
en.wikipedia,Fallout_3,daily,2015-12-21,all-access,all-agents,4160
en.wikipedia,Fallout_3,daily,2015-12-22,all-access,all-agents,4094
en.wikipedia,Fallout_3,daily,2015-12-23,all-access,all-agents,3977
en.wikipedia,Fallout_3,daily,2015-12-24,all-access,all-agents,3493
en.wikipedia,Fallout_3,daily,2015-12-25,all-access,all-agents,4131
en.wikipedia,Fallout_3,daily,2015-12-26,all-access,all-agents,4861
en.wikipedia,Fallout_3,daily,2015-12-27,all-access,all-agents,5011
en.wikipedia,Fallout_3,daily,2015-12-28,all-access,all-agents,4930
en.wikipedia,Fallout_3,daily,2015-12-29,all-access,all-agents,5012
en.wikipedia,Fallout_3,daily,2015-12-30,all-access,all-agents,4839
en.wikipedia,Fallout_3,daily,2015-12-31,all-access,all-agents,4087
en.wikipedia,Fallout_3,daily,2016-01-01,all-access,all-agents,3747
en.wikipedia,Fallout_3,daily,2016-01-02,all-access,all-agents,4357
en.wikipedia,Fallout_3,daily,2016-01-03,all-access,all-agents,4228
en.wikipedia,Fallout_3,daily,2016-01-04,all-access,all-agents,4483
en.wikipedia,Fallout_3,daily,2016-01-05,all-access,all-agents,4693
en.wikipedia,Fallout_3,daily,2016-01-06,all-access,all-agents,3734
en.wikipedia,Fallout_3,daily,2016-01-07,all-access,all-agents,3272
en.wikipedia,Fallout_3,daily,2016-01-08,all-access,all-agents,2957
en.wikipedia,Fallout_3,daily,2016-01-09,all-access,all-agents,2987
en.wikipedia,Fallout_3,daily,2016-01-10,all-access,all-agents,3185
en.wikipedia,Fallout_3,daily,2016-01-11,all-access,all-agents,3103
en.wikipedia,Fallout_3,daily,2016-01-12,all-access,all-agents,2765
en.wikipedia,Fallout_3,daily,2016-01-13,all-access,all-agents,2614
en.wikipedia,Fallout_3,daily,2016-01-14,all-access,all-agents,2603
en.wikipedia,Fallout_3,daily,2016-01-15,all-access,all-agents,2515
en.wikipedia,Fallout_3,daily,2016-01-16,all-access,all-agents,2799
en.wikipedia,Fallout_3,daily,2016-01-17,all-access,all-agents,2820
en.wikipedia,Fallout_3,daily,2016-01-18,all-access,all-agents,2836
en.wikipedia,Fallout_3,daily,2016-01-19,all-access,all-agents,2755
en.wikipedia,Fallout_3,daily,2016-01-20,all-access,all-agents,2595
en.wikipedia,Fallout_3,daily,2016-01-21,all-access,all-agents,2370
en.wikipedia,Fallout_3,daily,2016-01-22,all-access,all-agents,2243
en.wikipedia,Fallout_3,daily,2016-01-23,all-access,all-agents,2418
en.wikipedia,Fallout_3,daily,2016-01-24,all-access,all-agents,2961
en.wikipedia,Fallout_3,daily,2016-01-25,all-access,all-agents,3121
en.wikipedia,Fallout_3,daily,2016-01-26,all-access,all-agents,2610
en.wikipedia,Fallout_3,daily,2016-01-27,all-access,all-agents,2385
en.wikipedia,Fallout_3,daily,2016-01-28,all-access,all-agents,2223
en.wikipedia,Fallout_3,daily,2016-01-29,all-access,all-agents,2274
en.wikipedia,Fallout_3,daily,2016-01-30,all-access,all-agents,2232
en.wikipedia,Fallout_3,daily,2016-01-31,all-access,all-agents,2454
en.wikipedia,Fallout_3,daily,2016-02-01,all-access,all-agents,2510
en.wikipedia,Fallout_3,daily,2016-02-02,all-access,all-agents,2231
en.wikipedia,Fallout_3,daily,2016-02-03,all-access,all-agents,2050
en.wikipedia,Fallout_3,daily,2016-02-04,all-access,all-agents,2046
en.wikipedia,Fallout_3,daily,2016-02-05,all-access,all-agents,2114
en.wikipedia,Fallout_3,daily,2016-02-06,all-access,all-agents,2292
en.wikipedia,Fallout_3,daily,2016-02-07,all-access,all-agents,2454
en.wikipedia,Fallout_3,daily,2016-02-08,all-access,all-agents,2117
en.wikipedia,Fallout_3,daily,2016-02-09,all-access,all-agents,2124
en.wikipedia,Fallout_3,daily,2016-02-10,all-access,all-agents,1963
en.wikipedia,Fallout_3,daily,2016-02-11,all-access,all-agents,1863
en.wikipedia,Fallout_3,daily,2016-02-12,all-access,all-agents,1881
en.wikipedia,Fallout_3,daily,2016-02-13,all-access,all-agents,1831
en.wikipedia,Fallout_3,daily,2016-02-14,all-access,all-agents,1972
en.wikipedia,Fallout_3,daily,2016-02-15,all-access,all-agents,2019
en.wikipedia,Fallout_3,daily,2016-02-16,all-access,all-agents,2150
en.wikipedia,Fallout_3,daily,2016-02-17,all-access,all-agents,2117
en.wikipedia,Fallout_3,daily,2016-02-18,all-access,all-agents,2050
en.wikipedia,Fallout_3,daily,2016-02-19,all-access,all-agents,2061
en.wikipedia,Fallout_3,daily,2016-02-20,all-access,all-agents,1887
en.wikipedia,Fallout_3,daily,2016-02-21,all-access,all-agents,2082
en.wikipedia,Fallout_3,daily,2016-02-22,all-access,all-agents,2051
en.wikipedia,Fallout_3,daily,2016-02-23,all-access,all-agents,1873
en.wikipedia,Fallout_3,daily,2016-02-24,all-access,all-agents,1803
en.wikipedia,Fallout_3,daily,2016-02-25,all-access,all-agents,1777
en.wikipedia,Fallout_3,daily,2016-02-26,all-access,all-agents,1759
en.wikipedia,Fallout_3,daily,2016-02-27,all-access,all-agents,1652
en.wikipedia,Fallout_3,daily,2016-02-28,all-access,all-agents,1740
en.wikipedia,Fallout_3,daily,2016-02-29,all-access,all-agents,1849
en.wikipedia,Fallout_3,daily,2016-03-01,all-access,all-agents,1717
en.wikipedia,Fallout_3,daily,2016-03-02,all-access,all-agents,1617
en.wikipedia,Fallout_3,daily,2016-03-03,all-access,all-agents,1544
en.wikipedia,Fallout_3,daily,2016-03-04,all-access,all-agents,1578
en.wikipedia,Fallout_3,daily,2016-03-05,all-access,all-agents,1648
en.wikipedia,Fallout_3,daily,2016-03-06,all-access,all-agents,1791
en.wikipedia,Fallout_3,daily,2016-03-07,all-access,all-agents,1720
en.wikipedia,Fallout_3,daily,2016-03-08,all-access,all-agents,1659
en.wikipedia,Fallout_3,daily,2016-03-09,all-access,all-agents,1651
en.wikipedia,Fallout_3,daily,2016-03-10,all-access,all-agents,1422
en.wikipedia,Fallout_3,daily,2016-03-11,all-access,all-agents,1479
en.wikipedia,Fallout_3,daily,2016-03-12,all-access,all-agents,1553
en.wikipedia,Fallout_3,daily,2016-03-13,all-access,all-agents,1646
en.wikipedia,Fallout_3,daily,2016-03-14,all-access,all-agents,1860
en.wikipedia,Fallout_3,daily,2016-03-15,all-access,all-agents,1702
en.wikipedia,Fallout_3,daily,2016-03-16,all-access,all-agents,1532
en.wikipedia,Fallout_3,daily,2016-03-17,all-access,all-agents,1530
en.wikipedia,Fallout_3,daily,2016-03-18,all-access,all-agents,1501
en.wikipedia,Fallout_3,daily,2016-03-19,all-access,all-agents,1637
en.wikipedia,Fallout_3,daily,2016-03-20,all-access,all-agents,1710
en.wikipedia,Fallout_3,daily,2016-03-21,all-access,all-agents,1714
en.wikipedia,Fallout_3,daily,2016-03-22,all-access,all-agents,1680
en.wikipedia,Fallout_3,daily,2016-03-23,all-access,all-agents,1734
en.wikipedia,Fallout_3,daily,2016-03-24,all-access,all-agents,1726
en.wikipedia,Fallout_3,daily,2016-03-25,all-access,all-agents,1687
en.wikipedia,Fallout_3,daily,2016-03-26,all-access,all-agents,1785
en.wikipedia,Fallout_3,daily,2016-03-27,all-access,all-agents,1848
en.wikipedia,Fallout_3,daily,2016-03-28,all-access,all-agents,1875
en.wikipedia,Fallout_3,daily,2016-03-29,all-access,all-agents,1677
en.wikipedia,Fallout_3,daily,2016-03-30,all-access,all-agents,1699
en.wikipedia,Fallout_3,daily,2016-03-31,all-access,all-agents,1594
en.wikipedia,Fallout_3,daily,2016-04-01,all-access,all-agents,1515
en.wikipedia,Fallout_3,daily,2016-04-02,all-access,all-agents,1567
en.wikipedia,Fallout_3,daily,2016-04-03,all-access,all-agents,1596
en.wikipedia,Fallout_3,daily,2016-04-04,all-access,all-agents,1532
en.wikipedia,Fallout_3,daily,2016-04-05,all-access,all-agents,1530
en.wikipedia,Fallout_3,daily,2016-04-06,all-access,all-agents,1488
en.wikipedia,Fallout_3,daily,2016-04-07,all-access,all-agents,1607
en.wikipedia,Fallout_3,daily,2016-04-08,all-access,all-agents,1597
en.wikipedia,Fallout_3,daily,2016-04-09,all-access,all-agents,1448
en.wikipedia,Fallout_3,daily,2016-04-10,all-access,all-agents,1567
en.wikipedia,Fallout_3,daily,2016-04-11,all-access,all-agents,1632
en.wikipedia,Fallout_3,daily,2016-04-12,all-access,all-agents,1566
en.wikipedia,Fallout_3,daily,2016-04-13,all-access,all-agents,1478
en.wikipedia,Fallout_3,daily,2016-04-14,all-access,all-agents,1466
en.wikipedia,Fallout_3,daily,2016-04-15,all-access,all-agents,1345
en.wikipedia,Fallout_3,daily,2016-04-16,all-access,all-agents,1314
en.wikipedia,Fallout_3,daily,2016-04-17,all-access,all-agents,1533
en.wikipedia,Fallout_3,daily,2016-04-18,all-access,all-agents,1589
en.wikipedia,Fallout_3,daily,2016-04-19,all-access,all-agents,1435
en.wikipedia,Fallout_3,daily,2016-04-20,all-access,all-agents,1394
en.wikipedia,Fallout_3,daily,2016-04-21,all-access,all-agents,1279
en.wikipedia,Fallout_3,daily,2016-04-22,all-access,all-agents,1303
en.wikipedia,Fallout_3,daily,2016-04-23,all-access,all-agents,1343
en.wikipedia,Fallout_3,daily,2016-04-24,all-access,all-agents,1564
en.wikipedia,Fallout_3,daily,2016-04-25,all-access,all-agents,1367
en.wikipedia,Fallout_3,daily,2016-04-26,all-access,all-agents,1484
en.wikipedia,Fallout_3,daily,2016-04-27,all-access,all-agents,1353
en.wikipedia,Fallout_3,daily,2016-04-28,all-access,all-agents,1317
en.wikipedia,Fallout_3,daily,2016-04-29,all-access,all-agents,1287
en.wikipedia,Fallout_3,daily,2016-04-30,all-access,all-agents,1286
en.wikipedia,Fallout_3,daily,2016-05-01,all-access,all-agents,1524
en.wikipedia,Fallout_3,daily,2016-05-02,all-access,all-agents,1568
en.wikipedia,Fallout_3,daily,2016-05-03,all-access,all-agents,1376
en.wikipedia,Fallout_3,daily,2016-05-04,all-access,all-agents,1364
en.wikipedia,Fallout_3,daily,2016-05-05,all-access,all-agents,1499
en.wikipedia,Fallout_3,daily,2016-05-06,all-access,all-agents,1497
en.wikipedia,Fallout_3,daily,2016-05-07,all-access,all-agents,1290
en.wikipedia,Fallout_3,daily,2016-05-08,all-access,all-agents,1583
en.wikipedia,Fallout_3,daily,2016-05-09,all-access,all-agents,1561
en.wikipedia,Fallout_3,daily,2016-05-10,all-access,all-agents,1342
en.wikipedia,Fallout_3,daily,2016-05-11,all-access,all-agents,1349
en.wikipedia,Fallout_3,daily,2016-05-12,all-access,all-agents,1241
en.wikipedia,Fallout_3,daily,2016-05-13,all-access,all-agents,1404
en.wikipedia,Fallout_3,daily,2016-05-14,all-access,all-agents,1325
en.wikipedia,Fallout_3,daily,2016-05-15,all-access,all-agents,1524
en.wikipedia,Fallout_3,daily,2016-05-16,all-access,all-agents,1572
en.wikipedia,Fallout_3,daily,2016-05-17,all-access,all-agents,1612
en.wikipedia,Fallout_3,daily,2016-05-18,all-access,all-agents,1546
en.wikipedia,Fallout_3,daily,2016-05-19,all-access,all-agents,1603
en.wikipedia,Fallout_3,daily,2016-05-20,all-access,all-agents,1609
en.wikipedia,Fallout_3,daily,2016-05-21,all-access,all-agents,1529
en.wikipedia,Fallout_3,daily,2016-05-22,all-access,all-agents,1702
en.wikipedia,Fallout_3,daily,2016-05-23,all-access,all-agents,1673
en.wikipedia,Fallout_3,daily,2016-05-24,all-access,all-agents,1633
en.wikipedia,Fallout_3,daily,2016-05-25,all-access,all-agents,1612
en.wikipedia,Fallout_3,daily,2016-05-26,all-access,all-agents,1515
en.wikipedia,Fallout_3,daily,2016-05-27,all-access,all-agents,1596
en.wikipedia,Fallout_3,daily,2016-05-28,all-access,all-agents,1473
en.wikipedia,Fallout_3,daily,2016-05-29,all-access,all-agents,1651
en.wikipedia,Fallout_3,daily,2016-05-30,all-access,all-agents,1645
en.wikipedia,Fallout_3,daily,2016-05-31,all-access,all-agents,1731
en.wikipedia,Fallout_3,daily,2016-06-01,all-access,all-agents,1594
en.wikipedia,Fallout_3,daily,2016-06-02,all-access,all-agents,1557
en.wikipedia,Fallout_3,daily,2016-06-03,all-access,all-agents,1565
en.wikipedia,Fallout_3,daily,2016-06-04,all-access,all-agents,1501
en.wikipedia,Fallout_3,daily,2016-06-05,all-access,all-agents,1633
en.wikipedia,Fallout_3,daily,2016-06-06,all-access,all-agents,1564
en.wikipedia,Fallout_3,daily,2016-06-07,all-access,all-agents,1752
en.wikipedia,Fallout_3,daily,2016-06-08,all-access,all-agents,1634
en.wikipedia,Fallout_3,daily,2016-06-09,all-access,all-agents,1525
en.wikipedia,Fallout_3,daily,2016-06-10,all-access,all-agents,1438
en.wikipedia,Fallout_3,daily,2016-06-11,all-access,all-agents,1517
en.wikipedia,Fallout_3,daily,2016-06-12,all-access,all-agents,1683
en.wikipedia,Fallout_3,daily,2016-06-13,all-access,all-agents,2395
en.wikipedia,Fallout_3,daily,2016-06-14,all-access,all-agents,1626
en.wikipedia,Fallout_3,daily,2016-06-15,all-access,all-agents,1663
en.wikipedia,Fallout_3,daily,2016-06-16,all-access,all-agents,1619
en.wikipedia,Fallout_3,daily,2016-06-17,all-access,all-agents,1474
en.wikipedia,Fallout_3,daily,2016-06-18,all-access,all-agents,1520
en.wikipedia,Fallout_3,daily,2016-06-19,all-access,all-agents,1714
en.wikipedia,Fallout_3,daily,2016-06-20,all-access,all-agents,1670
en.wikipedia,Fallout_3,daily,2016-06-21,all-access,all-agents,1585
en.wikipedia,Fallout_3,daily,2016-06-22,all-access,all-agents,1624
en.wikipedia,Fallout_3,daily,2016-06-23,all-access,all-agents,1770
en.wikipedia,Fallout_3,daily,2016-06-24,all-access,all-agents,1600
en.wikipedia,Fallout_3,daily,2016-06-25,all-access,all-agents,1518
en.wikipedia,Fallout_3,daily,2016-06-26,all-access,all-agents,1660
en.wikipedia,Fallout_3,daily,2016-06-27,all-access,all-agents,1679
en.wikipedia,Fallout_3,daily,2016-06-28,all-access,all-agents,1598
en.wikipedia,Fallout_3,daily,2016-06-29,all-access,all-agents,1605
en.wikipedia,Fallout_3,daily,2016-06-30,all-access,all-agents,1558
en.wikipedia,Fallout_3,daily,2016-07-01,all-access,all-agents,1470
en.wikipedia,Fallout_3,daily,2016-07-02,all-access,all-agents,1518
en.wikipedia,Fallout_3,daily,2016-07-03,all-access,all-agents,1650
en.wikipedia,Fallout_3,daily,2016-07-04,all-access,all-agents,1606
en.wikipedia,Fallout_3,daily,2016-07-05,all-access,all-agents,1743
en.wikipedia,Fallout_3,daily,2016-07-06,all-access,all-agents,1767
en.wikipedia,Fallout_3,daily,2016-07-07,all-access,all-agents,1594
en.wikipedia,Fallout_3,daily,2016-07-08,all-access,all-agents,1745
en.wikipedia,Fallout_3,daily,2016-07-09,all-access,all-agents,1433
en.wikipedia,Fallout_3,daily,2016-07-10,all-access,all-agents,1413
en.wikipedia,Fallout_3,daily,2016-07-11,all-access,all-agents,1534
