project,article,granularity,timestamp,access,agent,views
en.wikipedia,Bloodborne,daily,2015-09-24,all-access,all-agents,2847
en.wikipedia,Bloodborne,daily,2015-09-25,all-access,all-agents,2765
en.wikipedia,Bloodborne,daily,2015-09-26,all-access,all-agents,2719
en.wikipedia,Bloodborne,daily,2015-09-27,all-access,all-agents,2900
en.wikipedia,Bloodborne,daily,2015-09-28,all-access,all-agents,3288
en.wikipedia,Bloodborne,daily,2015-09-29,all-access,all-agents,3014
en.wikipedia,Bloodborne,daily,2015-09-30,all-access,all-agents,2773
en.wikipedia,Bloodborne,daily,2015-10-01,all-access,all-agents,2743
en.wikipedia,Bloodborne,daily,2015-10-02,all-access,all-agents,2560
en.wikipedia,Bloodborne,daily,2015-10-03,all-access,all-agents,2635
en.wikipedia,Bloodborne,daily,2015-10-04,all-access,all-agents,2816
en.wikipedia,Bloodborne,daily,2015-10-05,all-access,all-agents,2825
en.wikipedia,Bloodborne,daily,2015-10-06,all-access,all-agents,2542
en.wikipedia,Bloodborne,daily,2015-10-07,all-access,all-agents,2337
en.wikipedia,Bloodborne,daily,2015-10-08,all-access,all-agents,2272
en.wikipedia,Bloodborne,daily,2015-10-09,all-access,all-agents,2577
en.wikipedia,Bloodborne,daily,2015-10-10,all-access,all-agents,2379
en.wikipedia,Bloodborne,daily,2015-10-11,all-access,all-agents,2730
en.wikipedia,Bloodborne,daily,2015-10-12,all-access,all-agents,2954
en.wikipedia,Bloodborne,daily,2015-10-13,all-access,all-agents,3265
en.wikipedia,Bloodborne,daily,2015-10-14,all-access,all-agents,3207
en.wikipedia,Bloodborne,daily,2015-10-15,all-access,all-agents,3032
en.wikipedia,Bloodborne,daily,2015-10-16,all-access,all-agents,2996
en.wikipedia,Bloodborne,daily,2015-10-17,all-access,all-agents,3182
en.wikipedia,Bloodborne,daily,2015-10-18,all-access,all-agents,3260
en.wikipedia,Bloodborne,daily,2015-10-19,all-access,all-agents,3301
en.wikipedia,Bloodborne,daily,2015-10-20,all-access,all-agents,3058
en.wikipedia,Bloodborne,daily,2015-10-21,all-access,all-agents,3104
en.wikipedia,Bloodborne,daily,2015-10-22,all-access,all-agents,3214
en.wikipedia,Bloodborne,daily,2015-10-23,all-access,all-agents,3000
en.wikipedia,Bloodborne,daily,2015-10-24,all-access,all-agents,2904
en.wikipedia,Bloodborne,daily,2015-10-25,all-access,all-agents,3300
en.wikipedia,Bloodborne,daily,2015-10-26,all-access,all-agents,3138
en.wikipedia,Bloodborne,daily,2015-10-27,all-access,all-agents,3165
en.wikipedia,Bloodborne,daily,2015-10-28,all-access,all-agents,3113
en.wikipedia,Bloodborne,daily,2015-10-29,all-access,all-agents,2949
en.wikipedia,Bloodborne,daily,2015-10-30,all-access,all-agents,3217
en.wikipedia,Bloodborne,daily,2015-10-31,all-access,all-agents,3012
en.wikipedia,Bloodborne,daily,2015-11-01,all-access,all-agents,3373
en.wikipedia,Bloodborne,daily,2015-11-02,all-access,all-agents,3604
en.wikipedia,Bloodborne,daily,2015-11-03,all-access,all-agents,3014
en.wikipedia,Bloodborne,daily,2015-11-04,all-access,all-agents,3031
en.wikipedia,Bloodborne,daily,2015-11-05,all-access,all-agents,2957
en.wikipedia,Bloodborne,daily,2015-11-06,all-access,all-agents,3012
en.wikipedia,Bloodborne,daily,2015-11-07,all-access,all-agents,2970
en.wikipedia,Bloodborne,daily,2015-11-08,all-access,all-agents,3249
en.wikipedia,Bloodborne,daily,2015-11-09,all-access,all-agents,3684
en.wikipedia,Bloodborne,daily,2015-11-10,all-access,all-agents,3181
en.wikipedia,Bloodborne,daily,2015-11-11,all-access,all-agents,3052
en.wikipedia,Bloodborne,daily,2015-11-12,all-access,all-agents,2831
en.wikipedia,Bloodborne,daily,2015-11-13,all-access,all-agents,2868
en.wikipedia,Bloodborne,daily,2015-11-14,all-access,all-agents,2797
en.wikipedia,Bloodborne,daily,2015-11-15,all-access,all-agents,3017
en.wikipedia,Bloodborne,daily,2015-11-16,all-access,all-agents,3305
en.wikipedia,Bloodborne,daily,2015-11-17,all-access,all-agents,2997
en.wikipedia,Bloodborne,daily,2015-11-18,all-access,all-agents,3210
en.wikipedia,Bloodborne,daily,2015-11-19,all-access,all-agents,3117
en.wikipedia,Bloodborne,daily,2015-11-20,all-access,all-agents,3509
en.wikipedia,Bloodborne,daily,2015-11-21,all-access,all-agents,3473
en.wikipedia,Bloodborne,daily,2015-11-22,all-access,all-agents,3298
en.wikipedia,Bloodborne,daily,2015-11-23,all-access,all-agents,5594
en.wikipedia,Bloodborne,daily,2015-11-24,all-access,all-agents,7345
en.wikipedia,Bloodborne,daily,2015-11-25,all-access,all-agents,6289
en.wikipedia,Bloodborne,daily,2015-11-26,all-access,all-agents,5835
en.wikipedia,Bloodborne,daily,2015-11-27,all-access,all-agents,7399
en.wikipedia,Bloodborne,daily,2015-11-28,all-access,all-agents,6805
en.wikipedia,Bloodborne,daily,2015-11-29,all-access,all-agents,6474
en.wikipedia,Bloodborne,daily,2015-11-30,all-access,all-agents,6591
en.wikipedia,Bloodborne,daily,2015-12-01,all-access,all-agents,5530
en.wikipedia,Bloodborne,daily,2015-12-02,all-access,all-agents,5120
en.wikipedia,Bloodborne,daily,2015-12-03,all-access,all-agents,4834
en.wikipedia,Bloodborne,daily,2015-12-04,all-access,all-agents,7763
en.wikipedia,Bloodborne,daily,2015-12-05,all-access,all-agents,5898
en.wikipedia,Bloodborne,daily,2015-12-06,all-access,all-agents,5571
en.wikipedia,Bloodborne,daily,2015-12-07,all-access,all-agents,6009
en.wikipedia,Bloodborne,daily,2015-12-08,all-access,all-agents,5501
en.wikipedia,Bloodborne,daily,2015-12-09,all-access,all-agents,5243
en.wikipedia,Bloodborne,daily,2015-12-10,all-access,all-agents,6447
en.wikipedia,Bloodborne,daily,2015-12-11,all-access,all-agents,5441
en.wikipedia,Bloodborne,daily,2015-12-12,all-access,all-agents,4865
en.wikipedia,Bloodborne,daily,2015-12-13,all-access,all-agents,5162
en.wikipedia,Bloodborne,daily,2015-12-14,all-access,all-agents,6152
en.wikipedia,Bloodborne,daily,2015-12-15,all-access,all-agents,5976
en.wikipedia,Bloodborne,daily,2015-12-16,all-access,all-agents,5593
en.wikipedia,Bloodborne,daily,2015-12-17,all-access,all-agents,5183
en.wikipedia,Bloodborne,daily,2015-12-18,all-access,all-agents,4998
en.wikipedia,Bloodborne,daily,2015-12-19,all-access,all-agents,4781
en.wikipedia,Bloodborne,daily,2015-12-20,all-access,all-agents,5144
en.wikipedia,Bloodborne,daily,2015-12-21,all-access,all-agents,6076
en.wikipedia,Bloodborne,daily,2015-12-22,all-access,all-agents,6042
en.wikipedia,Bloodborne,daily,2015-12-23,all-access,all-agents,5552
en.wikipedia,Bloodborne,daily,2015-12-24,all-access,all-agents,5190
en.wikipedia,Bloodborne,daily,2015-12-25,all-access,all-agents,5627
en.wikipedia,Bloodborne,daily,2015-12-26,all-access,all-agents,6468
en.wikipedia,Bloodborne,daily,2015-12-27,all-access,all-agents,6724
en.wikipedia,Bloodborne,daily,2015-12-28,all-access,all-agents,6992
en.wikipedia,Bloodborne,daily,2015-12-29,all-access,all-agents,6373
en.wikipedia,Bloodborne,daily,2015-12-30,all-access,all-agents,6221
en.wikipedia,Bloodborne,daily,2015-12-31,all-access,all-agents,5779
en.wikipedia,Bloodborne,daily,2016-01-01,all-access,all-agents,6707
en.wikipedia,Bloodborne,daily,2016-01-02,all-access,all-agents,7384
en.wikipedia,Bloodborne,daily,2016-01-03,all-access,all-agents,7113
en.wikipedia,Bloodborne,daily,2016-01-04,all-access,all-agents,7078
en.wikipedia,Bloodborne,daily,2016-01-05,all-access,all-agents,6156
en.wikipedia,Bloodborne,daily,2016-01-06,all-access,all-agents,5310
en.wikipedia,Bloodborne,daily,2016-01-07,all-access,all-agents,4924
en.wikipedia,Bloodborne,daily,2016-01-08,all-access,all-agents,5112
en.wikipedia,Bloodborne,daily,2016-01-09,all-access,all-agents,5942
en.wikipedia,Bloodborne,daily,2016-01-10,all-access,all-agents,9487
en.wikipedia,Bloodborne,daily,2016-01-11,all-access,all-agents,6658
en.wikipedia,Bloodborne,daily,2016-01-12,all-access,all-agents,5532
en.wikipedia,Bloodborne,daily,2016-01-13,all-access,all-agents,5355
en.wikipedia,Bloodborne,daily,2016-01-14,all-access,all-agents,5446
en.wikipedia,Bloodborne,daily,2016-01-15,all-access,all-agents,4996
en.wikipedia,Bloodborne,daily,2016-01-16,all-access,all-agents,4681
en.wikipedia,Bloodborne,daily,2016-01-17,all-access,all-agents,4913
en.wikipedia,Bloodborne,daily,2016-01-18,all-access,all-agents,5145
en.wikipedia,Bloodborne,daily,2016-01-19,all-access,all-agents,4650
